,t0,var
0.0,0.0,47.28717085445229
0.6666666666666666,0.6666666666666666,52.32621792917991
1.3333333333333333,1.3333333333333333,53.845922923652424
2.0,2.0,49.06507231410404
2.6666666666666665,2.6666666666666665,47.936609988177686
3.3333333333333335,3.3333333333333335,44.468205882706556
4.0,4.0,43.61765969596425
4.666666666666667,4.666666666666667,41.75872462088918
5.333333333333333,5.333333333333333,41.52804154474989
6.0,6.0,40.47851077628165
6.666666666666667,6.666666666666667,44.57093104150407
7.333333333333333,7.333333333333333,45.711962527548444
8.0,8.0,47.02390344113023
8.666666666666666,8.666666666666666,47.349621924733135
9.333333333333334,9.333333333333334,47.31651371433367
10.0,10.0,46.33802765290744
10.666666666666666,10.666666666666666,47.92889494555238
11.333333333333334,11.333333333333334,46.47045633311803
12.0,12.0,45.79558975884011
12.666666666666666,12.666666666666666,45.572337732078395
13.333333333333334,13.333333333333334,45.8840827205961
14.0,14.0,46.58631386507496
14.666666666666666,14.666666666666666,46.89638654738661
15.333333333333334,15.333333333333334,46.370574438308736
16.0,16.0,44.91604284780026
16.666666666666668,16.666666666666668,45.87343486098272
17.333333333333332,17.333333333333332,47.21179854310848
18.0,18.0,49.31721315524794
18.666666666666668,18.666666666666668,49.244972506145395
19.333333333333332,19.333333333333332,48.24035627085222
20.0,20.0,48.98665066605298
20.666666666666668,20.666666666666668,47.751409970396004
21.333333333333332,21.333333333333332,45.98471407178408
22.0,22.0,47.32176049873118
22.666666666666668,22.666666666666668,47.33733328517289
23.333333333333332,23.333333333333332,47.30291789397392
24.0,24.0,46.92680248537163
24.666666666666668,24.666666666666668,47.27979631432725
25.333333333333332,25.333333333333332,46.09920118244934
26.0,26.0,47.69790492285757
26.666666666666668,26.666666666666668,49.275145195442384
27.333333333333332,27.333333333333332,48.30724725498267
28.0,28.0,48.59677974971934
28.666666666666668,28.666666666666668,47.65427514015221
29.333333333333332,29.333333333333332,49.155527102934975
30.0,30.0,49.10359207305867
30.666666666666668,30.666666666666668,52.10844199593603
31.333333333333332,31.333333333333332,54.00494451253132
32.0,32.0,50.57448264408618
32.666666666666664,32.666666666666664,53.174932079685604
33.333333333333336,33.333333333333336,53.838100364794954
34.0,34.0,49.163066119300126
34.666666666666664,34.666666666666664,51.76771980191497
35.333333333333336,35.333333333333336,50.28056294616975
36.0,36.0,51.05790627455906
36.666666666666664,36.666666666666664,50.3176194824945
37.333333333333336,37.333333333333336,49.682384762897016
38.0,38.0,51.71361750108433
38.666666666666664,38.666666666666664,51.43399137541177
39.333333333333336,39.333333333333336,51.896191852870196
40.0,40.0,52.098269784037676
40.666666666666664,40.666666666666664,54.575698461256344
41.333333333333336,41.333333333333336,56.419801805542455
42.0,42.0,52.58597997185524
42.666666666666664,42.666666666666664,52.24650474779875
43.333333333333336,43.333333333333336,49.33439099961742
44.0,44.0,50.35865065948102
44.666666666666664,44.666666666666664,48.741948754020804
45.333333333333336,45.333333333333336,49.56701008816504
46.0,46.0,47.51409114191869
46.666666666666664,46.666666666666664,47.61758037325257
47.333333333333336,47.333333333333336,47.00476783897416
48.0,48.0,47.97864459313066
48.666666666666664,48.666666666666664,48.04603362727331
49.333333333333336,49.333333333333336,48.294059494541855
50.0,50.0,48.55331704693454
50.666666666666664,50.666666666666664,51.00976448529166
51.333333333333336,51.333333333333336,49.64467729123217
52.0,52.0,54.174858926018246
52.666666666666664,52.666666666666664,54.47081465694016
53.333333333333336,53.333333333333336,53.403292023341784
54.0,54.0,52.758350108792996
54.666666666666664,54.666666666666664,53.99547256085103
55.333333333333336,55.333333333333336,53.716946011902266
56.0,56.0,50.783596532966136
56.666666666666664,56.666666666666664,49.90007356014015
57.333333333333336,57.333333333333336,49.60196574862874
58.0,58.0,49.47719856863109
58.666666666666664,58.666666666666664,51.39021115346288
59.333333333333336,59.333333333333336,49.157017742681916
60.0,60.0,53.06571454647651
60.666666666666664,60.666666666666664,49.96658368844854
61.333333333333336,61.333333333333336,49.304011873337636
62.0,62.0,49.70866002353705
62.666666666666664,62.666666666666664,50.02958699083995
63.333333333333336,63.333333333333336,50.70406061919604
64.0,64.0,54.85190329973551
64.66666666666667,64.66666666666667,55.74962356689636
65.33333333333333,65.33333333333333,52.83173114151258
66.0,66.0,50.37182726768934
66.66666666666667,66.66666666666667,50.52044459853674
67.33333333333333,67.33333333333333,50.65957332142414
68.0,68.0,49.123260947831994
68.66666666666667,68.66666666666667,50.042316949833555
69.33333333333333,69.33333333333333,49.43309742843939
70.0,70.0,53.342554903272
70.66666666666667,70.66666666666667,55.37797726445823
71.33333333333333,71.33333333333333,48.4724138337701
72.0,72.0,48.23397015056971
72.66666666666667,72.66666666666667,48.921367662874175
73.33333333333333,73.33333333333333,48.53647311473678
74.0,74.0,49.79460443900493
74.66666666666667,74.66666666666667,53.82033645952939
75.33333333333333,75.33333333333333,53.52520141180335
76.0,76.0,53.67602032775176
76.66666666666667,76.66666666666667,53.11825456814602
77.33333333333333,77.33333333333333,53.637751763456045
78.0,78.0,52.30577660808703
78.66666666666667,78.66666666666667,51.636505569378045
79.33333333333333,79.33333333333333,51.22823054379762
80.0,80.0,52.50809508824389
80.66666666666667,80.66666666666667,55.79447128192899
81.33333333333333,81.33333333333333,54.23600210514197
82.0,82.0,56.95717666574375
82.66666666666667,82.66666666666667,54.51724776691847
83.33333333333333,83.33333333333333,55.77145475111881
84.0,84.0,53.47199637778775
84.66666666666667,84.66666666666667,55.756471267587024
85.33333333333333,85.33333333333333,56.09855114760935
86.0,86.0,54.155386143012386
86.66666666666667,86.66666666666667,53.83159288768655
87.33333333333333,87.33333333333333,55.415168715346184
88.0,88.0,54.54198558452038
88.66666666666667,88.66666666666667,53.87431858918286
89.33333333333333,89.33333333333333,52.09238576900121
90.0,90.0,52.417478218080774
90.66666666666667,90.66666666666667,50.841337269529795
91.33333333333333,91.33333333333333,52.65034306710347
92.0,92.0,52.393006885967544
92.66666666666667,92.66666666666667,51.727659155095274
93.33333333333333,93.33333333333333,51.303964550072436
94.0,94.0,52.36647900237272
94.66666666666667,94.66666666666667,53.07006841652207
95.33333333333333,95.33333333333333,52.97583070519411
