,t0,var
0.0,0.0,45.85808990137326
0.6666666666666666,0.6666666666666666,53.571665290324006
1.3333333333333333,1.3333333333333333,43.512831428750594
2.0,2.0,55.25896788046114
2.6666666666666665,2.6666666666666665,45.59727141957333
3.3333333333333335,3.3333333333333335,44.93128596521997
4.0,4.0,42.37778083683522
4.666666666666667,4.666666666666667,49.45781051365252
5.333333333333333,5.333333333333333,50.26970373326653
6.0,6.0,48.93002816812288
6.666666666666667,6.666666666666667,50.278457298860936
7.333333333333333,7.333333333333333,48.42120378387127
8.0,8.0,44.88452739496503
8.666666666666666,8.666666666666666,41.53249662903371
9.333333333333334,9.333333333333334,49.542841490439415
10.0,10.0,48.000926526683536
10.666666666666666,10.666666666666666,46.24027867538212
11.333333333333334,11.333333333333334,51.02967941194984
12.0,12.0,49.5617490683882
12.666666666666666,12.666666666666666,46.77503044813574
13.333333333333334,13.333333333333334,46.03188105037195
14.0,14.0,47.35156595036818
14.666666666666666,14.666666666666666,47.6123134093441
15.333333333333334,15.333333333333334,47.76105159285448
16.0,16.0,45.93847903434921
16.666666666666668,16.666666666666668,46.43820155181701
17.333333333333332,17.333333333333332,50.216248524979754
18.0,18.0,47.40698855937262
18.666666666666668,18.666666666666668,50.70943921656571
19.333333333333332,19.333333333333332,48.93876852245543
20.0,20.0,47.65166560720379
20.666666666666668,20.666666666666668,47.91274171223619
21.333333333333332,21.333333333333332,48.20120934194221
22.0,22.0,50.077231639321134
22.666666666666668,22.666666666666668,50.62955463000105
23.333333333333332,23.333333333333332,48.29083995080806
24.0,24.0,46.27447745775234
24.666666666666668,24.666666666666668,46.267671712825894
25.333333333333332,25.333333333333332,47.74651893264967
26.0,26.0,48.90857940432607
26.666666666666668,26.666666666666668,50.480533065433804
27.333333333333332,27.333333333333332,49.77293987369833
28.0,28.0,50.63378435431546
28.666666666666668,28.666666666666668,50.48939400650538
29.333333333333332,29.333333333333332,48.623759614134265
30.0,30.0,50.133871938009754
30.666666666666668,30.666666666666668,51.252418763650404
31.333333333333332,31.333333333333332,48.42387307314859
32.0,32.0,46.88006775411651
32.666666666666664,32.666666666666664,46.36780640563728
33.333333333333336,33.333333333333336,48.233684717033114
34.0,34.0,49.74486835264257
34.666666666666664,34.666666666666664,49.61726763409097
35.333333333333336,35.333333333333336,48.350663750975215
