,t0,var
0.0,0.0,49.04003502685629
0.6666666666666666,0.6666666666666666,56.67713199494959
1.3333333333333333,1.3333333333333333,56.65263646777506
2.0,2.0,50.209049160670595
2.6666666666666665,2.6666666666666665,55.25784762816074
3.3333333333333335,3.3333333333333335,55.96721254191954
4.0,4.0,56.05412120243544
4.666666666666667,4.666666666666667,55.50451685028128
5.333333333333333,5.333333333333333,55.34065192612435
6.0,6.0,55.80419589824854
6.666666666666667,6.666666666666667,55.75988094198837
7.333333333333333,7.333333333333333,54.77537775358583
8.0,8.0,54.830649696377634
8.666666666666666,8.666666666666666,55.03127708641434
9.333333333333334,9.333333333333334,55.54524911648049
10.0,10.0,55.04395678893881
10.666666666666666,10.666666666666666,54.507449590170886
11.333333333333334,11.333333333333334,55.77320363160665
12.0,12.0,54.4470629811998
12.666666666666666,12.666666666666666,54.55100007183929
13.333333333333334,13.333333333333334,55.64226766204249
14.0,14.0,55.68061524451237
14.666666666666666,14.666666666666666,54.97101888703154
15.333333333333334,15.333333333333334,55.59233373666218
16.0,16.0,54.99367012049299
16.666666666666668,16.666666666666668,54.80036425172592
17.333333333333332,17.333333333333332,54.45589623414091
18.0,18.0,54.170561258770576
18.666666666666668,18.666666666666668,53.332180053143524
19.333333333333332,19.333333333333332,52.64370214872191
20.0,20.0,53.12049951039353
20.666666666666668,20.666666666666668,52.92954170055918
21.333333333333332,21.333333333333332,51.91529126027647
22.0,22.0,51.616490420517714
22.666666666666668,22.666666666666668,52.784451786916144
23.333333333333332,23.333333333333332,52.07324476207487
24.0,24.0,52.546897040318285
24.666666666666668,24.666666666666668,51.740396485594246
25.333333333333332,25.333333333333332,52.625158735885094
26.0,26.0,52.30771967396259
26.666666666666668,26.666666666666668,53.399741665230046
27.333333333333332,27.333333333333332,52.5676542411333
28.0,28.0,52.681707835010556
28.666666666666668,28.666666666666668,52.907953156417875
29.333333333333332,29.333333333333332,54.182465753411016
30.0,30.0,52.90491866549146
30.666666666666668,30.666666666666668,52.43136013800015
31.333333333333332,31.333333333333332,54.33165642922172
32.0,32.0,55.285825778770985
32.666666666666664,32.666666666666664,53.63311603702691
33.333333333333336,33.333333333333336,53.15698678803341
34.0,34.0,51.50174260356206
34.666666666666664,34.666666666666664,53.955668247490934
35.333333333333336,35.333333333333336,52.46436751461301
36.0,36.0,52.20506247588343
36.666666666666664,36.666666666666664,53.58346888473556
37.333333333333336,37.333333333333336,51.590478234257965
38.0,38.0,53.02314988712643
38.666666666666664,38.666666666666664,51.768994728777
39.333333333333336,39.333333333333336,53.058979021242195
40.0,40.0,57.69038819093139
40.666666666666664,40.666666666666664,53.30321146129921
41.333333333333336,41.333333333333336,54.005595820038025
42.0,42.0,55.334471767679375
42.666666666666664,42.666666666666664,54.27107840251577
43.333333333333336,43.333333333333336,52.23530630655904
44.0,44.0,52.08297123959268
44.666666666666664,44.666666666666664,52.30844754314972
45.333333333333336,45.333333333333336,52.161999614008316
46.0,46.0,51.717096176731275
46.666666666666664,46.666666666666664,52.38876134568178
47.333333333333336,47.333333333333336,58.07716229068005
48.0,48.0,52.98315726963988
48.666666666666664,48.666666666666664,52.15104177614118
49.333333333333336,49.333333333333336,58.75526706634851
50.0,50.0,51.99691656221447
50.666666666666664,50.666666666666664,52.629486196864804
51.333333333333336,51.333333333333336,57.84739849613618
52.0,52.0,56.82093131766099
52.666666666666664,52.666666666666664,54.19668397177437
53.333333333333336,53.333333333333336,52.018319456850726
54.0,54.0,51.860464953112796
54.666666666666664,54.666666666666664,52.446364079955046
55.333333333333336,55.333333333333336,52.93699783465263
56.0,56.0,52.0649304049682
56.666666666666664,56.666666666666664,53.27862022589177
57.333333333333336,57.333333333333336,53.06928629822257
58.0,58.0,53.503546996291874
58.666666666666664,58.666666666666664,51.566719297774675
59.333333333333336,59.333333333333336,54.72409571941516
60.0,60.0,51.73349883520582
60.666666666666664,60.666666666666664,52.71804398374029
61.333333333333336,61.333333333333336,53.58378463738431
62.0,62.0,52.647085852566825
62.666666666666664,62.666666666666664,52.11238637780506
63.333333333333336,63.333333333333336,52.32376494961114
64.0,64.0,52.76288298279674
64.66666666666667,64.66666666666667,54.717039119989984
65.33333333333333,65.33333333333333,53.80696172415004
66.0,66.0,52.71201268139827
66.66666666666667,66.66666666666667,52.85665988591951
67.33333333333333,67.33333333333333,54.54133406215744
68.0,68.0,53.19934483778305
68.66666666666667,68.66666666666667,53.090466838170535
69.33333333333333,69.33333333333333,53.77961687842287
70.0,70.0,53.364201975659434
70.66666666666667,70.66666666666667,54.29443407934729
71.33333333333333,71.33333333333333,53.58339531872842
72.0,72.0,54.51611896763094
72.66666666666667,72.66666666666667,53.81748527507328
73.33333333333333,73.33333333333333,52.70652520644835
74.0,74.0,52.17424491743098
74.66666666666667,74.66666666666667,52.05970323838174
75.33333333333333,75.33333333333333,51.70695063102805
76.0,76.0,51.6680392719604
76.66666666666667,76.66666666666667,51.92706671981126
77.33333333333333,77.33333333333333,53.87327572250345
78.0,78.0,51.59535593886258
78.66666666666667,78.66666666666667,52.988152218507786
79.33333333333333,79.33333333333333,52.47152358587957
80.0,80.0,52.66026265873148
80.66666666666667,80.66666666666667,52.82847320447848
81.33333333333333,81.33333333333333,52.55746838778819
82.0,82.0,51.65653606680161
82.66666666666667,82.66666666666667,50.52212002221293
83.33333333333333,83.33333333333333,52.25571416491289
84.0,84.0,55.82909777092926
84.66666666666667,84.66666666666667,55.08524202731268
85.33333333333333,85.33333333333333,53.88629297058983
86.0,86.0,52.32478378747882
86.66666666666667,86.66666666666667,52.46872308560352
87.33333333333333,87.33333333333333,55.69119441912606
88.0,88.0,57.40747779329151
88.66666666666667,88.66666666666667,54.762143315194706
89.33333333333333,89.33333333333333,55.366836662121386
90.0,90.0,56.30684479853604
90.66666666666667,90.66666666666667,53.66535160054774
91.33333333333333,91.33333333333333,53.756602806993
92.0,92.0,57.35477243347003
92.66666666666667,92.66666666666667,58.51038128203018
93.33333333333333,93.33333333333333,55.70453022447526
94.0,94.0,55.56629822042632
94.66666666666667,94.66666666666667,55.34723552989531
95.33333333333333,95.33333333333333,54.95769364605153
96.0,96.0,53.49340687194761
96.66666666666667,96.66666666666667,53.551154883305465
97.33333333333333,97.33333333333333,53.626429859856216
98.0,98.0,54.910378958491904
98.66666666666667,98.66666666666667,55.37313039011598
99.33333333333333,99.33333333333333,55.971455273005496
100.0,100.0,55.84520827931455
100.66666666666667,100.66666666666667,57.84075636471501
101.33333333333333,101.33333333333333,57.625243739108676
102.0,102.0,57.574291529786905
102.66666666666667,102.66666666666667,58.49125052231332
103.33333333333333,103.33333333333333,58.3331199096048
104.0,104.0,59.39070348839085
104.66666666666667,104.66666666666667,57.401237898938106
105.33333333333333,105.33333333333333,57.44615395893908
106.0,106.0,58.62981847359625
106.66666666666667,106.66666666666667,55.96103131785611
107.33333333333333,107.33333333333333,57.75725471916209
108.0,108.0,56.19168019128268
108.66666666666667,108.66666666666667,58.151026408026084
109.33333333333333,109.33333333333333,55.0719686186078
110.0,110.0,55.61277108507959
110.66666666666667,110.66666666666667,55.991272867723005
111.33333333333333,111.33333333333333,54.76419273194306
112.0,112.0,53.009058331281636
112.66666666666667,112.66666666666667,53.37886000880989
113.33333333333333,113.33333333333333,52.868990744644066
114.0,114.0,52.49918949312254
114.66666666666667,114.66666666666667,52.92657769374916
115.33333333333333,115.33333333333333,53.93121962075725
116.0,116.0,53.11092309164328
116.66666666666667,116.66666666666667,53.092583629121926
117.33333333333333,117.33333333333333,53.72924846954189
118.0,118.0,53.487497332476906
118.66666666666667,118.66666666666667,52.76890450986496
119.33333333333333,119.33333333333333,56.9020255974695
120.0,120.0,56.6505382536086
120.66666666666667,120.66666666666667,54.56397403997177
121.33333333333333,121.33333333333333,55.522815859944416
122.0,122.0,52.65827454667412
122.66666666666667,122.66666666666667,54.68678691694303
123.33333333333333,123.33333333333333,52.58393186705767
124.0,124.0,52.7402146766917
124.66666666666667,124.66666666666667,53.47727431306158
125.33333333333333,125.33333333333333,54.00308438397774
126.0,126.0,53.70200135337192
126.66666666666667,126.66666666666667,53.22512439469251
127.33333333333333,127.33333333333333,53.23283986859219
128.0,128.0,52.577378782355694
128.66666666666666,128.66666666666666,55.63504844257587
129.33333333333334,129.33333333333334,57.692949176342374
130.0,130.0,53.224992063477494
130.66666666666666,130.66666666666666,56.06950954745011
131.33333333333334,131.33333333333334,52.318444202339805
132.0,132.0,53.890358009861956
132.66666666666666,132.66666666666666,52.57190996469234
133.33333333333334,133.33333333333334,52.819255932922275
134.0,134.0,52.56678449508692
134.66666666666666,134.66666666666666,53.82081846599904
135.33333333333334,135.33333333333334,57.977449477939984
136.0,136.0,56.969322067363265
136.66666666666666,136.66666666666666,55.68451067126561
137.33333333333334,137.33333333333334,53.28786042286058
138.0,138.0,52.745614876568055
138.66666666666666,138.66666666666666,53.54188443687154
139.33333333333334,139.33333333333334,53.71583697948461
140.0,140.0,59.04229223563719
140.66666666666666,140.66666666666666,58.01156012679716
141.33333333333334,141.33333333333334,58.60898785240387
