,t0,LZ,CTW
mean,168415.0,0.16345853551439607,0.23661660436183188
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.35374149659864,4.35374149659864,0.008367164523588828,0.0023849965927234223
8.70748299319728,8.70748299319728,0.023009702439869276,0.03266904594647273
13.061224489795919,13.061224489795919,0.03556044922525252,0.07703622197285144
17.41496598639456,17.41496598639456,0.02510149357076649,0.054187358943941284
21.768707482993197,21.768707482993197,0.023009702439869276,0.027561881929060447
26.122448979591837,26.122448979591837,0.07739627184319667,0.08768817534770905
30.476190476190474,30.476190476190474,0.04811119601063576,0.0785261356663068
34.82993197278912,34.82993197278912,0.2677492647548425,0.4772744521183795
39.183673469387756,39.183673469387756,0.1694350816026738,0.28961275398911296
43.53741496598639,43.53741496598639,0.1150485121993464,0.22788129020531914
47.89115646258504,47.89115646258504,0.15688433481729053,0.20291739148805316
52.244897959183675,52.244897959183675,0.08367164523588828,0.11070480603287008
56.59863945578231,56.59863945578231,0.18826120178074862,0.2504733198691612
60.95238095238095,60.95238095238095,0.27611642927843133,0.3673267197567929
65.3061224489796,65.3061224489796,0.2593821002312537,0.466539576944533
69.65986394557824,69.65986394557824,0.1443335880319073,0.27565242677080615
74.01360544217687,74.01360544217687,0.30330971398009504,0.3499291915884842
78.36734693877551,78.36734693877551,0.30540150511099223,0.4088870168957992
82.72108843537416,82.72108843537416,0.23637239779138441,0.3825464839816122
87.07482993197279,87.07482993197279,0.21754627761330955,0.36809537096974754
91.42857142857143,91.42857142857143,0.21127090422061792,0.2667024670522986
95.78231292517007,95.78231292517007,0.22382165100600115,0.2653879254834584
100.1360544217687,100.1360544217687,0.19662836630433747,0.2691937270750679
104.48979591836735,104.48979591836735,0.20917911308972073,0.30838526243388886
108.84353741496598,108.84353741496598,0.21545448648241233,0.26049083964499586
113.19727891156462,113.19727891156462,0.36187986564521685,0.4179345370215114
117.55102040816327,117.55102040816327,0.19035299291164587,0.2988456161974187
