,t0,LZ,CTW
mean,511773.0,0.17445538031682709,0.25493636851164064
0.0,0.0,0.014642537916280451,0.010734261225634844
4.35374149659864,4.35374149659864,0.004183582261794414,0.0004299302129161915
8.70748299319728,8.70748299319728,0.004183582261794414,0.0004299302129161915
13.061224489795919,13.061224489795919,0.023009702439869276,0.02912894134596296
17.41496598639456,17.41496598639456,0.004183582261794414,0.0004299302129161915
21.768707482993197,21.768707482993197,0.004183582261794414,0.0004299302129161915
26.122448979591837,26.122448979591837,0.23846418892228163,0.5781166039305344
30.476190476190474,30.476190476190474,0.6296291304000594,0.7835292111886141
34.82993197278912,34.82993197278912,0.292850758325609,0.3615547074662809
39.183673469387756,39.183673469387756,0.34096195433624477,0.7365479442875756
43.53741496598639,43.53741496598639,0.05229477827243018,0.09751133045824285
47.89115646258504,47.89115646258504,0.014642537916280451,0.011026009100556448
52.244897959183675,52.244897959183675,0.004183582261794414,0.0004299302129161915
56.59863945578231,56.59863945578231,0.014642537916280451,0.04756044112796168
60.95238095238095,60.95238095238095,0.10458955654486037,0.12009743268137629
65.3061224489796,65.3061224489796,0.20499553082792632,0.41175865483471574
69.65986394557824,69.65986394557824,0.012550746785383244,0.012842753704327907
74.01360544217687,74.01360544217687,0.004183582261794414,0.0004299302129161915
78.36734693877551,78.36734693877551,0.010458955654486035,0.010171666881949825
82.72108843537416,82.72108843537416,0.058570151665121806,0.11333714811416098
87.07482993197279,87.07482993197279,0.1485171702937017,0.20072290384435917
91.42857142857143,91.42857142857143,0.03765224035614973,0.03877838294675703
95.78231292517007,95.78231292517007,0.004183582261794414,0.0004299302129161915
100.1360544217687,100.1360544217687,0.004183582261794414,0.0004299302129161915
104.48979591836735,104.48979591836735,0.004183582261794414,0.0004299302129161915
108.84353741496598,108.84353741496598,0.010458955654486035,0.006283617811380143
113.19727891156462,113.19727891156462,0.008367164523588828,0.0023849965927234037
117.55102040816327,117.55102040816327,0.08157985410499108,0.15919901703541708
121.9047619047619,121.9047619047619,0.004183582261794414,0.0004299302129161915
126.25850340136054,126.25850340136054,0.04601940487973855,0.12775858938473042
130.6122448979592,130.6122448979592,0.22382165100600115,0.2636675742041348
134.96598639455783,134.96598639455783,0.48111196010635765,0.6493662005634766
139.31972789115648,139.31972789115648,0.48947912462994647,0.5213442399314973
143.6734693877551,143.6734693877551,0.21545448648241233,0.27482630417056486
148.02721088435374,148.02721088435374,0.12132388559203802,0.16213330986886781
152.38095238095238,152.38095238095238,0.6484552505781342,0.7540452201703782
156.73469387755102,156.73469387755102,0.34305374546714196,0.5110840222780317
161.08843537414967,161.08843537414967,0.2677492647548425,0.5017318496981849
165.4421768707483,165.4421768707483,0.3200440430272727,0.5114042031873524
169.79591836734693,169.79591836734693,0.22382165100600115,0.5640754284638224
174.14965986394557,174.14965986394557,0.12132388559203802,0.1592154517410584
178.50340136054422,178.50340136054422,0.0920388097594771,0.124763973542422
182.85714285714286,182.85714285714286,0.0878552274976827,0.14136924693412228
187.2108843537415,187.2108843537415,0.07948806297409387,0.13225028077548223
191.56462585034015,191.56462585034015,0.11086492993755198,0.1822660365772263
195.91836734693877,195.91836734693877,0.21127090422061792,0.38096137754594944
200.2721088435374,200.2721088435374,0.02091791130897207,0.023240002428783886
204.62585034013605,204.62585034013605,0.07112089845050504,0.09956535058427295
208.9795918367347,208.9795918367347,0.04183582261794414,0.048160023407270984
213.33333333333334,213.33333333333334,0.07321268958140224,0.09664160276727063
217.68707482993196,217.68707482993196,0.08157985410499108,0.11614459356972187
222.0408163265306,222.0408163265306,0.012550746785383244,0.0062833353465680825
226.39455782312925,226.39455782312925,0.033468658094355314,0.04474683339150168
230.7482993197279,230.7482993197279,0.1464253791628045,0.23835857597997423
235.10204081632654,235.10204081632654,0.02091791130897207,0.025635405372019623
239.45578231292518,239.45578231292518,0.06066194279601901,0.07087974572787753
243.8095238095238,243.8095238095238,0.15688433481729053,0.22671908175835734
248.16326530612244,248.16326530612244,0.353512701121628,0.39220566970542237
252.51700680272108,252.51700680272108,0.7676873450392749,1.0095281832548582
256.8707482993197,256.8707482993197,0.6254455481382649,0.7282121712548251
261.2244897959184,261.2244897959184,0.6170783836146762,0.7358442495192303
265.578231292517,265.578231292517,0.4392761374884135,0.5247673191851382
269.93197278911566,269.93197278911566,0.46437763105917995,0.7621424190722922
274.2857142857143,274.2857142857143,0.28239180267112296,0.31278959543470053
278.63945578231295,278.63945578231295,0.4350925552266191,0.45171985906656875
282.99319727891157,282.99319727891157,0.38698135921598337,0.4204914895653767
287.3469387755102,287.3469387755102,0.2551985179694593,0.2925196800040003
291.70068027210885,291.70068027210885,0.12969105011562684,0.20262299681771856
296.05442176870747,296.05442176870747,0.008367164523588828,0.011208574601253471
300.40816326530614,300.40816326530614,0.03137686696345811,0.050427350359442145
304.76190476190476,304.76190476190476,0.004183582261794414,0.0004299302129161915
309.1156462585034,309.1156462585034,0.1485171702937017,0.4009406105684861
313.46938775510205,313.46938775510205,0.25310672683856206,0.4917058606146126
317.82312925170066,317.82312925170066,0.06484552505781342,0.11989513793817123
322.17687074829934,322.17687074829934,0.004183582261794414,0.0004299302129161915
326.53061224489795,326.53061224489795,0.029285075832560903,0.050321709422303275
330.8843537414966,330.8843537414966,0.15688433481729053,0.23873403198615423
335.23809523809524,335.23809523809524,0.2635656824930481,0.45017323657200853
339.59183673469386,339.59183673469386,0.029285075832560903,0.034991867813916
343.94557823129253,343.94557823129253,0.06693731618871063,0.10751093042922154
348.29931972789115,348.29931972789115,0.18198582838805702,0.26117985372941344
352.6530612244898,352.6530612244898,0.008367164523588828,0.0023849965927230524
357.00680272108843,357.00680272108843,0.3556044922525252,0.47435860071432906
361.36054421768705,361.36054421768705,0.6379962949236482,1.255884246648558
365.7142857142857,365.7142857142857,0.6840156998033867,1.1919476361142818
