,t0,LZ,CTW
mean,288363.0,0.1858207787947019,0.2570215944448769
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.35374149659864,4.35374149659864,0.004183582261794414,0.0004299302129161915
8.70748299319728,8.70748299319728,0.004183582261794414,0.0004299302129161915
13.061224489795919,13.061224489795919,0.004183582261794414,0.0004299302129161915
17.41496598639456,17.41496598639456,0.010458955654486035,0.008228973781055048
21.768707482993197,21.768707482993197,0.04811119601063576,0.06184609454562365
26.122448979591837,26.122448979591837,0.008367164523588828,0.0043356217764129535
30.476190476190474,30.476190476190474,0.04811119601063576,0.07581413753520393
34.82993197278912,34.82993197278912,0.006275373392691622,0.0023849965927229344
39.183673469387756,39.183673469387756,0.06275373392691622,0.10035158902793459
43.53741496598639,43.53741496598639,0.11086492993755198,0.1482546894939066
47.89115646258504,47.89115646258504,0.004183582261794414,0.0004299302129161915
52.244897959183675,52.244897959183675,0.10877313880665478,0.1324835330922294
56.59863945578231,56.59863945578231,0.22591344213689837,0.38209094262335536
60.95238095238095,60.95238095238095,0.004183582261794414,0.0004299302129161915
65.3061224489796,65.3061224489796,0.3221358341581699,0.48645382144635263
69.65986394557824,69.65986394557824,0.4350925552266191,0.5545692925686285
74.01360544217687,74.01360544217687,0.37861419469239455,0.6959347067125891
78.36734693877551,78.36734693877551,0.2949425494565062,0.3410146663363747
82.72108843537416,82.72108843537416,0.12341567672293523,0.20653429914142996
87.07482993197279,87.07482993197279,0.19244478404254303,0.32372715552576137
91.42857142857143,91.42857142857143,0.1840776195189542,0.3011267286325163
95.78231292517007,95.78231292517007,0.10458955654486037,0.20523176738671914
100.1360544217687,100.1360544217687,0.6003440545674985,0.7724827545129423
104.48979591836735,104.48979591836735,0.45182688427379675,0.6850649596157599
108.84353741496598,108.84353741496598,0.28030001154022577,0.320415162780895
113.19727891156462,113.19727891156462,0.2614738913621509,0.28175352503258094
117.55102040816327,117.55102040816327,0.2300970243986928,0.5182613847229385
121.9047619047619,121.9047619047619,0.25729030910035644,0.34335574526373647
126.25850340136054,126.25850340136054,0.27402463814753414,0.30769104048480456
130.6122448979592,130.6122448979592,0.3305029986817587,0.4141906118200797
134.96598639455783,134.96598639455783,0.3953485237395722,0.4245057574546351
139.31972789115648,139.31972789115648,0.10668134767575757,0.16524157492318903
143.6734693877551,143.6734693877551,0.1840776195189542,0.3032603294684321
148.02721088435374,148.02721088435374,0.3472373277289364,0.379645661266265
152.38095238095238,152.38095238095238,0.34305374546714196,0.4575903903182838
156.73469387755102,156.73469387755102,0.3221358341581699,0.36316304151377676
161.08843537414967,161.08843537414967,0.04392761374884135,0.06716708111849963
165.4421768707483,165.4421768707483,0.033468658094355314,0.04843826587108989
169.79591836734693,169.79591836734693,0.22800523326779557,0.2602247581694244
174.14965986394557,174.14965986394557,0.15897612594818775,0.22688639133473143
178.50340136054422,178.50340136054422,0.03556044922525252,0.041879460776189606
182.85714285714286,182.85714285714286,0.13387463237742125,0.1881230715698468
187.2108843537415,187.2108843537415,0.2593821002312537,0.32439978091685634
191.56462585034015,191.56462585034015,0.24473956231497324,0.4466496566158483
195.91836734693877,195.91836734693877,0.24683135344587046,0.31543144058570255
200.2721088435374,200.2721088435374,0.27193284701663695,0.33166493851829243
204.62585034013605,204.62585034013605,0.18826120178074862,0.31658715120297715
