,t0,LZ,CTW
mean,302755.0,0.17905732080480097,0.27994123463660414
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.35374149659864,4.35374149659864,0.004183582261794414,0.0004299302129161915
8.70748299319728,8.70748299319728,0.004183582261794414,0.0004299302129161915
13.061224489795919,13.061224489795919,0.004183582261794414,0.0004299302129161915
17.41496598639456,17.41496598639456,0.04601940487973855,0.07610130589954178
21.768707482993197,21.768707482993197,0.058570151665121806,0.09275665977557064
26.122448979591837,26.122448979591837,0.008367164523588828,0.002384996592723413
30.476190476190474,30.476190476190474,0.06902910731960783,0.12006677395349917
34.82993197278912,34.82993197278912,0.05438656940332739,0.10565853670377677
39.183673469387756,39.183673469387756,0.18616941064985143,0.43033871368705273
43.53741496598639,43.53741496598639,0.38070598582329174,0.5499067375530643
47.89115646258504,47.89115646258504,0.12969105011562684,0.3091869507179201
52.244897959183675,52.244897959183675,0.004183582261794414,0.0004299302129161915
56.59863945578231,56.59863945578231,0.06275373392691622,0.11411218396588844
60.95238095238095,60.95238095238095,0.004183582261794414,0.0004299302129161915
65.3061224489796,65.3061224489796,0.06484552505781342,0.07842390465279485
69.65986394557824,69.65986394557824,0.28030001154022577,0.38092172047768297
74.01360544217687,74.01360544217687,0.7342186869449197,1.0017077162317694
78.36734693877551,78.36734693877551,0.30540150511099223,0.3538209871334999
82.72108843537416,82.72108843537416,0.4350925552266191,0.5007200714264255
87.07482993197279,87.07482993197279,0.33259478981265594,0.6142793558679314
91.42857142857143,91.42857142857143,0.42045001731033865,0.5939234022045163
95.78231292517007,95.78231292517007,0.2008119485661319,0.29210254358590687
100.1360544217687,100.1360544217687,0.11714030333024361,0.15451874345782102
104.48979591836735,104.48979591836735,0.26984105588573976,0.3640955808089466
108.84353741496598,108.84353741496598,0.18616941064985143,0.5031926544385282
113.19727891156462,113.19727891156462,0.33468658094355314,1.294819985985492
117.55102040816327,117.55102040816327,0.33468658094355314,0.6414880329759757
121.9047619047619,121.9047619047619,0.2029037396970291,0.3707964172754164
126.25850340136054,126.25850340136054,0.010458955654486035,0.010171666881951966
130.6122448979592,130.6122448979592,0.2782082204093286,0.35950528435645523
134.96598639455783,134.96598639455783,0.3200440430272727,0.7388242627680619
139.31972789115648,139.31972789115648,0.33468658094355314,0.437216233260038
143.6734693877551,143.6734693877551,0.16315970820998216,0.31668680599106924
148.02721088435374,148.02721088435374,0.010458955654486035,0.006283617811380058
152.38095238095238,152.38095238095238,0.3242276252890671,0.36930955399856197
156.73469387755102,156.73469387755102,0.5501410674259655,0.621303182305889
161.08843537414967,161.08843537414967,0.5501410674259655,0.6536061866786186
165.4421768707483,165.4421768707483,0.018826120178074866,0.036370440348379975
169.79591836734693,169.79591836734693,0.03974403148704694,0.06663320481750089
174.14965986394557,174.14965986394557,0.15270075255549612,0.23554854682704673
178.50340136054422,178.50340136054422,0.07948806297409387,0.14044687209878207
182.85714285714286,182.85714285714286,0.06066194279601901,0.1029722544937032
187.2108843537415,187.2108843537415,0.014642537916280451,0.011597252537979363
191.56462585034015,191.56462585034015,0.06484552505781342,0.07709954362507505
195.91836734693877,195.91836734693877,0.004183582261794414,0.0004299302129161915
200.2721088435374,200.2721088435374,0.004183582261794414,0.0004299302129161915
204.62585034013605,204.62585034013605,0.10668134767575757,0.12010607421243209
208.9795918367347,208.9795918367347,0.16106791707908494,0.18200938180592816
213.33333333333334,213.33333333333334,0.46437763105917995,0.5626079499362789
