,t0,LZ,CTW
mean,296180.0,0.17793031497101142,0.3180891670248316
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.35374149659864,4.35374149659864,0.03556044922525252,0.07284025887617666
8.70748299319728,8.70748299319728,0.08367164523588828,0.10451189159068196
13.061224489795919,13.061224489795919,0.012550746785383244,0.012111672142343963
17.41496598639456,17.41496598639456,0.010458955654486035,0.03204993928873073
21.768707482993197,21.768707482993197,0.10668134767575757,0.1739965795278046
26.122448979591837,26.122448979591837,0.07948806297409387,0.13891630359246412
30.476190476190474,30.476190476190474,0.004183582261794414,0.0004299302129161915
34.82993197278912,34.82993197278912,0.004183582261794414,0.0004299302129161915
39.183673469387756,39.183673469387756,0.004183582261794414,0.0004299302129161915
43.53741496598639,43.53741496598639,0.05647836053422459,0.21417860110700113
47.89115646258504,47.89115646258504,0.11923209446114082,0.6486351730813569
52.244897959183675,52.244897959183675,0.05647836053422459,0.09621157267549023
56.59863945578231,56.59863945578231,0.07112089845050504,0.1463662478464683
60.95238095238095,60.95238095238095,0.13387463237742125,0.3524752815820029
65.3061224489796,65.3061224489796,0.058570151665121806,0.11438761147873701
69.65986394557824,69.65986394557824,0.27611642927843133,0.4193267495449083
74.01360544217687,74.01360544217687,0.36397165677611404,0.4960161797769671
78.36734693877551,78.36734693877551,0.12759925898472965,0.34904493508121026
82.72108843537416,82.72108843537416,0.3305029986817587,0.6405858755922731
87.07482993197279,87.07482993197279,0.06693731618871063,0.11192083371523501
91.42857142857143,91.42857142857143,0.05647836053422459,0.0811007761610959
95.78231292517007,95.78231292517007,0.14015000577011288,0.17229480613268933
100.1360544217687,100.1360544217687,0.21127090422061792,0.28177171656683814
104.48979591836735,104.48979591836735,0.1840776195189542,0.22060325812281886
108.84353741496598,108.84353741496598,0.05647836053422459,0.06474909417776813
113.19727891156462,113.19727891156462,0.28030001154022577,0.633056431323138
117.55102040816327,117.55102040816327,0.5208559915934046,1.0757617257135215
121.9047619047619,121.9047619047619,0.16106791707908494,0.20278342789983161
126.25850340136054,126.25850340136054,0.1485171702937017,0.2752934363556746
130.6122448979592,130.6122448979592,0.16106791707908494,0.43107690608007776
134.96598639455783,134.96598639455783,0.46437763105917995,0.5849624419034802
139.31972789115648,139.31972789115648,0.41208285278674983,0.44823817022397233
143.6734693877551,143.6734693877551,0.23637239779138441,0.3514029859283874
148.02721088435374,148.02721088435374,0.4936627068917409,0.6905441510829139
152.38095238095238,152.38095238095238,0.3263194164199643,0.66171153588554
156.73469387755102,156.73469387755102,0.2551985179694593,0.4873785147996278
161.08843537414967,161.08843537414967,0.23846418892228163,0.3171707333165248
165.4421768707483,165.4421768707483,0.4852955423681521,0.9414126206401399
169.79591836734693,169.79591836734693,0.292850758325609,0.39675426342875647
174.14965986394557,174.14965986394557,0.21963806874420674,0.7138550002108036
178.50340136054422,178.50340136054422,0.004183582261794414,0.0004299302129161915
182.85714285714286,182.85714285714286,0.004183582261794414,0.0004299302129161915
187.2108843537415,187.2108843537415,0.1443335880319073,0.2407947214805445
191.56462585034015,191.56462585034015,0.5020298714153297,0.5492755996094383
195.91836734693877,195.91836734693877,0.10877313880665478,0.15230151122411345
200.2721088435374,200.2721088435374,0.08157985410499108,0.10105972937549808
204.62585034013605,204.62585034013605,0.30958508737278667,1.0257262059914745
208.9795918367347,208.9795918367347,0.21336269535151514,0.3591341328047281
