rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,1.0115274225315553e-05,0.007855015413373063,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,1.2685519463120347e-05,0.007855015413373063,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,1.3500074593672796e-05,0.007855015413373063,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,1.3215497749708957e-05,0.007855015413373063,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,1.297358289194199e-05,0.007855015413373063,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,1.3207505310060644e-05,0.007855015413373063,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,1.3492250730602632e-05,0.007855015413373063,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,1.3123290814952424e-05,0.007855015413373063,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,1.2288073240216765e-05,0.007855015413373063,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,1.171621812845655e-05,0.007855015413373063,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,1.0403457687578731e-05,0.007855015413373063,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,9.057874141001339e-06,0.007855015413373063,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,8.54190616262416e-06,0.007855015413373063,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,7.979477023630689e-06,0.007855015413373063,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,7.04473565589008e-06,0.007855015413373063,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,6.122516285615728e-06,0.007855015413373063,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,5.581189653573615e-06,0.007855015413373063,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,4.731335041184113e-06,0.007855015413373063,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,3.603863457855877e-06,0.007855015413373063,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,3.313846915396955e-06,0.007855015413373063,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,3.2003806770753758e-06,0.007855015413373063,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,3.216835184904357e-06,0.007855015413373063,,0.5249886621315193,0.5749659863945579
