rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,1.3211502134273805e-05,0.008409937672857236,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,1.561448766474762e-05,0.008409937672857236,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,1.5952336193339138e-05,0.008409937672857236,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,1.590261450503343e-05,0.008409937672857236,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,1.5577249809176915e-05,0.008409937672857236,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,1.5056769248171382e-05,0.008409937672857236,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,1.4859109697043481e-05,0.008409937672857236,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,1.4951205179966031e-05,0.008409937672857236,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,1.5234549509367881e-05,0.008409937672857236,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,1.4944141061839607e-05,0.008409937672857236,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,1.4400796528363903e-05,0.008409937672857236,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,1.3111216016369001e-05,0.008409937672857236,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,1.1657489848215103e-05,0.008409937672857236,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,1.0316824398541461e-05,0.008409937672857236,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,9.462670082368226e-06,0.008409937672857236,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,8.329107306144845e-06,0.008409937672857236,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,6.706880556648953e-06,0.008409937672857236,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,5.965278480682022e-06,0.008409937672857236,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,5.349342656978342e-06,0.008409937672857236,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,4.7868039353145356e-06,0.008409937672857236,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,4.5954788355776535e-06,0.008409937672857236,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,4.286377302987998e-06,0.008409937672857236,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,4.629816639367673e-06,0.008409937672857236,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,5.378870071649969e-06,0.008409937672857236,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,5.4761450431945135e-06,0.008409937672857236,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,5.137901532756606e-06,0.008409937672857236,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,4.874241371154327e-06,0.008409937672857236,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,4.808812345312005e-06,0.008409937672857236,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,4.5954788355776535e-06,0.008409937672857236,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,4.775761696996775e-06,0.008409937672857236,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,4.7868039353145356e-06,0.008409937672857236,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,5.359203204806599e-06,0.008409937672857236,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,5.57172197982957e-06,0.008409937672857236,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,7.295096492519492e-06,0.008409937672857236,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,1.0669035320741287e-05,0.008409937672857236,,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,0.04430053617708646,0.008409937672857236,0.7499832755649044,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,0.07308636383134395,0.008409937672857236,0.7654549747014265,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,0.05812984885527912,0.008409937672857236,0.7813867304302512,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,1.7694085492649507e-05,0.008409937672857236,,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,1.6090739555043724e-05,0.008409937672857236,,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,1.573909571075417e-05,0.008409937672857236,,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,1.54718245733858e-05,0.008409937672857236,,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,1.5406852539874642e-05,0.008409937672857236,,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,1.4954735987709189e-05,0.008409937672857236,,1.0749886621315192,1.1249659863945578
