rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,3.0616030538723134e-05,0.0030759132596383625,0.560378198607375,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,3.0616030538723134e-05,0.0030759132596383625,0.5677890264208454,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,3.0534873438445596e-05,0.0030759132596383625,0.5149100150333976,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,3.070901009304359e-05,0.0030759132596383625,0.5980532158012501,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,3.160540360359053e-05,0.0030759132596383625,0.765660877991309,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,3.609572378141071e-05,0.0030759132596383625,0.8517484226395119,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,5.037135355655685e-05,0.0030759132596383625,0.9470702765482307,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,5.253739851459385e-05,0.0030759132596383625,0.9001632382911261,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,4.5023967902151445e-05,0.0030759132596383625,0.8683941022242576,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,4.451569923307508e-05,0.0030759132596383625,0.869112668689268,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,4.354928498293382e-05,0.0030759132596383625,0.8546549916625983,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,4.200152012973706e-05,0.0030759132596383625,0.8574038643321523,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,3.988547367286091e-05,0.0030759132596383625,0.8541852075415386,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,3.814109012980568e-05,0.0030759132596383625,0.8465880941862219,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,3.67264734389626e-05,0.0030759132596383625,0.8580251852095727,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,3.608548365206445e-05,0.0030759132596383625,0.8509455167924427,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,3.530751578259413e-05,0.0030759132596383625,0.8617683426228865,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,3.46798838698083e-05,0.0030759132596383625,0.8407683650187356,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,3.4132066378970935e-05,0.0030759132596383625,0.8342857449731587,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,3.318782146897366e-05,0.0030759132596383625,0.8231084064827674,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,3.196253814395399e-05,0.0030759132596383625,0.7870421217838061,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,3.1062853563756556e-05,0.0030759132596383625,0.7278717006871903,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,3.081027809813609e-05,0.0030759132596383625,0.6432262184717982,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,3.075367776769673e-05,0.0030759132596383625,0.6661237344902937,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,3.066772064903526e-05,0.0030759132596383625,0.3230240530200131,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,3.052622700660343e-05,0.0030759132596383625,0.3349246311131758,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,3.052622700660343e-05,0.0030759132596383625,0.45270047988039314,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,1.5,1.5499773242630386
1.5249886621315192,1.5749659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,1.5249886621315192,1.5749659863945578
1.55,1.5999773242630386,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,1.55,1.5999773242630386
1.5749886621315192,1.6249659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,1.5749886621315192,1.6249659863945578
1.6,1.6499773242630384,3.055215896116513e-05,0.0030759132596383625,0.5364344101265929,1.6,1.6499773242630384
1.6249886621315193,1.6749659863945578,3.1196837174400215e-05,0.0030759132596383625,0.7376366159687852,1.6249886621315193,1.6749659863945578
1.65,1.6999773242630385,3.3401892629356086e-05,0.0030759132596383625,0.8164045972749316,1.65,1.6999773242630385
1.6749886621315193,1.724965986394558,3.446149548159071e-05,0.0030759132596383625,0.8862923031126332,1.6749886621315193,1.724965986394558
1.7,1.7499773242630385,3.541650598420096e-05,0.0030759132596383625,0.8599515950345443,1.7,1.7499773242630385
1.7249886621315194,1.7749659863945577,3.67264734389626e-05,0.0030759132596383625,0.8590070840935222,1.7249886621315194,1.7749659863945577
1.75,1.7999773242630386,3.565422326613687e-05,0.0030759132596383625,0.8579444715300815,1.75,1.7999773242630386
1.7749886621315192,1.8249659863945578,3.455023899032953e-05,0.0030759132596383625,0.8589673149429363,1.7749886621315192,1.8249659863945578
1.8,1.8499773242630386,3.3642859969169356e-05,0.0030759132596383625,0.8471803258322059,1.8,1.8499773242630386
1.8249886621315192,1.8749659863945578,3.257607853692902e-05,0.0030759132596383625,0.8381147469187817,1.8249886621315192,1.8749659863945578
1.85,1.8999773242630384,3.1936098236094126e-05,0.0030759132596383625,0.8214440306522339,1.85,1.8999773242630384
1.8749886621315193,1.9249659863945578,3.149998782287792e-05,0.0030759132596383625,0.7683433445534286,1.8749886621315193,1.9249659863945578
1.9,1.9499773242630385,3.130496040436845e-05,0.0030759132596383625,0.7665494252882676,1.9,1.9499773242630385
1.9249886621315193,1.974965986394558,3.095217897275901e-05,0.0030759132596383625,0.6812180312460985,1.9249886621315193,1.974965986394558
1.95,1.9999773242630385,3.0664277352482665e-05,0.0030759132596383625,0.629223141149746,1.95,1.9999773242630385
1.9749886621315194,2.024965986394558,3.054351742260699e-05,0.0030759132596383625,0.5164643228468742,1.9749886621315194,2.024965986394558
2.0,2.0499773242630384,3.0534873438445596e-05,0.0030759132596383625,0.3025741869559313,2.0,2.0499773242630384
2.0249886621315194,2.0749659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.0249886621315194,2.0749659863945578
2.05,2.0999773242630386,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.05,2.0999773242630386
2.0749886621315192,2.124965986394558,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.0749886621315192,2.124965986394558
2.1,2.1499773242630384,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.1,2.1499773242630384
2.1249886621315195,2.174965986394558,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.1249886621315195,2.174965986394558
2.15,2.1999773242630387,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.15,2.1999773242630387
2.1749886621315193,2.2249659863945577,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.1749886621315193,2.2249659863945577
2.2,2.2499773242630385,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.2,2.2499773242630385
2.224988662131519,2.274965986394558,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.224988662131519,2.274965986394558
2.25,2.2999773242630384,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.25,2.2999773242630384
2.2749886621315194,2.3249659863945578,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.2749886621315194,2.3249659863945578
2.3,2.3499773242630386,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.3,2.3499773242630386
2.3249886621315192,2.374965986394558,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.3249886621315192,2.374965986394558
2.35,2.3999773242630384,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.35,2.3999773242630384
2.3749886621315195,2.424965986394558,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.3749886621315195,2.424965986394558
2.4,2.4499773242630387,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.4,2.4499773242630387
2.4249886621315193,2.4749659863945577,3.0517578125e-05,0.0030759132596383625,0.2903109544302081,2.4249886621315193,2.4749659863945577
