rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,2.097875096798106e-05,0.007827088650666636,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,2.129596657853313e-05,0.007827088650666636,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,2.1562053297570033e-05,0.007827088650666636,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,2.1094198967821983e-05,0.007827088650666636,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,2.1169151942231844e-05,0.007827088650666636,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,2.2644102470217697e-05,0.007827088650666636,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,2.2912967149718947e-05,0.007827088650666636,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,2.1001388557291567e-05,0.007827088650666636,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,1.9975801714452798e-05,0.007827088650666636,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,2.0159962875462347e-05,0.007827088650666636,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,2.003913334509565e-05,0.007827088650666636,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,1.985651047758092e-05,0.007827088650666636,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,1.956724452888117e-05,0.007827088650666636,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,1.9058775472882956e-05,0.007827088650666636,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,1.858187990104228e-05,0.007827088650666636,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,1.8416349182060183e-05,0.007827088650666636,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,1.800759359429122e-05,0.007827088650666636,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,1.8092418268096535e-05,0.007827088650666636,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,1.812740202928836e-05,0.007827088650666636,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,1.6925467349636307e-05,0.007827088650666636,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,1.745072201948251e-05,0.007827088650666636,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,1.8118662421534436e-05,0.007827088650666636,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,1.6828490396221734e-05,0.007827088650666636,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,1.654053219546992e-05,0.007827088650666636,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,1.598209495601527e-05,0.007827088650666636,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,1.5809382293237953e-05,0.007827088650666636,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,1.671200706845238e-05,0.007827088650666636,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,1.5839409637089276e-05,0.007827088650666636,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,1.6489382379310562e-05,0.007827088650666636,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,1.7910580303608206e-05,0.007827088650666636,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,1.7523182076570477e-05,0.007827088650666636,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,1.729878876017599e-05,0.007827088650666636,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,1.7304891702246322e-05,0.007827088650666636,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,1.9116860548406746e-05,0.007827088650666636,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,0.00030556029577752066,0.007827088650666636,0.9510197225869744,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,0.00030752733546281246,0.007827088650666636,0.9488058032726782,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,4.27367178092448e-05,0.007827088650666636,,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,2.6598256745435627e-05,0.007827088650666636,,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,2.292448525588537e-05,0.007827088650666636,,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,2.0799301696043553e-05,0.007827088650666636,,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,2.0986299544285787e-05,0.007827088650666636,,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,2.0267051596478203e-05,0.007827088650666636,,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,1.987245734976246e-05,0.007827088650666636,,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,1.9507794124988182e-05,0.007827088650666636,,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,1.8490735857186438e-05,0.007827088650666636,,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,1.8453580001395518e-05,0.007827088650666636,,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,1.845930115484297e-05,0.007827088650666636,,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,1.9246225273371587e-05,0.007827088650666636,,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,1.927363765768619e-05,0.007827088650666636,,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,1.8450718759421364e-05,0.007827088650666636,,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,1.862728468443585e-05,0.007827088650666636,,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,1.839052984657587e-05,0.007827088650666636,,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,1.810408703310714e-05,0.007827088650666636,,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,1.827822461347903e-05,0.007827088650666636,,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,1.8272446764555324e-05,0.007827088650666636,,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,1.775663527030544e-05,0.007827088650666636,,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,1.7387071757480794e-05,0.007827088650666636,,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,1.8060290290377392e-05,0.007827088650666636,,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,1.7691101415472937e-05,0.007827088650666636,,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,1.718549341187114e-05,0.007827088650666636,,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,1.7574327192684826e-05,0.007827088650666636,,1.5,1.5499773242630386
1.5249886621315192,1.5749659863945578,1.7465842654863743e-05,0.007827088650666636,,1.5249886621315192,1.5749659863945578
1.55,1.5999773242630386,1.6887993944217004e-05,0.007827088650666636,,1.55,1.5999773242630386
1.5749886621315192,1.6249659863945578,1.7046687010108794e-05,0.007827088650666636,,1.5749886621315192,1.6249659863945578
1.6,1.6499773242630384,1.767318637146967e-05,0.007827088650666636,,1.6,1.6499773242630384
1.6249886621315193,1.6749659863945578,1.7068353257449893e-05,0.007827088650666636,,1.6249886621315193,1.6749659863945578
1.65,1.6999773242630385,1.6011798410573986e-05,0.007827088650666636,,1.65,1.6999773242630385
1.6749886621315193,1.724965986394558,1.6524564885834994e-05,0.007827088650666636,,1.6749886621315193,1.724965986394558
1.7,1.7499773242630385,1.714242964134575e-05,0.007827088650666636,,1.7,1.7499773242630385
1.7249886621315194,1.7749659863945577,1.7341464251042014e-05,0.007827088650666636,,1.7249886621315194,1.7749659863945577
1.75,1.7999773242630386,1.8743132395341716e-05,0.007827088650666636,,1.75,1.7999773242630386
1.7749886621315192,1.8249659863945578,0.002689519898921562,0.007827088650666636,0.8641452554832167,1.7749886621315192,1.8249659863945578
1.8,1.8499773242630386,0.0026927834377993795,0.007827088650666636,0.873152754281136,1.8,1.8499773242630386
1.8249886621315192,1.8749659863945578,0.0001521224971416845,0.007827088650666636,0.9352704269297882,1.8249886621315192,1.8749659863945578
1.85,1.8999773242630384,7.94878368148494e-05,0.007827088650666636,,1.85,1.8999773242630384
1.8749886621315193,1.9249659863945578,3.494226357118725e-05,0.007827088650666636,,1.8749886621315193,1.9249659863945578
1.9,1.9499773242630385,2.349768585765183e-05,0.007827088650666636,,1.9,1.9499773242630385
1.9249886621315193,1.974965986394558,2.1732776891417617e-05,0.007827088650666636,,1.9249886621315193,1.974965986394558
1.95,1.9999773242630385,1.971508624196954e-05,0.007827088650666636,,1.95,1.9999773242630385
1.9749886621315194,2.024965986394558,2.0259235030681342e-05,0.007827088650666636,,1.9749886621315194,2.024965986394558
2.0,2.0499773242630384,2.078152559709108e-05,0.007827088650666636,,2.0,2.0499773242630384
2.0249886621315194,2.0749659863945578,1.9899007070819896e-05,0.007827088650666636,,2.0249886621315194,2.0749659863945578
2.05,2.0999773242630386,1.9163752853085194e-05,0.007827088650666636,,2.05,2.0999773242630386
2.0749886621315192,2.124965986394558,1.92187737898898e-05,0.007827088650666636,,2.0749886621315192,2.124965986394558
2.1,2.1499773242630384,1.906431500954197e-05,0.007827088650666636,,2.1,2.1499773242630384
2.1249886621315195,2.174965986394558,1.8737497904790426e-05,0.007827088650666636,,2.1249886621315195,2.174965986394558
2.15,2.1999773242630387,1.878814748844514e-05,0.007827088650666636,,2.15,2.1999773242630387
2.1749886621315193,2.2249659863945577,1.8124489294951362e-05,0.007827088650666636,,2.1749886621315193,2.2249659863945577
