,t0,var
0.0,0.0,50.121595618780695
4.0,4.0,44.1927881969816
8.0,8.0,47.528618965580414
12.0,12.0,47.80233971372374
16.0,16.0,48.338985142997124
20.0,20.0,49.419164386340135
24.0,24.0,49.810268753515246
28.0,28.0,48.97278902576978
32.0,32.0,49.592286286272966
36.0,36.0,48.6764694447374
40.0,40.0,50.23862653743749
44.0,44.0,49.52821949389994
48.0,48.0,48.429179632585615
52.0,52.0,50.14700826917325
56.0,56.0,51.411693705721234
60.0,60.0,50.39307182028705
64.0,64.0,51.73088699092491
68.0,68.0,52.33202539638365
72.0,72.0,51.81543943513072
76.0,76.0,52.219238029503266
80.0,80.0,51.63595000536019
84.0,84.0,51.00810210322779
88.0,88.0,51.61810051309457
92.0,92.0,51.228663881071654
96.0,96.0,50.011585436042246
100.0,100.0,52.494306908607165
104.0,104.0,51.97278075730457
108.0,108.0,51.47926161178631
112.0,112.0,51.77681566420344
116.0,116.0,51.22029394298172
120.0,120.0,50.32537758246034
124.0,124.0,51.79795592086848
128.0,128.0,50.67983766963987
132.0,132.0,52.50495045390994
136.0,136.0,51.69539986534804
140.0,140.0,49.93099183349035
144.0,144.0,50.60277237342936
148.0,148.0,51.61403246786508
152.0,152.0,52.18210401176859
156.0,156.0,51.77702788204577
160.0,160.0,50.507192177907264
164.0,164.0,49.236052525092894
168.0,168.0,50.544888873568034
172.0,172.0,51.642956696694796
176.0,176.0,50.2131278649237
180.0,180.0,51.73447898462576
184.0,184.0,51.683899294522526
188.0,188.0,51.90951980830616
192.0,192.0,52.10223278521434
196.0,196.0,51.677025840930014
200.0,200.0,51.95485094514997
204.0,204.0,52.21359834258866
