,t0,var
0.0,0.0,51.07206750546761
4.0,4.0,49.45260382759299
8.0,8.0,53.41544578516523
12.0,12.0,53.45832225607656
16.0,16.0,53.62638417117398
20.0,20.0,53.63795143401608
24.0,24.0,54.06918112477264
28.0,28.0,54.18294656918866
32.0,32.0,54.1397976107706
36.0,36.0,52.35156728421904
40.0,40.0,51.00251041496887
44.0,44.0,53.14249888791004
48.0,48.0,53.07310433367182
52.0,52.0,53.26233693582498
56.0,56.0,52.77838007035633
60.0,60.0,52.34061537126305
64.0,64.0,54.38853050608095
68.0,68.0,53.82366886142666
72.0,72.0,53.33446357212248
76.0,76.0,51.299999130733056
80.0,80.0,51.61387421235838
84.0,84.0,51.6095202020454
88.0,88.0,51.896430922294705
92.0,92.0,53.324414140429475
96.0,96.0,50.56870714891179
100.0,100.0,49.76581299395968
104.0,104.0,50.79341123088468
108.0,108.0,49.50779288475278
112.0,112.0,50.96104698102709
116.0,116.0,50.88982871340605
120.0,120.0,52.973624377895604
124.0,124.0,51.543125246689556
128.0,128.0,52.2321785036003
132.0,132.0,52.95361621138505
136.0,136.0,53.27930269933223
140.0,140.0,53.43655118071208
144.0,144.0,53.13450828194452
148.0,148.0,53.36905028725367
152.0,152.0,53.481150930422764
156.0,156.0,51.88142118414784
160.0,160.0,52.50576584536925
164.0,164.0,53.297976995280685
168.0,168.0,53.74965420388177
172.0,172.0,53.24165925038891
176.0,176.0,53.17556664243016
180.0,180.0,54.07217766592256
184.0,184.0,54.02174327470187
188.0,188.0,53.631188944916524
