,t0,var
0.0,0.0,47.84489869270206
4.0,4.0,47.94249598993518
8.0,8.0,49.3375529104702
12.0,12.0,49.853713516397065
16.0,16.0,49.99869247313284
20.0,20.0,49.44920966970344
24.0,24.0,48.97146512684185
28.0,28.0,49.07844303820127
32.0,32.0,48.81635248648135
36.0,36.0,49.24354069028446
40.0,40.0,50.23682586639712
44.0,44.0,50.959011821433315
48.0,48.0,50.85749040998802
52.0,52.0,51.14546273734631
56.0,56.0,50.8153559286425
60.0,60.0,50.35833762972332
64.0,64.0,48.4802405185433
68.0,68.0,48.829612137973896
72.0,72.0,49.699400284862215
76.0,76.0,49.67523565239548
80.0,80.0,49.35247300927102
84.0,84.0,48.750056981706834
88.0,88.0,48.94676129437732
92.0,92.0,50.12700715468677
96.0,96.0,49.860989834536575
100.0,100.0,48.55397479940403
104.0,104.0,50.56122820843644
108.0,108.0,50.298950134668296
112.0,112.0,50.037966021912865
116.0,116.0,49.96434243474942
120.0,120.0,50.01995267417922
124.0,124.0,50.376956690496314
128.0,128.0,49.611466459416846
132.0,132.0,50.737089864837934
136.0,136.0,50.07712447436808
140.0,140.0,49.942187706946505
144.0,144.0,51.17130554453053
148.0,148.0,51.36486655383685
152.0,152.0,50.585916010284635
156.0,156.0,50.74790976012899
160.0,160.0,50.59143447348796
164.0,164.0,50.976485459006135
168.0,168.0,51.02722341611784
172.0,172.0,49.4136899939042
176.0,176.0,49.92495069303762
180.0,180.0,51.57051854809899
