,t0,var
0.0,0.0,52.76084272809339
4.0,4.0,53.59157632190085
8.0,8.0,51.01715854974056
12.0,12.0,52.308553925121046
16.0,16.0,52.03240391832207
20.0,20.0,54.356865233296304
24.0,24.0,52.752180199124254
28.0,28.0,51.545763499748396
32.0,32.0,51.24139746094766
36.0,36.0,54.1677540056021
40.0,40.0,54.704003505370245
44.0,44.0,55.02996303805491
48.0,48.0,56.157671579045974
52.0,52.0,56.266600956731764
56.0,56.0,56.24644895081118
60.0,60.0,55.82538582411042
64.0,64.0,56.93078088361009
68.0,68.0,56.8899029597427
72.0,72.0,56.83567273060717
76.0,76.0,51.53165534481302
80.0,80.0,52.09867333592526
84.0,84.0,51.51613081814143
88.0,88.0,51.70282994317645
92.0,92.0,53.818100521910694
96.0,96.0,53.8484061445603
100.0,100.0,52.620425394348025
104.0,104.0,53.703121659821086
108.0,108.0,55.2726610068391
112.0,112.0,55.41494585422123
116.0,116.0,56.15900057273989
120.0,120.0,56.406374396486704
124.0,124.0,57.94189724977489
128.0,128.0,52.33280214976454
132.0,132.0,50.252478926728536
136.0,136.0,54.7973659387861
140.0,140.0,54.369835534111274
144.0,144.0,54.797365484591325
148.0,148.0,54.926739605187464
152.0,152.0,54.82451270909
156.0,156.0,52.467359405527056
160.0,160.0,53.02001785149225
164.0,164.0,52.8218557723651
168.0,168.0,51.4811996477785
172.0,172.0,51.668890835924756
176.0,176.0,52.69362995918884
180.0,180.0,52.100790938096985
184.0,184.0,49.25809284789138
188.0,188.0,53.516019519517286
