,t0,var
0.0,0.0,51.54718180543431
4.0,4.0,48.12281735057509
8.0,8.0,50.625611366807966
12.0,12.0,52.24342559322581
16.0,16.0,51.52009439035983
20.0,20.0,55.07108313362781
24.0,24.0,54.95176749467013
28.0,28.0,54.184626981948846
32.0,32.0,54.83620990018208
36.0,36.0,55.825239958398356
40.0,40.0,55.089349538575796
44.0,44.0,52.37453995420694
48.0,48.0,51.92960046352932
52.0,52.0,54.635914147918356
56.0,56.0,51.30396347319189
60.0,60.0,54.25722578540246
64.0,64.0,53.97238180367575
68.0,68.0,54.430801107092336
72.0,72.0,54.4228939396641
76.0,76.0,54.418573733520255
80.0,80.0,54.64436549324773
84.0,84.0,54.36257870016091
88.0,88.0,55.30940516445467
92.0,92.0,54.615002224471496
96.0,96.0,52.95698798193598
100.0,100.0,53.29812740202042
104.0,104.0,53.29360042435042
108.0,108.0,56.89951370835271
112.0,112.0,56.202616008072226
116.0,116.0,55.94101794566183
120.0,120.0,56.46543966970769
124.0,124.0,55.5909530512933
128.0,128.0,56.266367969723326
132.0,132.0,57.07013734216115
136.0,136.0,53.98236335428413
140.0,140.0,55.161829334310035
144.0,144.0,55.4886897143725
148.0,148.0,52.71150956016963
152.0,152.0,56.503414122249424
156.0,156.0,56.7628486831625
160.0,160.0,55.28208191269218
164.0,164.0,55.20899996999088
168.0,168.0,56.92309584145033
172.0,172.0,55.98973874711251
176.0,176.0,55.53507290248417
180.0,180.0,54.05100647639749
184.0,184.0,56.31240091264437
188.0,188.0,56.15969015094622
192.0,192.0,57.405889679044364
196.0,196.0,56.60956226707591
