,t0,var
0.0,0.0,48.026716398112406
4.0,4.0,47.65560269465202
8.0,8.0,47.73566496306977
12.0,12.0,48.614160433105404
16.0,16.0,48.07956546603183
20.0,20.0,47.61997675627729
24.0,24.0,49.742188207173356
28.0,28.0,49.616142532961604
32.0,32.0,49.74598044725899
36.0,36.0,51.476075675349826
40.0,40.0,52.27334805143926
44.0,44.0,48.73963276843026
48.0,48.0,53.826519768536194
52.0,52.0,48.92106427964599
56.0,56.0,50.22547559524524
60.0,60.0,54.463127500534426
64.0,64.0,50.179046819968406
68.0,68.0,50.86094735118364
72.0,72.0,51.473168710503714
76.0,76.0,52.349175862371226
80.0,80.0,53.76718991292283
84.0,84.0,51.885239887164566
88.0,88.0,49.87661236241261
92.0,92.0,47.33777308344452
96.0,96.0,45.06230204876191
100.0,100.0,52.226284183293465
104.0,104.0,52.934493684766565
108.0,108.0,51.126925093560146
112.0,112.0,51.749439028719124
116.0,116.0,54.48701228861182
120.0,120.0,51.904304603247255
124.0,124.0,53.669429843918316
128.0,128.0,51.76557459665399
132.0,132.0,54.77512580123628
136.0,136.0,54.39214682191443
140.0,140.0,53.47668494782016
144.0,144.0,50.33438990751359
148.0,148.0,48.95048836365168
152.0,152.0,53.732364410207126
156.0,156.0,52.01616336982236
160.0,160.0,53.19370198690105
164.0,164.0,53.275581583616514
168.0,168.0,51.470106958145216
172.0,172.0,53.02584642991123
176.0,176.0,55.54441624900057
180.0,180.0,51.557508224251194
184.0,184.0,55.008709483896624
188.0,188.0,52.183666728946726
192.0,192.0,55.44160160883018
196.0,196.0,51.42516214719214
200.0,200.0,52.674117101688786
204.0,204.0,50.778441558603056
208.0,208.0,49.97185331737814
212.0,212.0,50.12618274621859
216.0,216.0,51.29897592784703
220.0,220.0,50.79479678376512
224.0,224.0,49.33397610024265
228.0,228.0,52.55218080443831
232.0,232.0,52.98766458454557
236.0,236.0,51.8525062261583
240.0,240.0,55.7981296671144
244.0,244.0,55.04731502702864
248.0,248.0,52.84721719283347
252.0,252.0,51.639280950895994
256.0,256.0,51.809014742326006
260.0,260.0,53.678248820753645
264.0,264.0,54.766817835306405
268.0,268.0,52.76878978414438
272.0,272.0,52.166664534021514
276.0,276.0,50.273559463742956
280.0,280.0,53.415878249591
284.0,284.0,51.846186358826216
288.0,288.0,53.19980570692646
292.0,292.0,52.277797328801135
296.0,296.0,52.523183559797864
300.0,300.0,51.964071437103755
304.0,304.0,53.47328108393888
308.0,308.0,53.00223788675935
312.0,312.0,53.25216665791629
316.0,316.0,51.462079201578014
320.0,320.0,50.202471014303086
324.0,324.0,51.18296811519436
328.0,328.0,50.24911448989313
332.0,332.0,50.159151897440516
336.0,336.0,49.40146635932223
340.0,340.0,50.8429783970654
344.0,344.0,51.73485670068694
348.0,348.0,54.88802868716375
352.0,352.0,55.521165754737844
356.0,356.0,54.84972338588377
360.0,360.0,51.87169306740874
364.0,364.0,51.72573001342229
368.0,368.0,53.12489996523904
372.0,372.0,53.88124315129058
376.0,376.0,52.554228904934845
380.0,380.0,54.02510546432022
