,t0,var
0.0,0.0,51.169981200786914
4.0,4.0,49.9797473394766
8.0,8.0,50.77934736110298
12.0,12.0,52.8479292924008
16.0,16.0,53.25809602131619
20.0,20.0,53.1169453474014
24.0,24.0,54.26267978835257
28.0,28.0,54.90234104998366
32.0,32.0,55.14472342762658
36.0,36.0,56.41660932379429
40.0,40.0,56.0686287703508
44.0,44.0,55.29604986897704
48.0,48.0,55.33591059697848
52.0,52.0,57.70258062374303
56.0,56.0,53.17125022789118
60.0,60.0,53.42599337840182
64.0,64.0,53.82790050207789
68.0,68.0,53.09191309128762
72.0,72.0,54.30504822988392
76.0,76.0,55.3706723048541
80.0,80.0,54.87346546604776
84.0,84.0,52.257340897459855
88.0,88.0,57.69653791021666
92.0,92.0,54.547936404700394
96.0,96.0,54.770962914248756
100.0,100.0,54.63553432110078
104.0,104.0,53.71216384586238
108.0,108.0,53.346973246995546
112.0,112.0,55.08542457103507
116.0,116.0,55.89726024890063
120.0,120.0,55.9638318191897
124.0,124.0,58.186299548688886
128.0,128.0,57.69906968195516
132.0,132.0,57.82379680093444
136.0,136.0,55.10434688570801
140.0,140.0,50.49195916711808
144.0,144.0,53.27689398383277
148.0,148.0,56.37071212312611
152.0,152.0,55.74735346454125
156.0,156.0,56.46368172672234
160.0,160.0,58.15542481675092
164.0,164.0,58.23825156957113
168.0,168.0,57.40340395431979
172.0,172.0,53.46287035967693
176.0,176.0,54.164352511581654
180.0,180.0,56.03998392031023
184.0,184.0,56.835648731427
188.0,188.0,54.5448866422577
192.0,192.0,56.528625534429196
196.0,196.0,55.89033816907823
200.0,200.0,56.13858461101759
204.0,204.0,57.65540970085567
208.0,208.0,58.09584243856974
212.0,212.0,54.81042369772398
216.0,216.0,55.26157038492614
220.0,220.0,55.56568029574072
224.0,224.0,55.67977355584046
228.0,228.0,57.0338769590762
232.0,232.0,57.60172367437444
236.0,236.0,59.04043482680715
