,t0,var
0.0,0.0,52.77930077343225
4.0,4.0,51.03284974154186
8.0,8.0,51.819302150917736
12.0,12.0,50.925817563900374
16.0,16.0,52.58302065095897
20.0,20.0,52.912175560350384
24.0,24.0,52.61043662600702
28.0,28.0,54.53010511055167
32.0,32.0,54.90452269377154
36.0,36.0,54.14239353422191
40.0,40.0,54.70154100502505
44.0,44.0,55.01044859761159
48.0,48.0,55.9765427482527
52.0,52.0,56.03418421753066
56.0,56.0,55.291581288757115
60.0,60.0,56.740186584017756
64.0,64.0,56.07580932824758
68.0,68.0,52.62478804893559
72.0,72.0,52.76529372383628
76.0,76.0,53.06308672801135
80.0,80.0,56.6438837139073
84.0,84.0,56.32638324888233
88.0,88.0,56.10473053822574
92.0,92.0,56.87833596889752
96.0,96.0,52.05836143690353
100.0,100.0,52.6975260098554
104.0,104.0,52.1673778461119
108.0,108.0,57.829357869101884
112.0,112.0,56.84721346857136
116.0,116.0,55.6458539898043
120.0,120.0,55.36284930743911
124.0,124.0,55.03419621774282
128.0,128.0,55.977977904759875
132.0,132.0,55.999031643480244
136.0,136.0,56.83958602730534
140.0,140.0,55.80134695031005
144.0,144.0,49.81832622035799
148.0,148.0,50.63978747547619
152.0,152.0,50.32081160414464
156.0,156.0,50.36484353140869
160.0,160.0,49.945852746163006
164.0,164.0,50.382975034186366
168.0,168.0,49.686140855922474
172.0,172.0,49.6354052076835
