,t0,var
0.0,0.0,53.88674982122625
4.0,4.0,53.870607093417114
8.0,8.0,53.52655771639054
12.0,12.0,53.96126059400759
16.0,16.0,53.091953121627064
20.0,20.0,53.44801709117461
24.0,24.0,55.531155761465854
28.0,28.0,59.08334941133298
32.0,32.0,59.7736920914828
36.0,36.0,59.44327751179409
40.0,40.0,58.26587340553526
44.0,44.0,59.91383343094267
48.0,48.0,60.54412946009443
52.0,52.0,56.159463886536145
56.0,56.0,53.28636337085336
60.0,60.0,54.40577486258575
64.0,64.0,58.872529968666626
68.0,68.0,59.107569789087876
72.0,72.0,55.29690968356508
76.0,76.0,54.86710434171081
80.0,80.0,55.32571636861731
84.0,84.0,55.582001985505286
88.0,88.0,56.037604755140876
92.0,92.0,55.372769790468276
96.0,96.0,56.802405326331225
100.0,100.0,57.74074494044807
104.0,104.0,59.49209385337579
108.0,108.0,59.799714141986364
112.0,112.0,55.30205293020886
116.0,116.0,57.70697909682185
120.0,120.0,58.110719030658196
124.0,124.0,59.016380558585254
128.0,128.0,56.136010236332545
132.0,132.0,56.996980753993796
136.0,136.0,57.63900828647394
140.0,140.0,58.66313089666377
144.0,144.0,58.43857006814936
148.0,148.0,58.52437505490875
152.0,152.0,58.36041957949099
156.0,156.0,57.20245694369968
160.0,160.0,58.094172037499895
164.0,164.0,57.310415992920376
168.0,168.0,58.321870968865426
172.0,172.0,59.26724577287544
176.0,176.0,59.478604491876126
180.0,180.0,59.31329778104444
