,t0,var
0.0,0.0,51.04913088222243
4.0,4.0,51.391591734544406
8.0,8.0,53.08675023628621
12.0,12.0,53.43294683787188
16.0,16.0,54.021872771031965
20.0,20.0,55.04341714494015
24.0,24.0,54.423743709930655
28.0,28.0,56.05788028543593
32.0,32.0,57.90788358885625
36.0,36.0,57.798600743348366
40.0,40.0,55.62423351812291
44.0,44.0,57.53645602132384
48.0,48.0,58.09790782761901
52.0,52.0,57.71728772252469
56.0,56.0,52.910854761990784
60.0,60.0,53.38305898252578
64.0,64.0,56.355621741557776
68.0,68.0,56.739935091256385
72.0,72.0,54.21273921194358
76.0,76.0,54.4983876596138
80.0,80.0,54.25175108227979
84.0,84.0,54.463109369178085
88.0,88.0,54.660062814680764
92.0,92.0,55.7090916954223
96.0,96.0,55.719514447120545
100.0,100.0,57.477946206689374
104.0,104.0,57.94009066364531
108.0,108.0,57.28014957185526
112.0,112.0,55.9987099818593
116.0,116.0,56.58839917385661
120.0,120.0,56.47974863423494
124.0,124.0,57.13644985682669
128.0,128.0,55.04712776056817
132.0,132.0,54.78816702640107
136.0,136.0,55.418508765836236
140.0,140.0,55.36645050132116
144.0,144.0,56.663449998129586
148.0,148.0,56.092140652245284
152.0,152.0,56.73664640647657
156.0,156.0,57.52645884501748
160.0,160.0,58.03045499260319
164.0,164.0,58.37959250898773
