,t0,var
0.0,0.0,50.72025178553164
4.0,4.0,52.00911166896483
8.0,8.0,51.79446829435724
12.0,12.0,54.350155182293605
16.0,16.0,54.03702611309767
20.0,20.0,57.53013626031143
24.0,24.0,54.99803083417119
28.0,28.0,54.78539656876915
32.0,32.0,53.98804155741608
36.0,36.0,54.62456694028741
40.0,40.0,55.57906752449323
44.0,44.0,58.801976342930494
48.0,48.0,54.497054824620655
52.0,52.0,57.46226421612352
56.0,56.0,57.21880403265102
60.0,60.0,57.36097288796882
64.0,64.0,57.65856894557543
68.0,68.0,56.69415725065987
72.0,72.0,57.47021857579291
76.0,76.0,53.84475136615701
80.0,80.0,56.03362438169116
84.0,84.0,56.1430985980016
88.0,88.0,53.63078882800408
92.0,92.0,54.44390713740249
96.0,96.0,55.329414670189976
100.0,100.0,56.105419583206874
104.0,104.0,56.3859240526897
108.0,108.0,56.42158667771063
112.0,112.0,57.11206854766871
116.0,116.0,57.42914765390901
120.0,120.0,58.57972607142972
