,t0,var
0.0,0.0,49.140889860166915
4.0,4.0,48.20419288164293
8.0,8.0,48.628798249216686
12.0,12.0,45.38941881016467
16.0,16.0,49.293603727020674
20.0,20.0,47.6786321688175
24.0,24.0,48.661435296868056
28.0,28.0,49.40180361343062
32.0,32.0,46.83561967309762
36.0,36.0,46.299764536756854
40.0,40.0,43.64376981947458
44.0,44.0,48.04691530092661
48.0,48.0,48.25700814307507
52.0,52.0,50.20871118036789
56.0,56.0,51.984708288592095
60.0,60.0,49.30803049882843
64.0,64.0,48.74898650148035
68.0,68.0,49.526055184047706
72.0,72.0,53.27875983525704
76.0,76.0,52.095655546488295
80.0,80.0,49.98090546163258
84.0,84.0,48.54367616472354
88.0,88.0,51.82022083980187
92.0,92.0,56.14838149025097
96.0,96.0,51.92240058228206
100.0,100.0,55.33074677728029
104.0,104.0,53.27892078278276
108.0,108.0,50.473161923394684
112.0,112.0,49.08752518283685
116.0,116.0,52.63599079332418
120.0,120.0,52.20731691048829
124.0,124.0,55.079109158572685
128.0,128.0,56.125315776574695
132.0,132.0,55.992663418495944
136.0,136.0,53.13242407312386
140.0,140.0,54.08874784733271
144.0,144.0,52.94366888857965
148.0,148.0,48.78497091101988
152.0,152.0,48.25686429616509
156.0,156.0,48.309158426788265
160.0,160.0,52.945816394396
164.0,164.0,53.495951461961894
168.0,168.0,50.41391505706594
172.0,172.0,53.021894327734024
176.0,176.0,54.38142183535152
180.0,180.0,56.856200801493365
184.0,184.0,56.309192299693976
188.0,188.0,56.61535075496437
192.0,192.0,55.22923601839467
196.0,196.0,54.06751366582135
200.0,200.0,55.825449946472006
204.0,204.0,51.10580767694336
