,t0,var
0.0,0.0,52.77311245022226
4.0,4.0,50.676511632183804
8.0,8.0,50.09701333669694
12.0,12.0,50.56827903776426
16.0,16.0,51.17146544870466
20.0,20.0,50.95439340881636
24.0,24.0,49.77474075686371
28.0,28.0,50.38288440316184
32.0,32.0,50.5484782412695
36.0,36.0,50.00983039672415
40.0,40.0,48.71714838367755
44.0,44.0,48.930346723207926
48.0,48.0,49.50947825409535
52.0,52.0,54.43778237461728
56.0,56.0,51.9545370903627
60.0,60.0,55.05301296418766
64.0,64.0,57.886963760070074
68.0,68.0,57.617266548565226
72.0,72.0,56.06153963526032
76.0,76.0,57.000066775492655
80.0,80.0,50.61335207192018
84.0,84.0,50.714609660413934
88.0,88.0,48.832484217866266
92.0,92.0,51.42125324696485
96.0,96.0,51.66335843325718
100.0,100.0,58.63631956151337
104.0,104.0,51.2928500064228
108.0,108.0,51.37751905161072
112.0,112.0,51.46006028270434
116.0,116.0,51.80748773636796
120.0,120.0,51.339348953456835
124.0,124.0,53.80207932366296
128.0,128.0,55.81299699344819
132.0,132.0,55.762812711063745
136.0,136.0,54.60543525156834
140.0,140.0,58.14448754934734
144.0,144.0,57.684063657917875
148.0,148.0,57.30678181938091
152.0,152.0,57.47705109126902
156.0,156.0,56.92948457935771
160.0,160.0,57.218077465128275
164.0,164.0,51.95402872903807
