novelty,novelty_t0,novelty_t1
1.00829635068625,0.0,6.999979166666667
1.1240440903479125,1.4,8.399979166666666
0.7772877529076658,2.8,9.799979166666667
0.4019715976591284,4.2,11.199979166666667
0.14454067917530758,5.6,12.599979166666667
0.20143868185834174,7.0,13.999979166666666
0.33163814892619203,8.4,15.399979166666666
0.6389628300105787,9.8,16.799979166666667
1.1375541382823822,11.2,18.199979166666665
0.8799501859472798,12.6,19.599979166666667
0.6011627997852134,14.0,20.999979166666666
0.5803102790975359,15.4,22.399979166666668
0.6442018909820615,16.8,23.799979166666667
0.5753868835972462,18.2,25.199979166666665
0.38574215838562453,19.6,26.599979166666667
0.2502321456298877,21.0,27.999979166666666
0.23062660993353737,22.4,29.399979166666668
0.2407298738839997,23.8,30.799979166666667
0.2356809640927615,25.2,32.199979166666665
0.20830456089491664,26.6,33.599979166666664
0.19045381367534076,28.0,34.99997916666667
0.19510839417092135,29.4,36.39997916666667
0.21846966685300864,30.8,37.79997916666667
0.2625907856338437,32.2,39.199979166666665
0.2651946417841798,33.6,40.599979166666664
0.2273523028616895,35.0,41.99997916666667
0.20486340736563297,36.4,43.39997916666667
0.2238767951638918,37.8,44.79997916666667
0.2940299084478456,39.2,46.199979166666665
0.3688509509480874,40.6,47.599979166666664
0.46433896911827777,42.0,48.99997916666667
0.44599193782333085,43.4,50.39997916666667
0.33593548071281987,44.8,51.79997916666667
0.24362379442144197,46.2,53.199979166666665
0.19421185939561475,47.6,54.599979166666664
0.19765909216494051,49.0,55.99997916666667
0.2129454674761235,50.4,57.39997916666667
0.2855073230157421,51.8,58.79997916666667
0.33681923448788537,53.2,60.199979166666665
0.18277291917333,54.6,61.599979166666664
0.1802973806907361,56.0,62.99997916666667
0.2078646997130092,57.4,64.39997916666667
0.2382194396284426,58.8,65.79997916666666
0.20159646458058073,60.2,67.19997916666667
0.17075757311781434,61.6,68.59997916666667
0.2594508014147508,63.0,69.99997916666666
0.4676259260511061,64.4,71.39997916666667
0.5409357531755699,65.8,72.79997916666666
0.3714242808476116,67.2,74.19997916666667
0.24421750639432788,68.6,75.59997916666667
0.21392403616893813,70.0,76.99997916666666
0.21312997889149318,71.4,78.39997916666667
0.21569250860667374,72.8,79.79997916666666
0.2470215586021703,74.2,81.19997916666667
0.32929561580039235,75.6,82.59997916666667
0.28207110498947396,77.0,83.99997916666666
0.19769213415092307,78.4,85.39997916666667
0.24549927907123864,79.8,86.79997916666666
0.3373353206563364,81.2,88.19997916666667
0.37011580248641235,82.6,89.59997916666667
0.3036987075316914,84.0,90.99997916666666
0.2421494956599674,85.4,92.39997916666667
0.2080787224398916,86.8,93.79997916666666
0.1925564451906406,88.2,95.19997916666667
0.19445716135186308,89.6,96.59997916666667
0.21858600514703447,91.0,97.99997916666666
0.255161895005989,92.4,99.39997916666667
0.23495634142840233,93.8,100.79997916666666
0.18607689446253028,95.2,102.19997916666667
0.1591828775697799,96.6,103.59997916666667
0.13989071998976976,98.0,104.99997916666666
0.1258214088757457,99.4,106.39997916666667
0.11422663236263074,100.8,107.79997916666666
0.10643763335808207,102.2,109.19997916666667
0.12484152441531246,103.6,110.59997916666667
0.21125579894149424,105.0,111.99997916666666
0.3875556803423782,106.4,113.39997916666667
0.6543351907032602,107.8,114.79997916666666
1.0517236340507363,109.2,116.19997916666667
