novelty,novelty_t0,novelty_t1
0.6651920989874527,0.0,6.999979166666667
1.7840785792052865,1.4,8.399979166666666
1.1085173203583325,2.8,9.799979166666667
0.6125449679974274,4.2,11.199979166666667
0.3987208940174598,5.6,12.599979166666667
0.34514182885104583,7.0,13.999979166666666
0.37266802373737973,8.4,15.399979166666666
0.5370870761802955,9.8,16.799979166666667
0.6980414251792627,11.2,18.199979166666665
0.5134431100398203,12.6,19.599979166666667
0.3544795336729926,14.0,20.999979166666666
0.27922161188074324,15.4,22.399979166666668
0.24090486620142743,16.8,23.799979166666667
0.28210502154555395,18.2,25.199979166666665
0.29887274047556445,19.6,26.599979166666667
0.30074920413962064,21.0,27.999979166666666
0.2663117516108554,22.4,29.399979166666668
0.21640099473649932,23.8,30.799979166666667
0.21746083857721987,25.2,32.199979166666665
0.22831801287979703,26.6,33.599979166666664
0.21981452600391474,28.0,34.99997916666667
0.2330976438792634,29.4,36.39997916666667
0.2740996475605453,30.8,37.79997916666667
0.28190776065502043,32.2,39.199979166666665
0.22042779416123776,33.6,40.599979166666664
0.18423513584131224,35.0,41.99997916666667
0.18757479675292235,36.4,43.39997916666667
0.2039512976520282,37.8,44.79997916666667
0.19260372757804728,39.2,46.199979166666665
0.1926942356367199,40.6,47.599979166666664
0.2297562920083186,42.0,48.99997916666667
0.24472277100183953,43.4,50.39997916666667
0.26047228279459533,44.8,51.79997916666667
0.289349210071451,46.2,53.199979166666665
0.2881442158332327,47.6,54.599979166666664
0.2518269430563733,49.0,55.99997916666667
0.21946770711627722,50.4,57.39997916666667
0.22032756982961282,51.8,58.79997916666667
0.2415941293346918,53.2,60.199979166666665
0.22606204872441799,54.6,61.599979166666664
0.20372424565099018,56.0,62.99997916666667
0.2285680275721445,57.4,64.39997916666667
0.25814466886994214,58.8,65.79997916666666
0.24324644994317784,60.2,67.19997916666667
0.20456713669939441,61.6,68.59997916666667
0.20397750830069133,63.0,69.99997916666666
0.20462780108524303,64.4,71.39997916666667
0.19847787687339097,65.8,72.79997916666666
0.19750642307449578,67.2,74.19997916666667
0.218105745227959,68.6,75.59997916666667
0.26550306826017356,70.0,76.99997916666666
0.21540353091597858,71.4,78.39997916666667
0.18351445872419264,72.8,79.79997916666666
0.21178588120208108,74.2,81.19997916666667
0.20390759349469423,75.6,82.59997916666667
0.19561491274576925,77.0,83.99997916666666
0.20437200878328898,78.4,85.39997916666667
0.20809645548731134,79.8,86.79997916666666
0.20974185296139944,81.2,88.19997916666667
0.21642555471558514,82.6,89.59997916666667
0.21371985850363032,84.0,90.99997916666666
0.20480754579569957,85.4,92.39997916666667
0.2146646732783446,86.8,93.79997916666666
0.20601576599005825,88.2,95.19997916666667
0.20477051582096084,89.6,96.59997916666667
0.2289386410098484,91.0,97.99997916666666
0.22811657483032405,92.4,99.39997916666667
0.21253666431690607,93.8,100.79997916666666
0.20694028337602532,95.2,102.19997916666667
0.1968782616576616,96.6,103.59997916666667
0.17793482231776453,98.0,104.99997916666666
0.15867600651357994,99.4,106.39997916666667
0.15334568280283914,100.8,107.79997916666666
0.14322831825408347,102.2,109.19997916666667
0.12054930050728899,103.6,110.59997916666667
0.11256980168677572,105.0,111.99997916666666
0.1366188622340289,106.4,113.39997916666667
0.2230296922485934,107.8,114.79997916666666
0.386124315956959,109.2,116.19997916666667
0.6585802258085844,110.6,117.59997916666667
1.029666887051246,112.0,118.99997916666666
