novelty,novelty_t0,novelty_t1
0.9076480009533516,0.0,6.999979166666667
1.2287343005490257,1.4,8.399979166666666
0.8184971069252386,2.8,9.799979166666667
0.48134738211379924,4.2,11.199979166666667
0.24730435755329858,5.6,12.599979166666667
0.1705258070460296,7.0,13.999979166666666
0.2760065498177816,8.4,15.399979166666666
0.3795059441098604,9.8,16.799979166666667
0.3882513308876376,11.2,18.199979166666665
0.30104759140213977,12.6,19.599979166666667
0.23498992975295951,14.0,20.999979166666666
0.22301786042230096,15.4,22.399979166666668
0.22716622497951006,16.8,23.799979166666667
0.2517315694804231,18.2,25.199979166666665
0.2594526548517538,19.6,26.599979166666667
0.2564520370661537,21.0,27.999979166666666
0.22062723771084225,22.4,29.399979166666668
0.1885567006136768,23.8,30.799979166666667
0.20332065108716385,25.2,32.199979166666665
0.2786888261051417,26.6,33.599979166666664
0.2878014890937632,28.0,34.99997916666667
0.26400789508966144,29.4,36.39997916666667
0.26264938909329905,30.8,37.79997916666667
0.306550892961028,32.2,39.199979166666665
0.4002126131984467,33.6,40.599979166666664
0.4393819577202283,35.0,41.99997916666667
0.2565001496655314,36.4,43.39997916666667
0.12564148447079915,37.8,44.79997916666667
0.10586353438653542,39.2,46.199979166666665
0.16350436112782898,40.6,47.599979166666664
0.21878360692760843,42.0,48.99997916666667
0.33069747302213404,43.4,50.39997916666667
0.4364639327501709,44.8,51.79997916666667
0.6738469322572402,46.2,53.199979166666665
1.2137205185708106,47.6,54.599979166666664
2.1179351427798383,49.0,55.99997916666667
1.589361346347327,50.4,57.39997916666667
0.8798732458240767,51.8,58.79997916666667
0.423377596084172,53.2,60.199979166666665
0.22193024639797895,54.6,61.599979166666664
0.18615506767270446,56.0,62.99997916666667
0.2513668544646774,57.4,64.39997916666667
0.3019117156352555,58.8,65.79997916666666
0.28297482367989774,60.2,67.19997916666667
0.20059388906030223,61.6,68.59997916666667
0.14737225311433982,63.0,69.99997916666666
0.1489524663098425,64.4,71.39997916666667
0.19079677842497972,65.8,72.79997916666666
0.24873061223849743,67.2,74.19997916666667
0.33538423104805776,68.6,75.59997916666667
0.3737937409340286,70.0,76.99997916666666
0.5845855487307322,71.4,78.39997916666667
1.103711041680841,72.8,79.79997916666666
1.4227833554813751,74.2,81.19997916666667
0.9714297363004593,75.6,82.59997916666667
0.6163362450832613,77.0,83.99997916666666
0.37608978448716135,78.4,85.39997916666667
0.24859975504147377,79.8,86.79997916666666
0.21577066141715628,81.2,88.19997916666667
0.20330028457151178,82.6,89.59997916666667
0.21538540237648965,84.0,90.99997916666666
0.21782850288352457,85.4,92.39997916666667
0.20222029866461383,86.8,93.79997916666666
0.23774072159789883,88.2,95.19997916666667
0.2737125459938159,89.6,96.59997916666667
0.24735916975761035,91.0,97.99997916666666
0.22048945630115502,92.4,99.39997916666667
0.19877240434822815,93.8,100.79997916666666
0.1918927228343297,95.2,102.19997916666667
0.1869690545943109,96.6,103.59997916666667
0.1945256112290718,98.0,104.99997916666666
0.23504619524281928,99.4,106.39997916666667
0.2766190314789376,100.8,107.79997916666666
0.2562151301646852,102.2,109.19997916666667
0.21434185300455755,103.6,110.59997916666667
0.21926136677219482,105.0,111.99997916666666
0.19567010490598646,106.4,113.39997916666667
0.20135521782986288,107.8,114.79997916666666
0.2071547847565891,109.2,116.19997916666667
0.1908719909706516,110.6,117.59997916666667
0.21238145460559926,112.0,118.99997916666666
0.20692093510850249,113.4,120.39997916666667
0.17603503486287764,114.8,121.79997916666666
0.20898697109571515,116.2,123.19997916666667
0.31591332432477554,117.6,124.59997916666667
0.35849866657117146,119.0,125.99997916666666
0.27939637146513985,120.4,127.39997916666667
0.22933254145248952,121.8,128.79997916666667
0.29987569963189964,123.2,130.19997916666668
0.4908523467939028,124.6,131.59997916666666
0.7334632370192322,126.0,132.99997916666666
0.9542424174369637,127.4,134.39997916666667
0.6222282313219769,128.8,135.79997916666667
0.2646290020014098,130.2,137.19997916666668
0.10422861754918783,131.6,138.59997916666666
0.08083326665441877,133.0,139.99997916666666
0.1274798362494019,134.4,141.39997916666667
0.3485799222153813,135.8,142.79997916666667
0.5893632099858132,137.2,144.19997916666668
0.5511629967702797,138.6,145.59997916666666
0.41256714015113005,140.0,146.99997916666666
0.2627718475381681,141.4,148.39997916666667
0.18849267322372681,142.8,149.79997916666667
0.1530038563480539,144.2,151.19997916666668
0.14900671007141542,145.6,152.59997916666666
0.1484337576144284,147.0,153.99997916666666
0.14927160914896506,148.4,155.39997916666667
0.1885787553934663,149.8,156.79997916666667
0.28057541926786006,151.2,158.19997916666668
0.4427829944565397,152.6,159.59997916666666
0.6016234880831178,154.0,160.99997916666666
0.7118527639774329,155.4,162.39997916666667
0.7506641553138155,156.8,163.79997916666667
0.48846607572851075,158.2,165.19997916666668
0.31971321753912674,159.6,166.59997916666666
0.25995014741051714,161.0,167.99997916666666
0.2180523988184372,162.4,169.39997916666667
0.22055144941625623,163.8,170.79997916666667
0.32645417881735317,165.2,172.19997916666668
0.6818628021551618,166.6,173.59997916666666
0.7290048261638054,168.0,174.99997916666666
0.6374596889933455,169.4,176.39997916666667
0.5443400138500073,170.8,177.79997916666667
0.44761925033567673,172.2,179.19997916666668
0.28911999818839024,173.6,180.59997916666666
0.20244847548497202,175.0,181.99997916666666
0.17136416678747068,176.4,183.39997916666667
0.1578131834608465,177.8,184.79997916666667
0.15692516554946195,179.2,186.19997916666668
0.16648760060026835,180.6,187.59997916666666
0.173632553935818,182.0,188.99997916666666
0.18336895470668466,183.4,190.39997916666667
0.19248395094306583,184.8,191.79997916666667
0.20098562382052007,186.2,193.19997916666668
0.2102565663229134,187.6,194.59997916666666
0.20247423260955028,189.0,195.99997916666666
0.17541035985821515,190.4,197.39997916666667
0.14882310359730241,191.8,198.79997916666667
0.1200057144552296,193.2,200.19997916666668
0.09835118434363035,194.6,201.59997916666666
0.09796563665343835,196.0,202.99997916666666
0.12941747408746726,197.4,204.39997916666667
0.22495916082190892,198.8,205.79997916666667
0.40137796247623614,200.2,207.19997916666668
0.661865037193291,201.6,208.59997916666666
1.045369247271858,203.0,209.99997916666666
