novelty,novelty_t0,novelty_t1
0.6421542268446289,0.0,6.999979166666667
0.8005342115868204,1.4,8.399979166666666
0.5389394949774886,2.8,9.799979166666667
0.302361245258955,4.2,11.199979166666667
0.16923226607249875,5.6,12.599979166666667
0.16035866664350043,7.0,13.999979166666666
0.23160944801967903,8.4,15.399979166666666
0.47633340517125294,9.8,16.799979166666667
0.9558681623519649,11.2,18.199979166666665
1.5084994539990153,12.6,19.599979166666667
0.9666629810910359,14.0,20.999979166666666
0.7792186143588811,15.4,22.399979166666668
0.5952712723953926,16.8,23.799979166666667
0.3811491819413733,18.2,25.199979166666665
0.23749787737352493,19.6,26.599979166666667
0.2257395671502086,21.0,27.999979166666666
0.24537482506347974,22.4,29.399979166666668
0.3736604774926988,23.8,30.799979166666667
0.5253773328395968,25.2,32.199979166666665
0.6325115842297755,26.6,33.599979166666664
0.6179286895296929,28.0,34.99997916666667
0.7164214856826776,29.4,36.39997916666667
0.5802786951403418,30.8,37.79997916666667
0.351089092269266,32.2,39.199979166666665
0.2960772711150274,33.6,40.599979166666664
0.3514357965738616,35.0,41.99997916666667
0.37802312873100896,36.4,43.39997916666667
0.48604493105628166,37.8,44.79997916666667
0.6789337132817002,39.2,46.199979166666665
0.6969021044035523,40.6,47.599979166666664
0.41412243118487346,42.0,48.99997916666667
0.21379990679579317,43.4,50.39997916666667
0.22000411239330891,44.8,51.79997916666667
0.25456035007016053,46.2,53.199979166666665
0.4023886940118079,47.6,54.599979166666664
0.8645441975775772,49.0,55.99997916666667
1.21285065095368,50.4,57.39997916666667
0.8851031738529602,51.8,58.79997916666667
0.6775161547967721,53.2,60.199979166666665
0.5293401476470032,54.6,61.599979166666664
0.3348681753926636,56.0,62.99997916666667
0.22674868859000857,57.4,64.39997916666667
0.43973206743798715,58.8,65.79997916666666
0.950297971078344,60.2,67.19997916666667
1.578419843125927,61.6,68.59997916666667
1.7021130595360912,63.0,69.99997916666666
1.1587290529371628,64.4,71.39997916666667
0.8780650568190793,65.8,72.79997916666666
0.8805449548457678,67.2,74.19997916666667
0.7314426553981033,68.6,75.59997916666667
0.40313578952780194,70.0,76.99997916666666
0.25285963527915645,71.4,78.39997916666667
0.13867671175709523,72.8,79.79997916666666
0.38781245326442954,74.2,81.19997916666667
0.4303659335443488,75.6,82.59997916666667
0.32515821962085,77.0,83.99997916666666
0.24093194006715052,78.4,85.39997916666667
0.19363091626571755,79.8,86.79997916666666
0.2636828576354265,81.2,88.19997916666667
0.4025149657485221,82.6,89.59997916666667
0.33602973478140075,84.0,90.99997916666666
0.33205566562620503,85.4,92.39997916666667
0.39222784362718865,86.8,93.79997916666666
0.42992409406471593,88.2,95.19997916666667
0.4207085187415988,89.6,96.59997916666667
0.3495584223670307,91.0,97.99997916666666
0.2522777019908988,92.4,99.39997916666667
0.18799217263551138,93.8,100.79997916666666
0.16667113706567718,95.2,102.19997916666667
0.17179635034207613,96.6,103.59997916666667
0.18692970944035214,98.0,104.99997916666666
0.19083263328198038,99.4,106.39997916666667
0.2051505233242244,100.8,107.79997916666666
0.23632187640522706,102.2,109.19997916666667
0.24488179844742772,103.6,110.59997916666667
0.2229283156459247,105.0,111.99997916666666
0.18541530257927463,106.4,113.39997916666667
0.15523660288722824,107.8,114.79997916666666
0.16363344978739058,109.2,116.19997916666667
0.22465003259418903,110.6,117.59997916666667
0.38260741453972313,112.0,118.99997916666666
0.6383244657956113,113.4,120.39997916666667
1.0016535653912237,114.8,121.79997916666666
1.3129677740895929,116.2,123.19997916666667
0.9389471590572291,117.6,124.59997916666667
0.4325307819661873,119.0,125.99997916666666
0.2486917985222166,120.4,127.39997916666667
0.18428107084546622,121.8,128.79997916666667
0.24135958603936514,123.2,130.19997916666668
0.3858485212747377,124.6,131.59997916666666
0.5804118414155301,126.0,132.99997916666666
0.5120911068195184,127.4,134.39997916666667
0.3515247725623785,128.8,135.79997916666667
0.31950584706164287,130.2,137.19997916666668
0.3248213953957201,131.6,138.59997916666666
0.32593889045017355,133.0,139.99997916666666
0.43939762180912467,134.4,141.39997916666667
0.4368278715176245,135.8,142.79997916666667
0.36482353557216407,137.2,144.19997916666668
0.28866040947296606,138.6,145.59997916666666
0.23121030960700772,140.0,146.99997916666666
0.1549672571979106,141.4,148.39997916666667
0.18093613948418164,142.8,149.79997916666667
0.2902582002766266,144.2,151.19997916666668
0.3611013933466471,145.6,152.59997916666666
0.24912184792289616,147.0,153.99997916666666
0.17935230534427263,148.4,155.39997916666667
0.1675563831777048,149.8,156.79997916666667
0.2011622711149397,151.2,158.19997916666668
0.3421397715280295,152.6,159.59997916666666
0.674190580937831,154.0,160.99997916666666
1.1755385405212442,155.4,162.39997916666667
1.2048374718745594,156.8,163.79997916666667
0.49248507320564866,158.2,165.19997916666668
0.22874401863148353,159.6,166.59997916666666
0.21281278175381332,161.0,167.99997916666666
0.3173502192191551,162.4,169.39997916666667
0.4952937453543941,163.8,170.79997916666667
0.5044813958650634,165.2,172.19997916666668
0.4709078666425921,166.6,173.59997916666666
0.46654239494412586,168.0,174.99997916666666
0.3394958444842091,169.4,176.39997916666667
0.34316218540491517,170.8,177.79997916666667
0.3501862113766597,172.2,179.19997916666668
0.2681776883355119,173.6,180.59997916666666
0.3313405279101193,175.0,181.99997916666666
0.5402488150721557,176.4,183.39997916666667
0.9512168144500643,177.8,184.79997916666667
1.1141637591093017,179.2,186.19997916666668
0.8130730780977096,180.6,187.59997916666666
0.509646874866074,182.0,188.99997916666666
0.2684752459151191,183.4,190.39997916666667
0.15052309595313154,184.8,191.79997916666667
0.17420618448107472,186.2,193.19997916666668
0.22466715331964202,187.6,194.59997916666666
0.25012409124934154,189.0,195.99997916666666
0.25062178041169186,190.4,197.39997916666667
0.1848070434772716,191.8,198.79997916666667
0.11726535397159545,193.2,200.19997916666668
0.11240147289870003,194.6,201.59997916666666
0.1603533981640566,196.0,202.99997916666666
0.2532245355152959,197.4,204.39997916666667
0.3898372061588722,198.8,205.79997916666667
0.6362770955509308,200.2,207.19997916666668
1.0011639333768967,201.6,208.59997916666666
