novelty,novelty_t0,novelty_t1
0.6566581202445327,0.0,6.999977324263039
1.0268784159816904,1.4,8.39997732426304
0.9553511535123489,2.8,9.799977324263038
0.7900919206116721,4.2,11.199977324263038
0.5182801828962971,5.6,12.599977324263039
0.3061759672476572,7.0,13.999977324263039
0.33503285487687445,8.4,15.39997732426304
0.2603837097365517,9.8,16.79997732426304
0.17356201936263235,11.2,18.19997732426304
0.24853516371472484,12.6,19.599977324263037
0.4593532599662693,14.0,20.99997732426304
0.5772376829757111,15.4,22.399977324263038
0.4460165816260736,16.8,23.79997732426304
0.35728181875626225,18.2,25.19997732426304
0.3212904866905535,19.6,26.599977324263037
0.26785529528558194,21.0,27.99997732426304
0.2622850505152649,22.4,29.399977324263038
0.3249891837984058,23.8,30.79997732426304
0.32545568195291547,25.2,32.19997732426304
0.2932780520895665,26.6,33.59997732426304
0.19523939503440085,28.0,34.999977324263035
0.1875441873978197,29.4,36.39997732426304
0.20795144384720665,30.8,37.79997732426304
0.2896272595338603,32.2,39.19997732426304
0.40935431023846214,33.6,40.59997732426304
0.5112085817507561,35.0,41.999977324263035
0.35894994833774346,36.4,43.39997732426304
0.25651972100788006,37.8,44.79997732426304
0.45277820229461985,39.2,46.19997732426304
0.33934742252218075,40.6,47.59997732426304
0.3398833956959375,42.0,48.999977324263035
0.5696871868355469,43.4,50.39997732426304
1.0211799513511346,44.8,51.79997732426304
1.3160015984365738,46.2,53.19997732426304
0.5531017322668639,47.6,54.59997732426304
0.6211752116041378,49.0,55.999977324263035
1.3046016001217227,50.4,57.39997732426304
0.8470839528081922,51.8,58.79997732426304
0.5085550407767334,53.2,60.19997732426304
0.3022491543832929,54.6,61.59997732426304
0.22916756977521208,56.0,62.999977324263035
0.2762738152895308,57.4,64.39997732426303
0.38891280623963864,58.8,65.79997732426304
0.5496553426556354,60.2,67.19997732426305
0.7881855731795824,61.6,68.59997732426304
0.4142623417804329,63.0,69.99997732426304
0.35390888885952876,64.4,71.39997732426303
0.3121640425270876,65.8,72.79997732426304
0.3107634743187326,67.2,74.19997732426305
0.3265809679845467,68.6,75.59997732426304
0.3145839141808348,70.0,76.99997732426304
0.26240636102861936,71.4,78.39997732426303
0.253494112257634,72.8,79.79997732426304
0.3710130948832213,74.2,81.19997732426305
0.38966739881433143,75.6,82.59997732426304
0.4706454616859519,77.0,83.99997732426304
0.33710038377986135,78.4,85.39997732426303
0.23770042673688502,79.8,86.79997732426304
0.19911547718439182,81.2,88.19997732426305
0.19994428918338544,82.6,89.59997732426304
0.2125533240197012,84.0,90.99997732426304
0.21098315062990614,85.4,92.39997732426303
0.2081826343799386,86.8,93.79997732426304
0.23511100271856455,88.2,95.19997732426305
0.24725196928305807,89.6,96.59997732426304
0.22239947520398323,91.0,97.99997732426304
0.20501089376212017,92.4,99.39997732426303
0.21792737709118648,93.8,100.79997732426304
0.24589795623007663,95.2,102.19997732426305
0.2664507908162904,96.6,103.59997732426304
0.27748439006416886,98.0,104.99997732426304
0.297806887402887,99.4,106.39997732426303
0.28086986116685053,100.8,107.79997732426304
0.25907049789223696,102.2,109.19997732426305
0.27607857409895237,103.6,110.59997732426304
0.31070199491899164,105.0,111.99997732426304
0.37039116995481614,106.4,113.39997732426303
0.3726481241875382,107.8,114.79997732426304
0.4590504902835122,109.2,116.19997732426305
0.7153717091490661,110.6,117.59997732426304
1.0662174545926084,112.0,118.99997732426304
0.5569737621816395,113.4,120.39997732426303
0.25480401918497586,114.8,121.79997732426304
0.22637626223956023,116.2,123.19997732426305
0.30222967660974626,117.6,124.59997732426304
0.49014098210587687,119.0,125.99997732426304
0.7002722336900138,120.4,127.39997732426303
0.7993469821166839,121.8,128.79997732426304
0.7145015688996988,123.2,130.19997732426305
0.6110902843958872,124.6,131.59997732426305
1.1027415423550606,126.0,132.99997732426303
1.8444860243659176,127.4,134.39997732426303
2.1566580822823105,128.8,135.79997732426304
1.2600580085202413,130.2,137.19997732426305
0.6315764331725499,131.6,138.59997732426305
0.2657833705822933,133.0,139.99997732426303
0.10405171139594938,134.4,141.39997732426303
0.07209177839349973,135.8,142.79997732426304
0.10736836095666097,137.2,144.19997732426305
0.19186128256618581,138.6,145.59997732426305
0.27046743400349055,140.0,146.99997732426303
0.2865144966415636,141.4,148.39997732426303
0.3315397939380369,142.8,149.79997732426304
0.419923464147372,144.2,151.19997732426305
0.3351838192701293,145.6,152.59997732426305
0.4021815446405809,147.0,153.99997732426303
0.3897223420715157,148.4,155.39997732426303
0.6474924286046082,149.8,156.79997732426304
0.5625190508941965,151.2,158.19997732426305
0.34990215292661564,152.6,159.59997732426305
0.3146037855572006,154.0,160.99997732426303
0.4567482627721957,155.4,162.39997732426303
0.3471993974479497,156.8,163.79997732426304
0.21549575958728132,158.2,165.19997732426305
0.19692473317202658,159.6,166.59997732426305
0.3065807419221334,161.0,167.99997732426303
0.3303670379553632,162.4,169.39997732426303
0.2955740468265908,163.8,170.79997732426304
0.2567173322940844,165.2,172.19997732426305
0.2177751505365973,166.6,173.59997732426305
0.2064306694095442,168.0,174.99997732426303
0.25038517685819894,169.4,176.39997732426303
0.2838784691145942,170.8,177.79997732426304
0.4040488236511528,172.2,179.19997732426305
0.5395776039282757,173.6,180.59997732426305
0.672790283750414,175.0,181.99997732426303
0.7336455483239135,176.4,183.39997732426303
0.49826097904758637,177.8,184.79997732426304
0.3322689390197142,179.2,186.19997732426305
0.300440375657561,180.6,187.59997732426305
0.39650903847726127,182.0,188.99997732426303
0.5862369490476487,183.4,190.39997732426303
0.9350278738107134,184.8,191.79997732426304
