novelty,novelty_t0,novelty_t1
0.8019464014410901,0.0,6.999977324263039
0.6303102521196653,1.4,8.39997732426304
0.5721260299901105,2.8,9.799977324263038
0.5841829974606737,4.2,11.199977324263038
0.5415039833874348,5.6,12.599977324263039
0.40069510636906813,7.0,13.999977324263039
0.22902106018317941,8.4,15.39997732426304
0.1398160922281696,9.8,16.79997732426304
0.12937298541134176,11.2,18.19997732426304
0.15928968344120062,12.6,19.599977324263037
0.22506922870513246,14.0,20.99997732426304
0.3043471113913671,15.4,22.399977324263038
0.36566316355506,16.8,23.79997732426304
0.42952430563354105,18.2,25.19997732426304
0.46012959493212746,19.6,26.599977324263037
0.34262979489533085,21.0,27.99997732426304
0.2213223772878969,22.4,29.399977324263038
0.1947950162852015,23.8,30.79997732426304
0.24592090794293633,25.2,32.19997732426304
0.3733935471628372,26.6,33.59997732426304
0.4841592123693552,28.0,34.999977324263035
0.4715339106806905,29.4,36.39997732426304
0.3484901904336999,30.8,37.79997732426304
0.23563522808864085,32.2,39.19997732426304
0.19240363602215818,33.6,40.59997732426304
0.17264886457798734,35.0,41.999977324263035
0.1744404310780642,36.4,43.39997732426304
0.2373512321609154,37.8,44.79997732426304
0.3833991870064885,39.2,46.19997732426304
0.6061041617396996,40.6,47.59997732426304
0.5892451920204891,42.0,48.999977324263035
0.2766840924669193,43.4,50.39997732426304
0.3229798270080454,44.8,51.79997732426304
0.3875238956161046,46.2,53.19997732426304
0.35285891228701227,47.6,54.59997732426304
0.27542106938084154,49.0,55.999977324263035
0.23957489610672805,50.4,57.39997732426304
0.2952470659023014,51.8,58.79997732426304
0.4960207130707319,53.2,60.19997732426304
0.6138873008238916,54.6,61.59997732426304
0.31748502765371345,56.0,62.999977324263035
0.31216225737069603,57.4,64.39997732426303
0.3672526765302332,58.8,65.79997732426304
0.3125472239981483,60.2,67.19997732426305
0.23380961352399157,61.6,68.59997732426304
0.23956119808855542,63.0,69.99997732426304
0.26059875383269415,64.4,71.39997732426303
0.2524361292117175,65.8,72.79997732426304
0.26519535553787366,67.2,74.19997732426305
0.24737632542295537,68.6,75.59997732426304
0.2303349502422862,70.0,76.99997732426304
0.2256061374178114,71.4,78.39997732426303
0.2191027344532661,72.8,79.79997732426304
0.1940614139429798,74.2,81.19997732426305
0.21867600107739651,75.6,82.59997732426304
0.299382388822087,77.0,83.99997732426304
0.44754165893496944,78.4,85.39997732426303
0.6714679018785906,79.8,86.79997732426304
0.9540170960494563,81.2,88.19997732426305
0.8533114978649681,82.6,89.59997732426304
0.45620853802393246,84.0,90.99997732426304
0.24413814996061214,85.4,92.39997732426303
0.2816596194688531,86.8,93.79997732426304
0.5565542184933843,88.2,95.19997732426305
0.6671373970258269,89.6,96.59997732426304
0.46689818599975486,91.0,97.99997732426304
0.39477423821810675,92.4,99.39997732426303
0.3408550415522872,93.8,100.79997732426304
0.30973601344878265,95.2,102.19997732426305
0.3070979813196651,96.6,103.59997732426304
0.28340763620787346,98.0,104.99997732426304
0.2746641928282485,99.4,106.39997732426303
0.27845387796356424,100.8,107.79997732426304
0.3219785878397561,102.2,109.19997732426305
0.4177448653328936,103.6,110.59997732426304
0.5578843799175395,105.0,111.99997732426304
0.3523526686528592,106.4,113.39997732426303
0.2754635707694369,107.8,114.79997732426304
0.2971241997629548,109.2,116.19997732426305
0.4105907357656001,110.6,117.59997732426304
0.5574550242141276,112.0,118.99997732426304
0.7052275239018577,113.4,120.39997732426303
0.8450650924728824,114.8,121.79997732426304
0.7699484879460526,116.2,123.19997732426305
0.3552721102762617,117.6,124.59997732426304
0.4786296653871419,119.0,125.99997732426304
0.92250892258066,120.4,127.39997732426303
1.265540697191418,121.8,128.79997732426304
1.2916453623641875,123.2,130.19997732426305
1.0053170368724542,124.6,131.59997732426305
0.6094505988328225,126.0,132.99997732426303
0.3453856049388814,127.4,134.39997732426303
0.23675289829606772,128.8,135.79997732426304
0.1885126363989434,130.2,137.19997732426305
0.2059746077404141,131.6,138.59997732426305
0.2558377079086759,133.0,139.99997732426303
0.2520724763693129,134.4,141.39997732426303
0.2722334229388208,135.8,142.79997732426304
0.39663922853989275,137.2,144.19997732426305
0.4428795823476961,138.6,145.59997732426305
0.5364254588968724,140.0,146.99997732426303
0.6679395965354639,141.4,148.39997732426303
0.8340269956743055,142.8,149.79997732426304
1.3375914718151365,144.2,151.19997732426305
0.9362269564657308,145.6,152.59997732426305
0.5990925198312631,147.0,153.99997732426303
0.35592224067228645,148.4,155.39997732426303
0.2660894727860542,149.8,156.79997732426304
0.3547471256030611,151.2,158.19997732426305
0.5806120807135268,152.6,159.59997732426305
0.5226338135830604,154.0,160.99997732426303
0.4853857368919763,155.4,162.39997732426303
0.6558986501848656,156.8,163.79997732426304
1.0897140290906864,158.2,165.19997732426305
1.136116610326365,159.6,166.59997732426305
0.9376902788805532,161.0,167.99997732426303
0.7573316111337055,162.4,169.39997732426303
0.4818104723602808,163.8,170.79997732426304
0.24814214995637268,165.2,172.19997732426305
0.10974800687661795,166.6,173.59997732426305
0.16907517904047686,168.0,174.99997732426303
0.4210161223871253,169.4,176.39997732426303
0.8543773016074478,170.8,177.79997732426304
1.4409053635215268,172.2,179.19997732426305
2.0002153258392075,173.6,180.59997732426305
0.8769399502195399,175.0,181.99997732426303
0.3804193786621279,176.4,183.39997732426303
0.6475911482797211,177.8,184.79997732426304
0.9192826961596832,179.2,186.19997732426305
0.8714086495390541,180.6,187.59997732426305
0.6639259349691222,182.0,188.99997732426303
0.47953797998602127,183.4,190.39997732426303
0.42683544965161735,184.8,191.79997732426304
0.4601873534281316,186.2,193.19997732426305
0.3468740184119092,187.6,194.59997732426305
0.22211642406112161,189.0,195.99997732426303
0.15828072871648358,190.4,197.39997732426303
0.11675669947379455,191.8,198.79997732426304
0.09836394748834243,193.2,200.19997732426305
0.10604764155614675,194.6,201.59997732426305
0.2075223021396176,196.0,202.99997732426303
0.34540765608531965,197.4,204.39997732426303
0.39621524623419524,198.8,205.79997732426304
0.4485580029894521,200.2,207.19997732426305
0.6140907859704186,201.6,208.59997732426305
0.9372879657784785,203.0,209.99997732426303
