,t0,var
0.0,0.0,47.96227766854843
4.0,4.0,49.488446587037785
8.0,8.0,48.938349073774766
12.0,12.0,49.14097173884405
16.0,16.0,46.903713636318074
20.0,20.0,46.95048353477221
24.0,24.0,50.94484740694225
28.0,28.0,50.08563924123982
32.0,32.0,50.50541998986871
36.0,36.0,51.99413567625454
40.0,40.0,50.71150775974516
44.0,44.0,50.55505262419
48.0,48.0,50.932044005803924
52.0,52.0,49.51745473437051
56.0,56.0,50.61656651523238
60.0,60.0,49.462952937872025
64.0,64.0,48.68375131271909
68.0,68.0,48.580093602606226
72.0,72.0,49.85966642376709
76.0,76.0,50.37989000768808
80.0,80.0,48.24432724258668
84.0,84.0,47.836878002197444
88.0,88.0,49.89458408193081
92.0,92.0,49.535125238888114
96.0,96.0,50.04455679926828
100.0,100.0,49.547417167304936
104.0,104.0,48.891961772208056
108.0,108.0,49.751269580283406
112.0,112.0,50.05349290099964
116.0,116.0,50.10054272015992
120.0,120.0,48.82460173201675
124.0,124.0,48.86991391926031
128.0,128.0,50.348068972245336
132.0,132.0,50.000707261660814
136.0,136.0,49.91016076215781
140.0,140.0,50.69350043171641
144.0,144.0,50.97170223384065
148.0,148.0,50.52571135914904
152.0,152.0,50.84614789100596
156.0,156.0,51.809358166818654
