,t0,var
0.0,0.0,48.20566932555402
4.0,4.0,47.614740381286836
8.0,8.0,47.3784050701531
12.0,12.0,49.165522991738555
16.0,16.0,47.516434819074625
20.0,20.0,48.5722532250335
24.0,24.0,50.43875784661742
28.0,28.0,50.60556412660768
32.0,32.0,50.6707425895794
36.0,36.0,50.19501854135113
40.0,40.0,48.557143541537194
44.0,44.0,48.41518411900794
48.0,48.0,50.55620662535035
52.0,52.0,48.55889964826898
56.0,56.0,49.54216329093934
60.0,60.0,48.43607582215338
64.0,64.0,48.31281831762769
68.0,68.0,48.34161430315958
72.0,72.0,47.768398643395535
76.0,76.0,48.12542254292735
80.0,80.0,49.59897236858531
84.0,84.0,48.79010248090996
88.0,88.0,49.054528548514796
92.0,92.0,48.23332831575034
96.0,96.0,48.9274874656012
100.0,100.0,48.27277493228393
104.0,104.0,48.69796580634427
108.0,108.0,48.72319103884362
112.0,112.0,48.51760393812815
116.0,116.0,48.70113334746949
120.0,120.0,49.453639162850706
124.0,124.0,52.145677166309454
128.0,128.0,51.22294963559069
132.0,132.0,50.8429602416109
136.0,136.0,50.77023927651345
140.0,140.0,49.49608146209699
144.0,144.0,51.16619650940395
148.0,148.0,51.73174394874325
152.0,152.0,51.499965727742115
156.0,156.0,52.27157098967687
160.0,160.0,51.49519612852625
164.0,164.0,51.35524312283124
168.0,168.0,51.505584633897165
172.0,172.0,51.32237620446718
176.0,176.0,50.75237831308746
180.0,180.0,51.14744569150728
184.0,184.0,51.32729040219666
188.0,188.0,50.783098441991164
192.0,192.0,49.834272964972136
196.0,196.0,49.2890514150954
200.0,200.0,50.827332811851846
204.0,204.0,50.14680492828556
208.0,208.0,48.52149416827937
212.0,212.0,49.015339363836674
216.0,216.0,51.04117229784381
220.0,220.0,50.91177915717157
224.0,224.0,50.8774056009473
228.0,228.0,50.60298185023063
232.0,232.0,51.18001126055592
236.0,236.0,50.397657914890964
240.0,240.0,50.9516504856087
244.0,244.0,51.42944401116936
248.0,248.0,50.75687299145377
252.0,252.0,51.32241761664607
256.0,256.0,50.42127108900179
260.0,260.0,48.479280523268805
264.0,264.0,50.377324162743484
268.0,268.0,51.09727350931911
272.0,272.0,51.2267708638957
276.0,276.0,51.22657817749315
280.0,280.0,50.8244192211535
284.0,284.0,50.821838498360144
288.0,288.0,51.29261155993065
292.0,292.0,51.3694206158041
296.0,296.0,50.50977844888393
300.0,300.0,49.606512215564315
304.0,304.0,49.61950018737334
308.0,308.0,49.88518201837668
312.0,312.0,49.12957856810684
316.0,316.0,48.440068271908075
320.0,320.0,48.252200307194016
324.0,324.0,51.274041685095675
328.0,328.0,51.61374255903029
332.0,332.0,51.30221026941305
336.0,336.0,50.70878921351959
340.0,340.0,51.13473277095572
344.0,344.0,50.54980194818669
348.0,348.0,50.73056287649689
352.0,352.0,51.200485212036625
356.0,356.0,52.060539352650736
