,t0,var
0.0,0.0,50.39528314524741
4.0,4.0,48.273873321937025
8.0,8.0,47.6857533069211
12.0,12.0,50.89126873015987
16.0,16.0,52.07399751365948
20.0,20.0,52.460181094555665
24.0,24.0,56.345684010005314
28.0,28.0,55.92592033115367
32.0,32.0,56.960669057273016
36.0,36.0,51.86247192626956
40.0,40.0,51.5994947421009
44.0,44.0,51.608935038406166
48.0,48.0,56.6449354717597
52.0,52.0,52.12193246924466
56.0,56.0,51.97454145188084
60.0,60.0,53.73235857887601
64.0,64.0,52.35027087013055
68.0,68.0,53.85434575702414
72.0,72.0,54.46127747805823
76.0,76.0,54.036476542687325
80.0,80.0,54.17020009229755
84.0,84.0,54.68501603765199
88.0,88.0,54.66631624915825
92.0,92.0,55.29089160385132
96.0,96.0,54.76537102998623
100.0,100.0,52.94773566301378
104.0,104.0,53.64236544618716
108.0,108.0,52.681929033630304
112.0,112.0,54.45693876067264
116.0,116.0,52.66990932726695
120.0,120.0,53.04292552800721
124.0,124.0,55.3165755369925
128.0,128.0,56.20813211072861
132.0,132.0,55.180362434196965
136.0,136.0,56.60297719006155
140.0,140.0,55.53859571660433
144.0,144.0,56.614521251966956
148.0,148.0,56.33516918340258
152.0,152.0,55.55350244193274
156.0,156.0,55.8819203604373
160.0,160.0,56.336430796404365
164.0,164.0,55.71760740080812
168.0,168.0,56.543594640464406
172.0,172.0,56.98654866236017
176.0,176.0,56.7606759415589
180.0,180.0,56.543825583344244
184.0,184.0,57.33109573684005
188.0,188.0,55.614107075084355
192.0,192.0,57.03323236347421
196.0,196.0,57.59897448078487
200.0,200.0,57.40833794372231
