t_onset,int_onset
51.6,-24.03
51.87,-29.533
52.26,-30.525
52.46,-22.24
52.66,-35.688
52.82,-22.259
53.27,-21.988
53.59,-28.013
53.76,-30.954
54.04,-32.334
54.16,-20.204
54.54,-26.696
54.96,-24.817
55.37,-37.072
55.63,-23.717
56.08,-32.672
56.25,-25.752
56.49,-32.937
56.68,-24.422
56.72,-24.972
57.09,-27.691
57.27,-35.658
57.32,-23.854
57.43,-26.911
57.5,-23.888
57.56,-24.306
57.96,-26.635
58.0,-27.868
58.38,-13.135
58.8,-27.15
59.0,-37.388
59.19,-11.716
59.6,-25.648
59.93,-47.907
60.0,-28.321
60.17,-31.871
60.33,-30.91
60.44,-26.37
60.62,-29.249
60.75,-32.373
60.87,-22.033
61.23,-18.673
61.42,-35.141
61.67,-24.303
61.97,-27.435
62.14,-31.154
62.49,-25.007
62.92,-27.154
63.53,-25.007
63.69,-25.081
63.81,-27.5
63.91,-27.762
64.15,-25.372
64.56,-25.995
64.98,-25.464
65.15,-30.229
65.32,-34.285
65.42,-29.252
65.7,-37.35
65.82,-22.296
65.99,-24.026
66.16,-32.168
66.25,-27.297
66.42,-29.115
66.55,-36.206
66.68,-28.37
66.84,-29.243
67.1,-26.483
67.39,-32.113
67.53,-23.9
67.7,-29.897
67.85,-30.482
67.97,-27.868
68.15,-36.087
68.25,-31.959
68.39,-25.113
68.54,-33.069
68.69,-33.079
68.8,-30.041
69.08,-40.074
69.21,-24.385
69.37,-27.996
69.64,-29.837
70.31,-20.957
70.48,-24.73
70.58,-28.991
70.66,-27.719
70.81,-26.849
70.9,-22.581
71.31,-20.632
71.59,-51.044
71.76,-9.8027
72.59,-9.1668
73.01,-10.59
74.08,-30.688
74.19,-25.87
74.33,-22.569
74.71,-27.057
75.13,-10.384
75.55,-20.406
76.01,-10.061
76.43,-10.224
76.99,-38.052
77.32,-41.726
77.54,-16.96
77.65,-23.53
77.71,-21.069
77.78,-21.75
78.2,-25.144
78.62,-21.101
79.12,-34.05
79.5,-33.0
79.92,-34.699
80.13,-22.44
80.57,-37.09
80.98,-37.387
81.15,-32.57
81.39,-33.968
81.54,-30.334
81.78,-35.508
81.96,-24.594
82.36,-29.491
82.55,-29.225
82.8,-32.741
82.99,-38.381
83.18,-26.443
83.41,-30.103
83.79,-23.8
84.16,-52.24
84.21,-27.105
84.26,-30.794
84.65,-36.567
84.85,-32.18
85.08,-39.361
85.24,-23.245
85.67,-31.737
86.07,-33.016
86.27,-35.508
86.44,-29.56
86.67,-25.725
87.09,-31.454
87.47,-36.176
87.67,-30.892
87.89,-35.145
88.05,-33.654
88.3,-37.451
88.47,-25.712
88.56,-28.969
88.87,-32.987
89.06,-32.337
89.29,-32.496
89.54,-40.967
89.66,-32.733
89.87,-28.627
89.97,-29.336
90.31,-31.178
90.69,-25.887
91.1,-35.748
91.24,-38.327
91.35,-33.944
91.64,-24.785
91.72,-28.972
91.89,-27.653
92.01,-29.99
92.16,-34.417
92.25,-32.279
92.35,-31.598
92.62,-37.886
92.7,-31.633
92.86,-31.357
93.21,-21.117
93.4,-33.206
93.52,-30.951
93.67,-34.686
93.79,-35.183
93.9,-35.643
93.95,-29.916
94.17,-36.613
94.28,-30.584
94.45,-29.755
94.82,-19.687
95.0,-26.687
95.26,-29.34
95.36,-27.254
95.55,-28.582
95.76,-31.122
95.91,-31.847
96.06,-31.99
96.28,-26.066
96.67,-20.556
97.05,-34.719
97.23,-29.239
97.47,-30.422
97.55,-25.854
97.85,-37.593
98.04,-25.147
98.13,-27.211
98.37,-30.166
98.49,-29.499
98.76,-31.701
98.88,-36.385
98.97,-35.61
99.09,-29.43
99.25,-31.624
99.63,-17.976
99.94,-32.682
100.08,-30.6
100.18,-34.272
100.3,-31.937
100.37,-28.469
100.56,-37.969
100.7,-29.797
100.8,-37.503
100.85,-31.399
101.16,-46.765
101.24,-17.523
101.43,-26.048
101.94,-27.106
102.26,-26.219
102.31,-25.676
102.76,-36.062
103.25,-19.169
103.44,-24.322
103.53,-23.447
103.86,-20.954
104.24,-30.167
104.44,-33.028
104.61,-25.345
104.86,-20.093
105.41,-25.41
105.65,-22.57
106.08,-27.416
106.28,-43.058
106.45,-22.402
106.59,-23.971
106.69,-22.088
106.78,-20.134
106.88,-20.751
107.22,-32.232
107.49,-48.762
107.69,-11.036
108.12,-25.167
108.51,-12.794
108.94,-21.848
109.33,-27.948
109.53,-38.997
109.66,-40.657
109.92,-17.814
110.09,-22.863
110.16,-24.082
110.82,-52.025
111.28,-26.83
111.67,-9.1767
111.72,-18.182
112.1,-25.276
112.41,-28.472
112.5,-19.007
112.74,-19.096
113.05,-20.515
113.44,-23.853
113.74,-29.107
113.83,-28.493
114.02,-21.987
115.66,-21.945
115.92,-24.498
115.99,-25.921
116.05,-27.016
116.14,-26.612
116.29,-23.733
116.34,-21.75
116.43,-23.729
116.56,-21.16
116.65,-24.188
116.72,-26.925
116.79,-25.876
116.84,-20.857
117.76,-24.618
117.96,-28.903
118.18,-29.162
118.54,-15.561
119.03,-32.211
119.69,-38.168
119.93,-32.133
120.09,-42.954
120.26,-45.254
120.45,-45.568
120.65,-34.681
120.85,-34.919
120.99,-36.155
121.1,-37.023
121.27,-37.713
121.39,-38.004
121.52,-33.056
121.68,-34.786
121.8,-37.284
121.95,-38.594
122.06,-36.2
122.18,-39.091
122.33,-38.444
122.47,-38.604
122.61,-38.243
122.74,-35.132
122.89,-36.359
123.01,-37.294
123.14,-34.781
123.31,-35.633
123.43,-37.608
123.69,-41.384
123.79,-40.454
123.94,-38.677
124.08,-38.936
124.21,-40.339
124.34,-36.011
124.49,-37.342
124.62,-38.266
124.74,-35.617
124.88,-36.458
125.02,-36.601
125.17,-39.256
125.29,-39.504
125.43,-39.681
125.55,-39.158
125.67,-40.412
125.8,-41.332
125.92,-36.389
126.09,-37.227
126.22,-38.507
126.34,-35.378
126.5,-39.377
126.63,-39.787
126.89,-44.248
126.99,-40.723
127.15,-35.712
127.29,-36.756
127.53,-37.097
127.68,-35.968
127.83,-34.946
127.94,-36.788
128.08,-37.664
128.21,-40.124
128.48,-40.348
128.59,-40.124
128.74,-36.925
128.88,-38.357
129.02,-39.521
129.17,-38.788
129.3,-37.819
129.44,-39.547
129.56,-38.613
129.7,-37.825
129.83,-37.194
130.12,-41.485
130.23,-42.425
130.35,-34.894
130.5,-37.461
130.64,-37.559
130.77,-36.903
130.88,-38.142
131.02,-39.89
131.14,-37.898
131.29,-37.241
131.41,-38.903
131.54,-39.843
131.67,-39.063
131.79,-38.616
131.92,-37.59
132.08,-39.065
132.23,-38.102
132.37,-36.202
132.51,-40.225
132.63,-39.694
132.75,-36.356
132.9,-39.597
133.11,-38.997
133.25,-41.567
133.39,-44.985
133.5,-37.071
133.8,-40.644
133.91,-37.81
134.06,-39.869
134.2,-39.564
134.32,-35.926
134.71,-38.206
134.86,-39.927
134.97,-38.564
135.11,-35.179
135.27,-38.065
135.41,-38.653
135.55,-38.056
135.68,-40.966
135.82,-38.426
135.96,-36.454
136.12,-36.406
136.26,-39.756
136.38,-37.554
136.5,-39.747
136.6,-39.878
136.77,-40.698
136.91,-40.147
137.03,-39.06
137.21,-36.621
137.68,-39.482
137.83,-42.26
137.94,-41.857
138.07,-35.108
138.26,-38.668
138.39,-39.372
138.52,-35.839
138.7,-39.876
138.79,-39.944
138.93,-38.014
139.07,-38.552
139.21,-40.036
139.32,-37.237
139.46,-35.409
139.6,-38.135
139.72,-37.775
139.87,-41.025
139.96,-38.352
140.11,-31.286
140.27,-37.612
140.38,-36.953
140.52,-36.665
140.65,-36.356
140.79,-39.218
140.91,-37.538
141.04,-38.882
141.17,-40.363
141.29,-39.91
141.44,-38.815
141.57,-38.552
141.72,-31.629
141.88,-36.173
142.05,-36.773
142.17,-36.186
142.3,-36.979
142.4,-38.836
142.53,-39.619
142.66,-36.912
142.79,-38.879
142.93,-38.716
143.21,-44.217
143.31,-19.804
143.77,-30.346
144.16,-28.099
144.59,-30.214
145.03,-26.144
145.46,-27.316
145.67,-25.064
145.79,-25.744
146.28,-30.52
146.67,-34.294
146.95,-37.132
147.3,-27.842
147.53,-17.144
147.57,-20.458
147.88,-50.781
148.38,-33.589
148.56,-12.829
148.97,-27.642
149.07,-25.447
149.21,-21.925
149.59,-26.473
149.77,-23.627
149.9,-24.828
149.95,-24.583
150.03,-24.047
150.2,-20.741
150.58,-21.181
151.03,-21.003
151.65,-43.067
152.04,-23.997
152.33,-24.65
152.4,-24.941
152.46,-26.639
152.54,-25.62
153.71,-35.574
154.12,-38.781
154.54,-40.787
154.7,-37.926
154.95,-38.472
155.14,-41.078
155.25,-40.791
155.36,-34.797
155.8,-33.547
156.25,-35.321
156.62,-38.629
156.79,-39.195
156.92,-39.433
157.08,-40.794
157.2,-39.885
157.34,-41.246
157.48,-38.981
157.61,-39.818
157.76,-42.638
157.89,-41.858
158.03,-44.574
158.18,-39.044
158.32,-43.344
158.45,-42.788
158.57,-38.698
158.69,-39.47
158.82,-36.581
158.97,-36.301
159.1,-35.563
159.23,-36.673
159.37,-37.736
159.47,-33.969
159.73,-48.816
159.85,-31.97
160.02,-34.218
160.14,-33.906
160.29,-35.508
160.41,-35.272
160.55,-34.636
160.7,-35.072
160.82,-35.551
160.97,-34.637
161.11,-37.22
161.25,-38.477
161.37,-37.523
161.5,-40.205
161.65,-41.053
161.79,-38.432
161.92,-37.904
162.03,-39.111
162.19,-38.863
162.31,-37.499
162.58,-40.477
162.7,-38.865
162.83,-38.503
162.97,-41.993
163.08,-38.27
163.27,-40.54
163.39,-38.581
163.52,-37.009
163.78,-41.352
163.9,-41.308
164.04,-40.8
164.19,-42.627
164.32,-38.179
164.45,-42.346
164.58,-37.949
164.7,-38.833
164.85,-37.306
164.99,-36.559
165.11,-39.015
165.24,-36.917
165.4,-39.471
165.5,-35.262
165.67,-36.907
165.81,-40.568
165.88,-40.669
166.04,-41.455
166.17,-43.43
166.31,-32.227
166.47,-32.877
166.6,-34.469
166.72,-33.143
166.86,-33.435
166.98,-35.313
167.11,-33.378
167.24,-36.071
167.37,-36.052
167.49,-33.724
167.63,-37.557
167.77,-38.778
167.89,-36.688
168.03,-37.369
168.16,-37.25
168.29,-35.561
168.42,-40.067
168.57,-37.598
168.69,-36.076
168.82,-36.372
168.96,-37.286
169.1,-40.773
169.22,-46.211
169.32,-40.58
169.47,-35.888
169.63,-38.37
169.77,-39.313
169.87,-38.652
170.01,-39.061
170.16,-37.871
170.27,-34.965
170.42,-38.987
170.58,-41.38
170.67,-36.705
170.93,-44.0
171.05,-38.454
171.21,-39.136
171.36,-37.174
171.45,-40.527
171.59,-38.91
171.73,-40.455
171.84,-38.632
171.97,-38.897
172.13,-39.177
172.25,-38.532
172.37,-37.717
172.53,-41.668
172.61,-33.286
172.8,-37.006
172.93,-39.641
173.03,-36.046
173.18,-38.159
173.32,-36.151
173.44,-35.936
173.57,-36.886
173.73,-39.489
173.83,-34.156
174.22,-26.205
174.65,-24.077
174.86,-23.073
174.96,-25.022
175.02,-29.113
175.09,-29.591
175.46,-22.365
175.83,-26.982
176.31,-38.488
176.66,-27.215
177.08,-30.925
177.22,-36.398
177.31,-25.271
177.73,-33.231
177.9,-31.158
178.11,-25.433
178.2,-25.708
178.26,-26.008
178.71,-30.839
179.08,-32.33
179.88,-9.8109
180.34,-23.285
180.55,-38.229
180.72,-32.544
180.92,-24.967
181.07,-28.297
181.24,-33.242
181.35,-27.003
181.46,-23.253
181.54,-21.166
181.91,-37.34
182.09,-28.877
182.18,-24.458
182.34,-25.746
182.52,-23.905
183.1,-11.179
183.51,-10.149
184.12,-44.204
184.24,-50.9
184.34,-27.113
184.43,-23.857
184.58,-22.068
184.72,-23.027
184.82,-24.982
185.15,-20.968
185.52,-32.185
186.25,-41.869
186.43,-29.33
186.48,-31.542
186.86,-32.086
187.33,-35.66
187.71,-36.221
187.89,-36.762
188.02,-37.575
188.16,-35.961
188.3,-39.163
188.45,-39.928
188.58,-37.254
188.75,-39.012
188.87,-40.69
188.98,-43.418
189.46,-36.16
189.62,-39.871
189.73,-41.125
189.88,-38.228
190.03,-39.404
190.14,-39.385
190.28,-39.273
190.45,-40.461
190.56,-37.839
190.69,-35.433
191.18,-38.429
191.34,-39.29
191.61,-40.807
191.78,-41.662
191.9,-41.916
192.02,-39.812
192.19,-41.506
192.31,-45.864
192.43,-34.564
192.9,-38.014
193.08,-40.538
193.34,-40.819
193.5,-42.318
193.75,-40.379
193.91,-42.047
194.14,-44.03
194.64,-42.336
194.78,-43.593
194.89,-45.765
195.05,-46.71
195.19,-44.25
195.32,-47.786
195.47,-45.588
195.62,-46.218
195.85,-50.439
195.92,-48.154
196.27,-46.263
196.47,-46.854
196.73,-46.84
196.89,-47.149
197.15,-49.542
197.29,-47.916
197.42,-50.244
197.56,-46.881
198.02,-45.085
198.19,-47.982
198.4,-47.894
198.62,-49.155
198.74,-50.177
198.88,-47.393
199.04,-48.259
199.78,-49.49
199.92,-50.445
200.18,-50.566
200.31,-51.286
200.45,-51.75
200.58,-47.845
200.74,-49.051
200.87,-50.72
201.01,-45.866
201.49,-47.556
201.63,-47.485
201.87,-38.113
202.36,-40.796
202.47,-40.116
202.78,-43.047
203.25,-41.055
203.41,-41.596
203.65,-41.106
204.12,-39.189
204.29,-41.679
204.61,-45.231
205.02,-42.455
205.21,-44.839
205.34,-46.644
205.45,-37.523
205.94,-40.103
206.11,-40.305
206.98,-42.386
207.22,-44.141
207.45,-44.654
207.73,-36.696
208.32,-39.379
208.63,-42.686
208.9,-43.653
209.17,-46.93
