,E_pot_sum,E_rot_sum,E_trans_sum,E_kin_sum,cum_E_pot,cum_E_kin,cum_E_rot,cum_E_trans
10692,0.23295561615020274,0.021057388943245416,0.13108153875568979,0.1521389276989352,2199.177936513333,1558.9746607309753,222.33585274259394,1336.638807988387
10693,0.2057054404698202,0.017911796310318008,0.1113285716929853,0.12924036800330332,2199.383641953803,1559.1039010989787,222.35376453890427,1336.7501365600801
10694,0.22267242092364523,0.013385778020693009,0.08210659617082873,0.09549237419152173,2199.6063143747265,1559.1993934731702,222.36715031692498,1336.832243156251
10695,0.26759155915546196,0.011171164992162618,0.07102657393041345,0.08219773892257606,2199.873905933882,1559.2815912120927,222.37832148191714,1336.9032697301814
10696,0.2730882226179719,0.010874499318739083,0.07621048858699347,0.08708498790573255,2200.1469941564997,1559.3686761999984,222.38919598123587,1336.9794802187685
10697,0.2421114341825346,0.009960340013602315,0.07639976840387096,0.08636010841747327,2200.389105590682,1559.4550363084159,222.39915632124948,1337.0558799871724
10698,0.1916332646974711,0.006950141529475983,0.05835300080323065,0.06530314233270663,2200.5807388553794,1559.5203394507485,222.40610646277895,1337.1142329879756
10699,0.18061941434158252,0.00504115027383787,0.045491718869041645,0.05053286914287952,2200.761358269721,1559.5708723198914,222.41114761305278,1337.1597247068446
10700,0.2801576991700122,0.014444209722111055,0.10203758229535397,0.116481792017465,2201.041515968891,1559.687354111909,222.4255918227749,1337.26176228914
10701,0.47150313864339766,0.038542934794286665,0.24684293826728765,0.2853858730615743,2201.5130191075345,1559.9727399849705,222.46413475756918,1337.5086052274073
10702,0.6710888331705368,0.0640342942907233,0.3821615314562338,0.44619582574695704,2202.184107940705,1560.4189358107176,222.52816905185992,1337.8907667588635
10703,0.9002531209076707,0.09177572929188918,0.5135508432998149,0.6053265725917041,2203.0843610616125,1561.0242623833092,222.61994478115182,1338.4043176021632
10704,1.2693446826211265,0.16834603302837378,0.9544800140933357,1.1228260471217095,2204.3537057442336,1562.1470884304308,222.7882908141802,1339.3587976162567
10705,1.6458056416479798,0.27620381668535954,1.5847435335211908,1.8609473502065503,2205.9995113858818,1564.0080357806373,223.06449463086554,1340.9435411497777
10706,1.6672480821441162,0.2814309316585761,1.6245773386246825,1.9060082702832588,2207.6667594680257,1565.9140440509207,223.34592556252412,1342.5681184884024
10707,1.2222308609416253,0.15098118309704023,0.8879173592922754,1.0388985423893156,2208.8889903289673,1566.95294259331,223.49690674562115,1343.4560358476947
10708,0.590053976795889,0.03723376943145769,0.23790977607960995,0.2751435455110676,2209.479044305763,1567.228086138821,223.5341405150526,1343.6939456237742
10709,0.11457243956956853,0.010179903390052168,0.06345522340443044,0.07363512679448261,2209.593616745333,1567.3017212656155,223.54432041844265,1343.7574008471786
10710,0.06537463936888652,0.012582888908589399,0.06326030716147793,0.07584319607006733,2209.658991384702,1567.3775644616856,223.55690330735123,1343.82066115434
10711,0.04301426931636431,0.013093437412504402,0.07212246028727569,0.08521589769978008,2209.702005654018,1567.4627803593853,223.56999674476373,1343.8927836146274
10712,0.07064493552877132,0.013565814197624478,0.09131812313281232,0.1048839373304368,2209.772650589547,1567.5676642967157,223.58356255896135,1343.9841017377603
10713,0.10331358413612571,0.018051760646528667,0.14464019507873538,0.16269195572526404,2209.8759641736833,1567.730356252441,223.60161431960788,1344.128741932839
10714,0.2767725467254357,0.02713389857992166,0.21038431282038944,0.23751821140031107,2210.152736720409,1567.9678744638413,223.6287482181878,1344.3391262456594
10715,0.38967375837254054,0.03481629825677986,0.2411549825902123,0.2759712808469922,2210.5424104787817,1568.2438457446883,223.66356451644458,1344.5802812282495
10716,0.320846327685573,0.025785144408201104,0.1781183491586527,0.20390349356685383,2210.8632568064672,1568.4477492382553,223.68934966085277,1344.7583995774082
10717,0.11589774641479947,0.012494774887672429,0.10181822637774009,0.11431300126541255,2210.979154552882,1568.5620622395206,223.70184443574044,1344.8602178037859
10718,0.1733044442714654,0.013683433209073689,0.10471176537909314,0.11839519858816683,2211.152458997153,1568.6804574381088,223.71552786894952,1344.964929569165
10719,0.2966724432374386,0.018886009955142898,0.13060915936795658,0.1494951693230995,2211.449131440391,1568.8299526074318,223.73441387890466,1345.0955387285328
10720,0.230587451375708,0.02008812636384519,0.12770234209011863,0.14779046845396385,2211.6797188917667,1568.9777430758857,223.7545020052685,1345.2232410706229
10721,0.30075114778418716,0.03210318721964524,0.1755343648699506,0.20763755208959586,2211.9804700395507,1569.1853806279753,223.78660519248814,1345.3987754354928
10722,0.8034838520828684,0.0829238442456749,0.5084348763436983,0.5913587205893733,2212.7839538916337,1569.7767393485647,223.8695290367338,1345.9072103118365
10723,1.3131737371530559,0.18727360802573026,1.1245677467728725,1.3118413547986028,2214.097127628787,1571.0885807033633,224.05680264475953,1347.0317780586095
10724,1.4752929400937114,0.23272654014309535,1.3394209322076445,1.57214747235074,2215.5724205688807,1572.660728175714,224.28952918490262,1348.371198990817
10725,1.295942879349457,0.18089221256225943,0.9990466883188511,1.1799389008811108,2216.86836344823,1573.840667076595,224.4704213974649,1349.370245679136
10726,0.9757382420433153,0.11364491046874223,0.6386414764525573,0.7522863869212995,2217.8441016902734,1574.5929534635163,224.58406630793363,1350.0088871555884
10727,0.689735350669358,0.07274681101723046,0.47443135389400626,0.5471781649112368,2218.5338370409427,1575.1401316284275,224.65681311895085,1350.4833185094824
10728,0.5787535861933233,0.04574600306653753,0.3344086866991277,0.38015468976566524,2219.112590627136,1575.5202863181933,224.7025591220174,1350.8177271961815
10729,0.7353820446497309,0.061708781210501565,0.4957333871353201,0.5574421683458217,2219.8479726717856,1576.0777284865392,224.7642679032279,1351.3134605833168
10730,1.0490044495153803,0.10949835258504156,0.8560577112597422,0.9655560638447839,2220.896977121301,1577.043284550384,224.87376625581294,1352.1695182945766
10731,1.270411114586417,0.15894387657712822,1.1695531750682218,1.32849705164535,2222.1673882358873,1578.3717816020294,225.03271013239006,1353.3390714696448
10732,1.2611598776707034,0.16905700120202238,1.166924497880854,1.3359814990828764,2223.428548113558,1579.7077631011123,225.20176713359209,1354.5059959675257
10733,1.0483351652060526,0.17106931094256717,1.1290010340277785,1.3000703449703457,2224.476883278764,1581.0078334460827,225.37283644453464,1355.6349970015535
10734,0.7505888629868844,0.22398708367011388,1.59572647492056,1.8197135585906739,2225.2274721417507,1582.8275470046733,225.59682352820477,1357.2307234764742
