,E_pot_sum,E_rot_sum,E_trans_sum,E_kin_sum,cum_E_pot,cum_E_kin,cum_E_rot,cum_E_trans
37,0.19581589076266942,0.004119850330565807,0.027989283971803208,0.032109134302369016,9.350993108126293,4.036206213167247,0.5870555268614872,3.4491506863057597
38,0.19163165351800848,0.0034733562406886226,0.025537143253167832,0.029010499493856458,9.542624761644301,4.065216712661104,0.5905288831021759,3.4746878295589276
39,0.15044565329166043,0.0022374661912292915,0.018059422212128397,0.02029688840335769,9.693070414935962,4.085513601064462,0.5927663492934052,3.492747251771056
40,0.11059290633715803,0.0017992538788129783,0.014330009903484032,0.016129263782297013,9.80366332127312,4.101642864846759,0.5945656031722182,3.50707726167454
41,0.08139309186278244,0.0020172759150600818,0.0135002018087018,0.015517477723761879,9.885056413135903,4.1171603425705205,0.5965828790872783,3.520577463483242
42,0.11528160959900938,0.0032979618658668594,0.021110474743589083,0.02440843660945594,10.000338022734912,4.141568779179977,0.5998808409531451,3.541687938226831
43,0.15704975780200192,0.0047985089333063505,0.03348529647951351,0.038283805412819866,10.157387780536913,4.179852584592797,0.6046793498864514,3.5751732347063445
44,0.16852389521838804,0.004463756463460558,0.03248119872926939,0.03694495519272995,10.325911675755302,4.216797539785527,0.609143106349912,3.6076544334356138
45,0.14129316737769296,0.00296084833290445,0.02098909595827499,0.023949944291179442,10.467204843132995,4.2407474840767065,0.6121039546828164,3.6286435293938886
46,0.10020278749933201,0.002356343382696516,0.015056000953489673,0.017412344336186186,10.567407630632328,4.258159828412893,0.6144602980655129,3.6436995303473783
47,0.08272869966643442,0.0036970369122988006,0.0216101115213309,0.025307148433629703,10.650136330298762,4.2834669768465226,0.6181573349778118,3.665309641868709
48,0.10601944557879965,0.005856824383006812,0.03437028215789774,0.04022710654090455,10.756155775877563,4.323694083387427,0.6240141593608186,3.699679924026607
49,0.12075950035661642,0.006361417031167215,0.038711076537670634,0.04507249356883785,10.876915276234179,4.368766576956265,0.6303755763919858,3.7383910005642775
50,0.0904238807574993,0.004339916798217617,0.02927324523402419,0.0336131620322418,10.967339156991677,4.402379738988507,0.6347154931902035,3.7676642457983016
51,0.06125867449573856,0.0022935963664748845,0.01917639362995822,0.021469989996433105,11.028597831487415,4.42384972898494,0.6370090895566783,3.78684063942826
52,0.0653035077040004,0.0016899929867484212,0.014932543303761803,0.016622536290510227,11.093901339191415,4.44047226527545,0.6386990825434268,3.801773182732022
53,0.06670512049079202,0.001453487629425957,0.011438200314159586,0.012891687943585544,11.160606459682207,4.453363953219036,0.6401525701728528,3.8132113830461813
54,0.08346371266470744,0.001580675865911342,0.011811767304270894,0.013392443170182233,11.244070172346914,4.466756396389218,0.6417332460387641,3.8250231503504524
55,0.11733054167225665,0.002145095252722634,0.016886868801722934,0.01903196405444556,11.36140071401917,4.485788360443663,0.6438783412914868,3.8419100191521753
56,0.11553972484409847,0.0020268021295415184,0.01627593283936092,0.01830273496890243,11.476940438863268,4.504091095412565,0.6459051434210283,3.8581859519915365
57,0.08180864628523246,0.0012544211371383885,0.009531081577402942,0.010785502714541326,11.5587490851485,4.514876598127106,0.6471595645581667,3.8677170335689395
58,0.04989355566038416,0.0007060343597379421,0.004754442367623751,0.005460476727361691,11.608642640808885,4.520337074854468,0.6478655989179046,3.872471475936563
59,0.031875501629486616,0.0005288842562194123,0.0036511201330301263,0.004180004389249538,11.64051814243837,4.524517079243718,0.6483944831741241,3.8761225960695933
60,0.03702875276863318,0.0004614108893288168,0.0033838602870411823,0.0038452711763699997,11.677546895207003,4.528362350420088,0.6488558940634529,3.8795064563566344
61,0.05211402420057207,0.0005426432628156119,0.004077530767688954,0.004620174030504566,11.729660919407575,4.532982524450593,0.6493985373262685,3.8835839871243234
62,0.05599434923856031,0.0011421544279654407,0.007903160949027798,0.009045315376993239,11.785655268646135,4.542027839827586,0.6505406917542339,3.891487148073351
63,0.06399509788010986,0.0025692415483651687,0.015820041920445574,0.018389283468810743,11.849650366526244,4.560417123296397,0.653109933302599,3.9073071899937966
64,0.06957539373708072,0.004483759931588526,0.02702456986136065,0.03150832979294918,11.919225760263325,4.591925453089346,0.6575936932341876,3.9343317598551573
65,0.07560082476211945,0.004350036672551541,0.027934762143804484,0.03228479881635603,11.994826585025445,4.624210251905702,0.6619437299067391,3.962266521998962
66,0.06721637507487317,0.0021308881673406527,0.016049901500574514,0.01818078966791517,12.062042960100317,4.642391041573617,0.6640746180740797,3.9783164234995363
67,0.05376379487238189,0.0018133728655156285,0.013160970313749628,0.014974343179265255,12.115806754972699,4.657365384752882,0.6658879909395954,3.9914773938132857
68,0.04291164613470943,0.0028871857029723978,0.019516873353854713,0.022404059056827113,12.158718401107407,4.679769443809709,0.6687751766425678,4.01099426716714
69,0.05011912433674908,0.0032357404279432294,0.02118922055842131,0.024424960986364548,12.208837525444157,4.704194404796074,0.6720109170705111,4.032183487725561
70,0.06598113596897266,0.0022794914206402403,0.014302016284148435,0.016581507704788674,12.274818661413128,4.720775912500863,0.6742904084911513,4.046485504009709
71,0.08055263982490218,0.001823031738054671,0.012358164805805727,0.014181196543860398,12.35537130123803,4.734957109044723,0.6761134402292059,4.0588436688155145
72,0.0837143916806097,0.0017695579857535178,0.0143870815641601,0.01615663954991362,12.43908569291864,4.751113748594637,0.6778829982149595,4.0732307503796745
73,0.08425729957877706,0.0014170141350216992,0.012829743953258352,0.014246758088280052,12.523342992497417,4.765360506682917,0.6793000123499812,4.086060494332933
74,0.07902743812502648,0.001422688563872095,0.011492476898804775,0.012915165462676872,12.602370430622443,4.778275672145594,0.6807227009138532,4.097552971231737
75,0.06942850896574303,0.001486230791271262,0.011351167684869028,0.012837398476140289,12.671798939588186,4.791113070621734,0.6822089317051245,4.108904138916606
76,0.054557819510859966,0.0013325352996924331,0.01124751340665118,0.012580048706343612,12.726356759099046,4.803693119328078,0.683541467004817,4.1201516523232575
77,0.09563402938255272,0.0016347188276986373,0.013145100417825347,0.014779819245523984,12.821990788481598,4.818472938573602,0.6851761858325156,4.133296752741082
78,0.16034068526672193,0.0029081608150679805,0.02084061584976398,0.023748776664831966,12.982331473748319,4.842221715238434,0.6880843466475836,4.154137368590846
79,0.20492427001330338,0.004455863778976617,0.0328127340613285,0.03726859784030512,13.187255743761622,4.8794903130787395,0.6925402104265602,4.186950102652175
80,0.21092258012590553,0.004718232560982776,0.03594578430841191,0.040664016869394685,13.398178323887526,4.920154329948134,0.697258442987543,4.222895886960587
81,0.17220862516664948,0.0041330234242892665,0.0284862388557931,0.03261926228008236,13.570386949054175,4.952773592228216,0.7013914664118323,4.25138212581638
82,0.14742985106786255,0.004121668759314857,0.024229033421139384,0.028350702180454244,13.717816800122037,4.98112429440867,0.7055131351711471,4.27561115923752
83,0.17281571054265898,0.003842315753626111,0.02422090779767714,0.02806322355130325,13.890632510664696,5.009187517959973,0.7093554509247733,4.299832067035196
84,0.16968159107176392,0.002858190949226027,0.023637219085777133,0.026495410035003157,14.060314101736461,5.035682927994976,0.7122136418739993,4.323469286120973
85,0.14556837079896226,0.0024569781493395523,0.023586530745682587,0.02604350889502214,14.205882472535423,5.061726436889998,0.7146706200233388,4.347055816866656
86,0.13108729497192015,0.002380529338053691,0.021551128309748698,0.02393165764780239,14.336969767507343,5.0856580945378,0.7170511493613925,4.3686069451764045
87,0.0954959085374861,0.001556183815885881,0.013202382818331441,0.014758566634217322,14.43246567604483,5.100416661172018,0.7186073331772783,4.381809327994736
88,0.05997750721824069,0.0009668316146216498,0.007436515828033628,0.008403347442655277,14.49244318326307,5.108820008614673,0.7195741647919,4.38924584382277
89,0.10285675880006204,0.0016413069478928546,0.012280922311728063,0.013922229259620918,14.595299942063132,5.122742237874294,0.7212154717397928,4.401526766134498
90,0.13481960898154594,0.0023738755394182606,0.01837597874030219,0.02074985427972045,14.730119551044679,5.143492092154014,0.7235893472792111,4.4199027448748
91,0.11960921237224438,0.0019317589010280783,0.01548398602367257,0.01741574492470065,14.849728763416923,5.160907837078715,0.7255211061802391,4.435386730898472
92,0.08674042650917735,0.0011839787789492116,0.010160551377273534,0.01134453015622275,14.9364691899261,5.172252367234938,0.7267050849591883,4.445547282275745
93,0.1015488634910389,0.0011530159074147656,0.01032470299321267,0.011477718900627433,15.03801805341714,5.183730086135565,0.7278581008666031,4.455871985268958
94,0.1281318219755774,0.002079273031135988,0.01837902773267853,0.020458300763814517,15.166149875392717,5.2041883868993795,0.729937373897739,4.474251013001637
95,0.16320708718127414,0.003011332453731732,0.026657178567505102,0.029668511021236837,15.329356962573991,5.233856897920616,0.7329487063514708,4.500908191569142
96,0.1471400719570791,0.002411533377869226,0.021733880084249785,0.024145413462119007,15.47649703453107,5.258002311382735,0.7353602397293401,4.522642071653392
97,0.07273268555987764,0.0010000316047411289,0.009610997044987317,0.010611028649728448,15.549229720090947,5.268613340032464,0.7363602713340812,4.532253068698379
98,0.07398174560111484,0.0007587666949588019,0.006661814165530773,0.007420580860489576,15.623211465692062,5.276033920892953,0.73711903802904,4.53891488286391
99,0.11236867711678987,0.0011402678769893725,0.009352768169833195,0.010493036046822567,15.735580142808852,5.286526956939776,0.7382593059060294,4.548267651033743
100,0.1282610829310813,0.001220851611339241,0.009989526614965221,0.011210378226304461,15.863841225739932,5.29773733516608,0.7394801575173686,4.558257177648708
101,0.15422049050845338,0.0015227939227207806,0.011423456817414926,0.012946250740135709,16.018061716248386,5.310683585906216,0.7410029514400894,4.569680634466123
102,0.1896655727949782,0.0027971799506530054,0.018444669201518913,0.021241849152171918,16.207727289043365,5.331925435058388,0.7438001313907424,4.588125303667642
103,0.1912352573063745,0.003067598550961317,0.019332603922524352,0.022400202473485672,16.39896254634974,5.354325637531873,0.7468677299417037,4.607457907590167
104,0.16663805848236957,0.002862114093558201,0.018954307398580436,0.021816421492138638,16.56560060483211,5.376142059024011,0.7497298440352619,4.626412214988747
105,0.14140745650583383,0.003711931013462215,0.025527429624249927,0.029239360637712146,16.707008061337945,5.405381419661723,0.7534417750487241,4.651939644612997
106,0.130760893405432,0.0033545588978330662,0.02401719337382692,0.027371752271659985,16.837768954743378,5.432753171933383,0.7567963339465572,4.675956837986824
107,0.11664136979385613,0.002199658512522867,0.016479650166211047,0.01867930867873391,16.954410324537236,5.451432480612117,0.7589959924590801,4.692436488153035
108,0.1009809311324194,0.0016560167051329778,0.011577291053416565,0.013233307758549542,17.055391255669655,5.464665788370667,0.760652009164213,4.704013779206452
109,0.09686638025398689,0.0014891229876966708,0.009575593981023853,0.011064716968720523,17.152257635923643,5.475730505339387,0.7621411321519097,4.713589373187476
110,0.09483263553430982,0.0015217317784677075,0.009663743296726434,0.01118547507519414,17.247090271457953,5.486915980414581,0.7636628639303774,4.723253116484202
111,0.11346715138797939,0.002063350324932601,0.013627802365411803,0.0156911526903444,17.360557422845933,5.5026071331049256,0.7657262142553101,4.736880918849614
112,0.12722271122461976,0.002667340785229961,0.01876838728171504,0.021435728066945,17.48778013407055,5.52404286117187,0.7683935550405401,4.755649306131329
113,0.09765816852108607,0.002785303585454817,0.02022780936436629,0.023013112949821106,17.585438302591637,5.547055974121691,0.7711788586259949,4.775877115495695
114,0.10430189933606451,0.003949351198103066,0.03210246904660001,0.03605182024470308,17.6897402019277,5.583107794366394,0.7751282098240979,4.807979584542295
115,0.23200498015869941,0.007156296493691856,0.06027099446870774,0.0674272909623996,17.9217451820864,5.6505350853287934,0.7822845063177898,4.868250579011002
116,0.28813908070558886,0.008082621820770247,0.0623330595603846,0.07041568138115484,18.209884262791988,5.720950766709948,0.79036712813856,4.930583638571387
117,0.21498375954371363,0.004059152274178402,0.029062080528832916,0.03312123280301132,18.4248680223357,5.754071999512959,0.7944262804127384,4.95964571910022
118,0.0718908032611069,0.0009548834449466546,0.008698224294282129,0.009653107739228785,18.496758825596807,5.7637251072521885,0.7953811638576851,4.968343943394502
119,0.11667213873085433,0.002113685150486218,0.01707690146699667,0.019190586617482887,18.613430964327662,5.782915693869671,0.7974948490081714,4.9854208448614985
120,0.2101830132989917,0.006231355053291532,0.043365706162217625,0.04959706121550917,18.823613977626653,5.8325127550851805,0.8037262040614629,5.028786551023716
121,0.23221468234733886,0.009009564189620553,0.06152404552899117,0.07053360971861172,19.055828659973994,5.903046364803792,0.8127357682510834,5.090310596552707
122,0.19693660789481893,0.007411424504964782,0.050743546078361276,0.05815497058332607,19.252765267868813,5.961201335387118,0.8201471927560482,5.141054142631068
123,0.13259062895965254,0.003914120436716218,0.02752150803933585,0.03143562847605207,19.385355896828464,5.99263696386317,0.8240613131927644,5.168575650670404
124,0.0835097138631175,0.0016731965325314133,0.012718669074479489,0.014391865607010904,19.468865610691584,6.007028829470181,0.8257345097252958,5.181294319744884
125,0.053557062097679686,0.0009352905777791085,0.007987057751991735,0.008922348329770843,19.522422672789265,6.015951177799951,0.8266698003030749,5.189281377496876
126,0.07102003530873058,0.001195497280301254,0.008882739613482633,0.010078236893783888,19.593442708097996,6.026029414693735,0.8278652975833761,5.198164117110358
127,0.11146504614734816,0.0017863484168788198,0.012266638851370174,0.014052987268248995,19.704907754245344,6.040082401961984,0.829651646000255,5.210430755961728
128,0.12731472969586582,0.0020489745512944804,0.014281996986611813,0.016330971537906292,19.83222248394121,6.05641337349989,0.8317006205515495,5.22471275294834
129,0.09219165048525696,0.001894734027532318,0.013523276908459492,0.015418010935991808,19.924414134426467,6.071831384435882,0.8335953545790817,5.2382360298568
130,0.1001545941069501,0.0021695312860086084,0.015481992497797898,0.017651523783806508,20.024568728533417,6.089482908219688,0.8357648858650903,5.253718022354598
131,0.12935329982515728,0.002721157280489237,0.01949282926058679,0.022213986541076026,20.153922028358576,6.111696894760764,0.8384860431455796,5.273210851615185
132,0.11089254134331472,0.002204155667188083,0.015109997143637172,0.017314152810825257,20.26481456970189,6.1290110475715895,0.8406901988127677,5.288320848758822
133,0.07990120647721714,0.0012445567071657018,0.007805847415693122,0.009050404122858825,20.344715776179108,6.1380614516944485,0.8419347555199335,5.2961266961745155
134,0.1450208224110967,0.002241344185822426,0.014433227720474683,0.01667457190629711,20.489736598590206,6.154736023600746,0.8441760997057559,5.31055992389499
135,0.17292708089594955,0.0029891921318638587,0.021858212122731365,0.024847404254595223,20.662663679486155,6.179583427855341,0.8471652918376198,5.332418136017722
136,0.15107594168009622,0.0027984430069820294,0.02387033774765979,0.026668780754641814,20.813739621166253,6.206252208609984,0.8499637348446019,5.356288473765382
137,0.10705792377935665,0.002505438471877025,0.0217675294821637,0.024272967954040728,20.92079754494561,6.230525176564024,0.8524691733164789,5.378056003247545
138,0.07714144985584058,0.0019042203772401329,0.013777551962841757,0.01568177234008189,20.99793899480145,6.246206948904105,0.854373393693719,5.391833555210387
139,0.1072518463951657,0.0013111392910380656,0.009374151613790493,0.010685290904828561,21.105190841196617,6.256892239808934,0.8556845329847571,5.401207706824177
140,0.18774880991556153,0.002729384694630593,0.01745738529085606,0.020186769985486654,21.292939651112178,6.277079009794421,0.8584139176793877,5.418665092115034
141,0.21510843322518655,0.0037800983544848486,0.024745674930959333,0.02852577328544418,21.508048084337364,6.305604783079865,0.8621940160338726,5.443410767045993
142,0.16234501996817086,0.0021801381962834364,0.014817433062909002,0.016997571259192434,21.670393104305536,6.3226023543390575,0.8643741542301561,5.458228200108902
143,0.04497346148743654,0.0005366126907905896,0.003882775998722247,0.004419388689512837,21.715366565792973,6.3270217430285705,0.8649107669209467,5.462110976107624
144,0.14603776266271756,0.003641643369788863,0.023279924828913213,0.02692156819870208,21.86140432845569,6.3539433112272725,0.8685524102907356,5.485390900936538
145,0.27602993253257313,0.00836301154931454,0.05474129031038993,0.06310430185970448,22.137434260988265,6.417047613086977,0.8769154218400501,5.5401321912469275
146,0.2980499792051181,0.0074465358778180325,0.049192139506824745,0.05663867538464278,22.435484240193382,6.47368628847162,0.8843619577178682,5.589324330753752
147,0.2507678517396046,0.004621969336912585,0.029513402123930187,0.034135371460842764,22.686252091932985,6.507821659932462,0.8889839270547808,5.618837732877682
148,0.22230247046279855,0.004270194009375779,0.026768085630260962,0.03103827963963674,22.908554562395786,6.538859939572099,0.8932541210641566,5.645605818507943
149,0.24270489847332388,0.005477571816718072,0.034817384486656895,0.04029495630337497,23.15125946086911,6.579154895875473,0.8987316928808746,5.6804232029946
150,0.277828443309895,0.006630242647472409,0.04226926415930371,0.04889950680677613,23.429087904179006,6.628054402682249,0.905361935528347,5.7226924671539035
151,0.2674435644264912,0.005850635578554942,0.03774947003447118,0.043600105613026116,23.696531468605496,6.671654508295275,0.9112125711069019,5.760441937188375
152,0.2013265588055684,0.0034594149382938186,0.022228066163039042,0.025687481101332857,23.897858027411065,6.697341989396608,0.9146719860451957,5.782670003351414
153,0.12001740767292647,0.0017942757171066502,0.011702979650155248,0.013497255367261896,24.01787543508399,6.71083924476387,0.9164662617623024,5.794372983001569
154,0.07833445355661396,0.0015275348253903248,0.011375191059815623,0.012902725885205944,24.096209888640605,6.723741970649075,0.9179937965876928,5.805748174061384
155,0.0800850145021823,0.00187125054977278,0.015487478152613903,0.017358728702386684,24.176294903142786,6.741100699351462,0.9198650471374655,5.821235652213998
156,0.11784017372140905,0.0025017347120619452,0.02067112604844088,0.023172860760502834,24.294135076864194,6.764273560111965,0.9223667818495275,5.841906778262439
157,0.15870595956530636,0.0032144319630906413,0.025522545503220227,0.02873697746631087,24.4528410364295,6.793010537578276,0.9255812138126182,5.867429323765659
158,0.17337546490391417,0.003455133576039572,0.02776933669942272,0.03122447027546229,24.626216501333413,6.824235007853738,0.9290363473886577,5.895198660465082
159,0.16186364394005726,0.00319455138530146,0.02685827769838811,0.030052829083689565,24.788080145273472,6.854287836937427,0.9322308987739591,5.92205693816347
160,0.1292581250395417,0.002245768099145495,0.01901430195923328,0.021260070058378776,24.917338270313014,6.875547906995806,0.9344766668731046,5.941071240122703
161,0.06342400322610907,0.0006690355361899732,0.005438231292067286,0.006107266828257258,24.980762273539124,6.881655173824063,0.9351457024092946,5.94650947141477
162,0.05367050044717449,0.0007190874552056158,0.004987181223229574,0.005706268678435191,25.0344327739863,6.887361442502498,0.9358647898645003,5.951496652637999
163,0.16528247049063408,0.004250650757556548,0.031432684616272084,0.03568333537382863,25.199715244476934,6.923044777876327,0.9401154406220569,5.982929337254271
164,0.22630447126578196,0.007160007841283638,0.05268066500633439,0.05984067284761802,25.426019715742715,6.982885450723945,0.9472754484633406,6.035610002260605
165,0.2031898068654055,0.00547725100841113,0.03998364740228284,0.04546089841069397,25.62920952260812,7.0283463491346385,0.9527526994717517,6.075593649662888
166,0.13040116473537236,0.002313987423152208,0.017837760332578133,0.02015174775573034,25.759610687343493,7.048498096890369,0.9550666868949039,6.093431409995467
167,0.05358200027120386,0.0009789221423557718,0.00827185987911171,0.009250782021467481,25.813192687614695,7.057748878911837,0.9560456090372597,6.101703269874578
168,0.055414897526749794,0.0007908225751795404,0.006410491593915239,0.00720131416909478,25.868607585141444,7.064950193080931,0.9568364316124393,6.108113761468494
169,0.08887862693458903,0.0009529735846149155,0.007045453079270305,0.00799842666388522,25.957486212076034,7.072948619744817,0.9577894051970541,6.115159214547765
170,0.0877658362439098,0.0013751482223952388,0.00964698437622129,0.011022132598616527,26.045252048319945,7.083970752343433,0.9591645534194494,6.124806198923986
171,0.08335193709698258,0.0014653077329465573,0.00994460746483964,0.011409915197786199,26.128603985416927,7.095380667541219,0.9606298611523959,6.134750806388825
172,0.08498810602497196,0.0011926913229043181,0.008785727486203775,0.009978418809108094,26.2135920914419,7.105359086350327,0.9618225524753002,6.14353653387503
173,0.09290273818797293,0.0010760586105629964,0.007651266156471999,0.008727324767034994,26.306494829629873,7.114086411117362,0.9628986110858633,6.151187800031502
174,0.1042704214318604,0.001235970512973735,0.008128733783734628,0.009364704296708364,26.410765251061733,7.1234511154140705,0.964134581598837,6.159316533815236
175,0.12938897579733585,0.0016603676980720124,0.010763221455802916,0.01242358915387493,26.54015422685907,7.135874704567946,0.965794949296909,6.170079755271039
176,0.1345707864786923,0.0017039046161237026,0.01107592523435907,0.012779829850482772,26.674725013337763,7.148654534418428,0.9674988539130327,6.181155680505398
177,0.11026738099893595,0.001213065134112513,0.008307602641508496,0.00952066777562101,26.7849923943367,7.158175202194049,0.9687119190471453,6.189463283146907
178,0.093167290090132,0.0011100570685586989,0.00761120836811511,0.008721265436673809,26.878159684426834,7.166896467630723,0.969821976115704,6.197074491515022
179,0.145678483493431,0.002663989236058267,0.017158366761121487,0.019822355997179755,27.023838167920264,7.186718823627903,0.9724859653517622,6.2142328582761435
180,0.1982963807893299,0.004462597042082063,0.029815866877275436,0.034278463919357495,27.222134548709594,7.22099728754726,0.9769485623938443,6.2440487251534185
181,0.2105555425595632,0.0043950783623342374,0.030833203247232474,0.03522828160956671,27.43269009126916,7.256225569156827,0.9813436407561785,6.274881928400651
182,0.19272913271046632,0.0032441072637500266,0.02255483474408011,0.025798942007830138,27.625419223979623,7.282024511164657,0.9845877480199285,6.297436763144732
183,0.17284840809181737,0.00231124121213551,0.015059182174734538,0.017370423386870046,27.79826763207144,7.299394934551527,0.9868989892320641,6.3124959453194665
184,0.13253233315187368,0.001627933887666193,0.01155609878976426,0.013184032677430454,27.930799965223315,7.312578967228958,0.9885269231197303,6.324052044109231
185,0.1462194228213185,0.0022244080264502623,0.016049733727193045,0.018274141753643308,28.077019388044633,7.330853108982601,0.9907513311461806,6.340101777836424
186,0.16783173629773304,0.0041626953196939945,0.02699365408948396,0.03115634940917796,28.244851124342365,7.362009458391779,0.9949140264658747,6.367095431925908
187,0.17898292107357455,0.005221789078609495,0.03180658229156058,0.03702837137017007,28.42383404541594,7.39903782976195,1.0001358155444842,6.398902014217469
188,0.1695474364108996,0.004959466548707133,0.02893785230412029,0.03389731885282742,28.59338148182684,7.432935148614777,1.0050952820931913,6.427839866521589
189,0.1469548336423279,0.004228395875124281,0.024192684304796243,0.028421080179920524,28.74033631546917,7.461356228794697,1.0093236779683157,6.452032550826385
190,0.11029103739762543,0.0031267625702055793,0.017768079354414205,0.020894841924619788,28.850627352866795,7.482251070719317,1.0124504405385213,6.469800630180799
191,0.06856010493428821,0.0015202851069547278,0.008785788344688081,0.010306073451642807,28.919187457801083,7.49255714417096,1.013970725645476,6.478586418525487
