,t0,LZ,CTW
mean,182624.0,0.1622532653865934,0.24163299937874028
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.35374149659864,4.35374149659864,0.004183582261794414,0.0004299302129161915
8.70748299319728,8.70748299319728,0.06484552505781342,0.07718404644541102
13.061224489795919,13.061224489795919,0.13805821463921567,0.41978615945398456
17.41496598639456,17.41496598639456,0.05438656940332739,0.05541145815983946
21.768707482993197,21.768707482993197,0.004183582261794414,0.0004299302129161915
26.122448979591837,26.122448979591837,0.13387463237742125,0.1712815464559401
30.476190476190474,30.476190476190474,0.004183582261794414,0.0004299302129161915
34.82993197278912,34.82993197278912,0.004183582261794414,0.0004299302129161915
39.183673469387756,39.183673469387756,0.05438656940332739,0.18594015707749553
43.53741496598639,43.53741496598639,0.4058074793940582,0.7161346658910455
47.89115646258504,47.89115646258504,0.30330971398009504,0.3356870660322876
52.244897959183675,52.244897959183675,0.27611642927843133,0.29185973725433934
56.59863945578231,56.59863945578231,0.18198582838805702,0.26227115160823566
60.95238095238095,60.95238095238095,0.1757104549953654,0.22325927749064176
65.3061224489796,65.3061224489796,0.36397165677611404,0.7199568596691944
69.65986394557824,69.65986394557824,0.3576962833834224,0.5064880034540453
74.01360544217687,74.01360544217687,0.4267253907030303,0.4869666047132884
78.36734693877551,78.36734693877551,0.4455515108811051,0.5132898477635426
82.72108843537416,82.72108843537416,0.3702470301688057,0.8155806530511577
87.07482993197279,87.07482993197279,0.004183582261794414,0.0004299302129161915
91.42857142857143,91.42857142857143,0.004183582261794414,0.0004299302129161915
95.78231292517007,95.78231292517007,0.004183582261794414,0.0004299302129161915
100.1360544217687,100.1360544217687,0.15897612594818775,0.23248291749615335
104.48979591836735,104.48979591836735,0.004183582261794414,0.0004299302129161915
108.84353741496598,108.84353741496598,0.12550746785383243,0.20040510059449468
113.19727891156462,113.19727891156462,0.20499553082792632,0.22635241471132356
117.55102040816327,117.55102040816327,0.2635656824930481,0.2822747587129329
121.9047619047619,121.9047619047619,0.3200440430272727,0.5220782531976943
126.25850340136054,126.25850340136054,0.004183582261794414,0.0004299302129161915
