,t0,LZ,CTW
mean,136847.0,0.15241550831037376,0.19681000711330796
0.0,0.0,0.006275373392691622,0.002384996592722602
4.35374149659864,4.35374149659864,0.014642537916280451,0.012095968495226454
8.70748299319728,8.70748299319728,0.014642537916280451,0.012111672142343847
13.061224489795919,13.061224489795919,0.06484552505781342,0.07701738927095293
17.41496598639456,17.41496598639456,0.04183582261794414,0.049541348162571684
21.768707482993197,21.768707482993197,0.02091791130897207,0.0827710188169773
26.122448979591837,26.122448979591837,0.13805821463921567,0.1406442296938735
30.476190476190474,30.476190476190474,0.23218881552958998,0.2905321269697959
34.82993197278912,34.82993197278912,0.31167687850368386,0.349057316512639
39.183673469387756,39.183673469387756,0.2300970243986928,0.27074051813847144
43.53741496598639,43.53741496598639,0.38698135921598337,0.8350069399035751
47.89115646258504,47.89115646258504,0.018826120178074866,0.017916439373751016
52.244897959183675,52.244897959183675,0.004183582261794414,0.0004299302129161915
56.59863945578231,56.59863945578231,0.004183582261794414,0.0004299302129161915
60.95238095238095,60.95238095238095,0.06275373392691622,0.07705995725372157
65.3061224489796,65.3061224489796,0.02510149357076649,0.017099952607211855
69.65986394557824,69.65986394557824,0.04183582261794414,0.07668751021837812
74.01360544217687,74.01360544217687,0.19662836630433747,0.23510007486783308
78.36734693877551,78.36734693877551,0.4016238971322638,0.4713557666465436
82.72108843537416,82.72108843537416,0.38070598582329174,0.43021201978621154
87.07482993197279,87.07482993197279,0.28239180267112296,0.3470979745823707
91.42857142857143,91.42857142857143,0.47274479558276883,0.5345270760317717
