rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,0.002345302274810205,0.02042689569859834,0.8992160603550794,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.003405330640195682,0.02042689569859834,0.8822086845998086,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.0038346732960185285,0.02042689569859834,0.8642253100009977,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.004059099869852448,0.02042689569859834,0.8616257367204445,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.004386948511642218,0.02042689569859834,0.8365427053246921,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.0041576984802343675,0.02042689569859834,0.8285770809125595,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.00367950655231517,0.02042689569859834,0.8273875307114021,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.003445052976020944,0.02042689569859834,0.8132025957469752,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.003257635016518775,0.02042689569859834,0.7987485137846454,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.002934717382369945,0.02042689569859834,0.8027073124363827,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.002611130915495932,0.02042689569859834,0.7898741174597539,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.0025746133572416828,0.02042689569859834,0.7761497584258785,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.0024196200245705144,0.02042689569859834,0.7759382636083992,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.0020448734240025358,0.02042689569859834,0.7770921156718442,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.0016980211280148974,0.02042689569859834,0.7811368373389451,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.0014760921598274068,0.02042689569859834,0.7806179753269235,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.0014056812963400196,0.02042689569859834,0.7830240556580794,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.0013092458714370342,0.02042689569859834,0.7772673374723454,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,0.001113516099919756,0.02042689569859834,0.7760577590097764,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,0.000963820152275381,0.02042689569859834,0.7765557254989237,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,0.0009090047064209421,0.02042689569859834,0.7792508326687607,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,0.0008141608971777733,0.02042689569859834,0.7824307141416428,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,0.0007313272509749065,0.02042689569859834,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,0.0006965603013916869,0.02042689569859834,0.7819850859538752,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,0.0006184110274041567,0.02042689569859834,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,0.0005413153194510356,0.02042689569859834,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,0.00048564710721273285,0.02042689569859834,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,0.0004098615832879463,0.02042689569859834,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,0.0003909352264388385,0.02042689569859834,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,0.00035449018553069893,0.02042689569859834,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,0.0003227235338627666,0.02042689569859834,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,0.0010817971918820092,0.02042689569859834,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,0.05289491897422868,0.02042689569859834,0.8891596445282116,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,0.06386907684278191,0.02042689569859834,0.8960999020757396,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,0.04476667420191697,0.02042689569859834,0.8943820840149063,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,0.03201472236455786,0.02042689569859834,0.8910705390776756,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,0.023489804502250623,0.02042689569859834,0.8736111248543384,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,0.020313899428409152,0.02042689569859834,0.852201813904231,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,0.01547594587005895,0.02042689569859834,0.8521618315196967,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,0.012193706631706014,0.02042689569859834,0.8332198221440646,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,0.010293500674309184,0.02042689569859834,0.8261754231961007,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,0.007488976877457485,0.02042689569859834,0.8275563423544587,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,0.006260962221179389,0.02042689569859834,0.8276706494395746,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,0.005602382193298543,0.02042689569859834,0.8054232902942865,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,0.00486546820328695,0.02042689569859834,0.7979371250627927,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,0.003926862546415985,0.02042689569859834,0.8054637666491824,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,0.0034906776872317274,0.02042689569859834,0.7926330198828192,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,0.0028803852258055722,0.02042689569859834,0.7972996008071991,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,0.0023397862101297846,0.02042689569859834,0.7995346735366438,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,0.0017931794254093221,0.02042689569859834,0.8053785335211882,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,0.0015682053851480183,0.02042689569859834,0.8007297117915732,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,0.0013326784036005097,0.02042689569859834,0.8005712876930685,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,0.0011403671702491511,0.02042689569859834,0.8039051268207834,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,0.0010257171557458888,0.02042689569859834,0.8058016453833937,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,0.0008758050133824508,0.02042689569859834,0.806081562210773,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,0.0007403831273815944,0.02042689569859834,,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,0.0006393467258811658,0.02042689569859834,,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,0.000591585755771215,0.02042689569859834,,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,0.0005599297253888291,0.02042689569859834,,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,0.0005311031691358057,0.02042689569859834,,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,0.0004997079818527679,0.02042689569859834,,1.5,1.5499773242630386
1.5249886621315192,1.5749659863945578,0.000496166807852971,0.02042689569859834,,1.5249886621315192,1.5749659863945578
1.55,1.5999773242630386,0.0004608805930399396,0.02042689569859834,,1.55,1.5999773242630386
1.5749886621315192,1.6249659863945578,0.0003834171885067362,0.02042689569859834,,1.5749886621315192,1.6249659863945578
1.6,1.6499773242630384,0.0003523386918873637,0.02042689569859834,,1.6,1.6499773242630384
1.6249886621315193,1.6749659863945578,0.0008362046735858661,0.02042689569859834,,1.6249886621315193,1.6749659863945578
1.65,1.6999773242630385,0.05026546727028942,0.02042689569859834,0.8921212948258295,1.65,1.6999773242630385
1.6749886621315193,1.724965986394558,0.061516423747777584,0.02042689569859834,0.9001228431735612,1.6749886621315193,1.724965986394558
1.7,1.7499773242630385,0.04455406461831007,0.02042689569859834,0.889086498028149,1.7,1.7499773242630385
1.7249886621315194,1.7749659863945577,0.032506069417715555,0.02042689569859834,0.884787877890405,1.7249886621315194,1.7749659863945577
1.75,1.7999773242630386,0.023760629266438058,0.02042689569859834,0.8730849918640023,1.75,1.7999773242630386
1.7749886621315192,1.8249659863945578,0.019368179131042777,0.02042689569859834,0.8540230430957554,1.7749886621315192,1.8249659863945578
1.8,1.8499773242630386,0.01493936572705826,0.02042689569859834,0.8549986214309968,1.8,1.8499773242630386
1.8249886621315192,1.8749659863945578,0.012238280113515845,0.02042689569859834,0.8410084119642296,1.8249886621315192,1.8749659863945578
1.85,1.8999773242630384,0.010441470599680324,0.02042689569859834,0.834636712714588,1.85,1.8999773242630384
1.8749886621315193,1.9249659863945578,0.008260002658597956,0.02042689569859834,0.8313721533557972,1.8749886621315193,1.9249659863945578
1.9,1.9499773242630385,0.006722512342054905,0.02042689569859834,0.8212628544523115,1.9,1.9499773242630385
1.9249886621315193,1.974965986394558,0.005623434922240911,0.02042689569859834,0.8228767490475472,1.9249886621315193,1.974965986394558
1.95,1.9999773242630385,0.004858973920258649,0.02042689569859834,0.8126869184161467,1.95,1.9999773242630385
1.9749886621315194,2.024965986394558,0.004159949904190365,0.02042689569859834,0.8148015345741624,1.9749886621315194,2.024965986394558
2.0,2.0499773242630384,0.003368976767300406,0.02042689569859834,0.8081683533182148,2.0,2.0499773242630384
2.0249886621315194,2.0749659863945578,0.0030040551649680026,0.02042689569859834,0.8137638114080219,2.0249886621315194,2.0749659863945578
2.05,2.0999773242630386,0.0028674960514940384,0.02042689569859834,0.8437941468804366,2.05,2.0999773242630386
2.0749886621315192,2.124965986394558,0.0027033509389758586,0.02042689569859834,0.875053121354873,2.0749886621315192,2.124965986394558
2.1,2.1499773242630384,0.002147111579881457,0.02042689569859834,0.8616590160366828,2.1,2.1499773242630384
2.1249886621315195,2.174965986394558,0.0017545861066381985,0.02042689569859834,0.8536472470976599,2.1249886621315195,2.174965986394558
2.15,2.1999773242630387,0.0015954387359803247,0.02042689569859834,0.8395204507291305,2.15,2.1999773242630387
2.1749886621315193,2.2249659863945577,0.0013150736541301831,0.02042689569859834,0.8296745920768233,2.1749886621315193,2.2249659863945577
2.2,2.2499773242630385,0.001132026185521652,0.02042689569859834,0.830674038305738,2.2,2.2499773242630385
2.224988662131519,2.274965986394558,0.0009404486599488934,0.02042689569859834,0.8296881975786083,2.224988662131519,2.274965986394558
2.25,2.2999773242630384,0.0007999119017405,0.02042689569859834,0.8263372719680645,2.25,2.2999773242630384
2.2749886621315194,2.3249659863945578,0.0006987554395855344,0.02042689569859834,,2.2749886621315194,2.3249659863945578
2.3,2.3499773242630386,0.0006541065649765534,0.02042689569859834,,2.3,2.3499773242630386
2.3249886621315192,2.374965986394558,0.0006184714690607342,0.02042689569859834,,2.3249886621315192,2.374965986394558
2.35,2.3999773242630384,0.0005820418409439285,0.02042689569859834,,2.35,2.3999773242630384
2.3749886621315195,2.424965986394558,0.0005382957637626703,0.02042689569859834,,2.3749886621315195,2.424965986394558
2.4,2.4499773242630387,0.0004976623514168625,0.02042689569859834,,2.4,2.4499773242630387
2.4249886621315193,2.4749659863945577,0.0004892746773630082,0.02042689569859834,,2.4249886621315193,2.4749659863945577
2.45,2.4999773242630385,0.00045839146983030926,0.02042689569859834,,2.45,2.4999773242630385
2.474988662131519,2.524965986394558,0.00045517179754216077,0.02042689569859834,,2.474988662131519,2.524965986394558
2.5,2.5499773242630384,0.0004481853676202254,0.02042689569859834,,2.5,2.5499773242630384
2.5249886621315194,2.5749659863945578,0.00043040529579173076,0.02042689569859834,,2.5249886621315194,2.5749659863945578
2.55,2.5999773242630386,0.00045822616130966506,0.02042689569859834,,2.55,2.5999773242630386
2.5749886621315192,2.624965986394558,0.00046548106229234035,0.02042689569859834,,2.5749886621315192,2.624965986394558
2.6,2.6499773242630384,0.0005068315252927929,0.02042689569859834,,2.6,2.6499773242630384
2.6249886621315195,2.674965986394558,0.0005283193997130403,0.02042689569859834,,2.6249886621315195,2.674965986394558
2.65,2.6999773242630387,0.0004529255308951692,0.02042689569859834,,2.65,2.6999773242630387
2.6749886621315193,2.7249659863945577,0.0004166808367204344,0.02042689569859834,,2.6749886621315193,2.7249659863945577
2.7,2.7499773242630385,0.00042672701914525874,0.02042689569859834,,2.7,2.7499773242630385
