rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,0.0006815551392060432,0.00758849369054033,0.8858139412022533,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.0007060244731896695,0.00758849369054033,0.8908664368596192,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.0007783928622236888,0.00758849369054033,0.8881095199577169,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.0007203420037611327,0.00758849369054033,0.8853372648629841,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.0006405774420552414,0.00758849369054033,0.869087527580618,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.000590399213904276,0.00758849369054033,0.8594613139646838,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.0005525436998931986,0.00758849369054033,0.8463182677876492,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.00047361609966300474,0.00758849369054033,0.844663046190862,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.0004158083109283873,0.00758849369054033,0.8402062689260335,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.0004108471165296086,0.00758849369054033,0.840130493559456,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.0003680130781760778,0.00758849369054033,0.8287414775611842,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.000337192457112229,0.00758849369054033,0.8193405858184306,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.0003027988170204174,0.00758849369054033,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.00024449113523407486,0.00758849369054033,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.0002094265639724669,0.00758849369054033,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.00017554157715263892,0.00758849369054033,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.0001472031653964008,0.00758849369054033,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.00012681981341251851,0.00758849369054033,,0.42498866213151926,0.47496598639455784
