rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.02672013955411993,0.038590380986749225,0.9166564983712626,0.0,0.049979166666666665
0.025,0.07497916666666667,0.03253368758361083,0.038590380986749225,0.8884855407408129,0.025,0.07497916666666667
0.05,0.09997916666666666,0.02461413061229539,0.038590380986749225,0.8815873862779573,0.05,0.09997916666666666
0.075,0.12497916666666667,0.022471365730969594,0.038590380986749225,0.8688279702537608,0.075,0.12497916666666667
0.1,0.14997916666666666,0.02030491941199523,0.038590380986749225,0.8612792040481982,0.1,0.14997916666666666
0.125,0.17497916666666666,0.017811029269859942,0.038590380986749225,0.856955297977976,0.125,0.17497916666666666
0.15,0.19997916666666668,0.01653904505248102,0.038590380986749225,0.8391102565378571,0.15,0.19997916666666668
0.175,0.22497916666666667,0.015056238410008636,0.038590380986749225,0.8376880024730415,0.175,0.22497916666666667
0.2,0.24997916666666667,0.01391825825497133,0.038590380986749225,0.8283789396938532,0.2,0.24997916666666667
0.225,0.27497916666666666,0.012234607381586455,0.038590380986749225,0.8242085905991761,0.225,0.27497916666666666
0.25,0.2999791666666667,0.010771318209518002,0.038590380986749225,0.8208965400429389,0.25,0.2999791666666667
0.275,0.32497916666666665,0.009816345979711871,0.038590380986749225,0.8126642116798903,0.275,0.32497916666666665
0.3,0.3499791666666667,0.00895812189501857,0.038590380986749225,0.8086018989388888,0.3,0.3499791666666667
0.325,0.37497916666666664,0.008223607437923188,0.038590380986749225,0.8085687201152504,0.325,0.37497916666666664
0.35,0.39997916666666666,0.007431014871868188,0.038590380986749225,0.7986446460018151,0.35,0.39997916666666666
0.375,0.4249791666666667,0.006493043268003749,0.038590380986749225,0.7993164099394564,0.375,0.4249791666666667
0.4,0.44997916666666665,0.005788187942336242,0.038590380986749225,0.7938966881572129,0.4,0.44997916666666665
0.425,0.4749791666666667,0.005808068825435488,0.038590380986749225,0.7886911974814746,0.425,0.4749791666666667
0.45,0.49997916666666664,0.005369495809981427,0.038590380986749225,0.7837944510813486,0.45,0.49997916666666664
0.475,0.5249791666666667,0.004691292852261111,0.038590380986749225,0.783842710516463,0.475,0.5249791666666667
0.5,0.5499791666666667,0.004412413585325043,0.038590380986749225,0.7797639358150481,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0041489828699174695,0.038590380986749225,0.7771132715084478,0.525,0.5749791666666667
0.55,0.5999791666666666,0.003971044820761299,0.038590380986749225,0.7884371966641873,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0036210179359995962,0.038590380986749225,0.7841371399622332,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0030486478500434066,0.038590380986749225,0.7815978504526148,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0025811439354946814,0.038590380986749225,0.7884163321018879,0.625,0.6749791666666667
0.65,0.6999791666666667,0.002379085885806383,0.038590380986749225,0.7827571910556516,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0023295056095640784,0.038590380986749225,0.7759302750775465,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0021790046051190664,0.038590380986749225,0.7777891627523106,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0019195829100893908,0.038590380986749225,0.7826265937151259,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0016937240533614324,0.038590380986749225,0.7992242703476411,0.75,0.7999791666666667
0.775,0.8249791666666667,0.001578106331025272,0.038590380986749225,0.7878548184711598,0.775,0.8249791666666667
