rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,3.207056183741051e-05,0.019103195106921888,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0017132843169080213,0.019103195106921888,0.6270262052746651,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0023651320519026465,0.019103195106921888,0.6775851286888422,0.05,0.09997916666666666
0.075,0.12497916666666667,0.002139179912104751,0.019103195106921888,0.6061803580465049,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0015086907458391756,0.019103195106921888,0.7141511298784396,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0006999783536462264,0.019103195106921888,0.7922499855586652,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0007392510615146482,0.019103195106921888,0.7845039531209069,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0010522210988820604,0.019103195106921888,0.7915491842013096,0.175,0.22497916666666667
0.2,0.24997916666666667,0.001137562529130987,0.019103195106921888,0.7933556401413729,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0009907746277436468,0.019103195106921888,0.7528074253829634,0.225,0.27497916666666666
0.25,0.2999791666666667,0.000865020445746754,0.019103195106921888,0.7369159085432823,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0006754598813843923,0.019103195106921888,0.8408806848176794,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0005818872057284244,0.019103195106921888,0.8086175551208691,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0007154411301734378,0.019103195106921888,0.7810836725563347,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0006607099739784709,0.019103195106921888,0.8102274525984269,0.35,0.39997916666666666
0.375,0.4249791666666667,0.000539838866310688,0.019103195106921888,0.8136960167023454,0.375,0.4249791666666667
0.4,0.44997916666666665,0.00044624411184329606,0.019103195106921888,0.8267613722225026,0.4,0.44997916666666665
0.425,0.4749791666666667,0.00047367370337275043,0.019103195106921888,0.8144874240390034,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0006777773504428996,0.019103195106921888,0.8032632483588967,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0007034181990553268,0.019103195106921888,0.8399703605323512,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0005381139950996654,0.019103195106921888,0.8216618591781008,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0006389933195230659,0.019103195106921888,0.799556045499096,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0006129464900479374,0.019103195106921888,0.8063801702160486,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0004300909486337174,0.019103195106921888,0.8424578618517221,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0004557863353589887,0.019103195106921888,0.8407002636714065,0.6,0.6499791666666667
0.625,0.6749791666666667,0.00041577165713526184,0.019103195106921888,0.8305737382413793,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0004900259862699292,0.019103195106921888,0.8268240302623806,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0005326338573418788,0.019103195106921888,0.8519636918052776,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0004708754341670988,0.019103195106921888,0.8192349124654247,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0004666780980642196,0.019103195106921888,0.8296844751339374,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0005174640797008784,0.019103195106921888,0.8057676375191023,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0005263977400034155,0.019103195106921888,0.7861314771969944,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0005965998911738054,0.019103195106921888,0.7439758680352122,0.8,0.8499791666666666
0.825,0.8749791666666666,0.0007487600883534721,0.019103195106921888,0.7381860224866926,0.825,0.8749791666666666
0.85,0.8999791666666667,0.0007281100868421721,0.019103195106921888,0.7432445477013618,0.85,0.8999791666666667
0.875,0.9249791666666667,0.000583141853815835,0.019103195106921888,0.755699251850456,0.875,0.9249791666666667
0.9,0.9499791666666667,0.0004995894026767738,0.019103195106921888,0.7934295970938704,0.9,0.9499791666666667
0.925,0.9749791666666666,0.00046245978338127947,0.019103195106921888,0.7991667303649532,0.925,0.9749791666666666
0.95,0.9999791666666666,0.0004376573346288831,0.019103195106921888,0.7946390391632874,0.95,0.9999791666666666
0.975,1.0249791666666668,0.0004447090203952343,0.019103195106921888,0.8149487848910791,0.975,1.0249791666666668
1.0,1.0499791666666667,0.0004292970753539081,0.019103195106921888,0.8213404004488761,1.0,1.0499791666666667
1.025,1.0749791666666666,0.0004296148152767119,0.019103195106921888,0.8188115308701416,1.025,1.0749791666666666
1.05,1.0999791666666667,0.00045848045108496673,0.019103195106921888,0.8227060414374349,1.05,1.0999791666666667
1.075,1.1249791666666666,0.00047733225551858504,0.019103195106921888,0.8103765828094431,1.075,1.1249791666666666
1.1,1.1499791666666668,0.00045992430540872664,0.019103195106921888,0.8234521250496033,1.1,1.1499791666666668
1.125,1.1749791666666667,0.0004705533715946537,0.019103195106921888,0.8189948970257703,1.125,1.1749791666666667
1.15,1.1999791666666666,0.0004861671663042167,0.019103195106921888,0.804984638618294,1.15,1.1999791666666666
1.175,1.2249791666666667,0.0004181036682170248,0.019103195106921888,0.8341348961437656,1.175,1.2249791666666667
1.2,1.2499791666666666,0.0004109447251484551,0.019103195106921888,0.8409033703012551,1.2,1.2499791666666666
1.225,1.2749791666666668,0.0005292073660656077,0.019103195106921888,0.8147163951218974,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0005907289298547206,0.019103195106921888,0.8085429398805029,1.25,1.2999791666666667
1.275,1.3249791666666666,0.0006754126678674815,0.019103195106921888,0.8242006747852547,1.275,1.3249791666666666
1.3,1.3499791666666667,0.0009282240853564769,0.019103195106921888,0.8543796739973426,1.3,1.3499791666666667
1.325,1.3749791666666666,0.0010771697392447073,0.019103195106921888,0.8539627615973915,1.325,1.3749791666666666
1.35,1.3999791666666668,0.0011388897157431834,0.019103195106921888,0.8252262584284852,1.35,1.3999791666666668
1.375,1.4249791666666667,0.0010358266079015777,0.019103195106921888,0.8559397699563062,1.375,1.4249791666666667
1.4,1.4499791666666666,0.0010194690547354185,0.019103195106921888,0.8851573621296805,1.4,1.4499791666666666
1.425,1.4749791666666667,0.0012439045370497973,0.019103195106921888,0.8901722143602298,1.425,1.4749791666666667
1.45,1.4999791666666666,0.0012232973769801577,0.019103195106921888,0.8961536735852078,1.45,1.4999791666666666
1.475,1.5249791666666668,0.0010111329700489523,0.019103195106921888,0.8862385823316432,1.475,1.5249791666666668
1.5,1.5499791666666667,0.0009252759429361797,0.019103195106921888,0.886576648294493,1.5,1.5499791666666667
1.525,1.5749791666666666,0.0012538674239294392,0.019103195106921888,0.8634100510036842,1.525,1.5749791666666666
1.55,1.5999791666666667,0.001707417537877698,0.019103195106921888,0.829063179698365,1.55,1.5999791666666667
1.575,1.6249791666666666,0.0016709428894212844,0.019103195106921888,0.8693914905961225,1.575,1.6249791666666666
1.6,1.6499791666666668,0.0013594759133489748,0.019103195106921888,0.8494681344584469,1.6,1.6499791666666668
1.625,1.6749791666666667,0.0014738228318983456,0.019103195106921888,0.8601033418152869,1.625,1.6749791666666667
1.65,1.6999791666666666,0.0015011924779954155,0.019103195106921888,0.8759029645059054,1.65,1.6999791666666666
1.675,1.7249791666666667,0.001385681748943451,0.019103195106921888,0.885283453686362,1.675,1.7249791666666667
1.7,1.7499791666666666,0.001364472323327731,0.019103195106921888,0.8662621591414439,1.7,1.7499791666666666
1.725,1.7749791666666668,0.0013076587491179185,0.019103195106921888,0.8625923385771047,1.725,1.7749791666666668
1.75,1.7999791666666667,0.0011137274763758774,0.019103195106921888,0.867870257445304,1.75,1.7999791666666667
1.775,1.8249791666666666,0.0011378656909033953,0.019103195106921888,0.8752833207574245,1.775,1.8249791666666666
1.8,1.8499791666666667,0.0013169303076950665,0.019103195106921888,0.8770518559426983,1.8,1.8499791666666667
1.825,1.8749791666666666,0.0012964846626302628,0.019103195106921888,0.8882321379931216,1.825,1.8749791666666666
1.85,1.8999791666666668,0.001189513641222655,0.019103195106921888,0.887935202990376,1.85,1.8999791666666668
1.875,1.9249791666666667,0.0009880065092581088,0.019103195106921888,0.8424215279112588,1.875,1.9249791666666667
1.9,1.9499791666666666,0.0008629463617344307,0.019103195106921888,0.8319731616442555,1.9,1.9499791666666666
1.925,1.9749791666666667,0.0007497924444942148,0.019103195106921888,0.8479815240998347,1.925,1.9749791666666667
1.95,1.9999791666666666,0.0006313768544451539,0.019103195106921888,0.8547003845645029,1.95,1.9999791666666666
1.975,2.0249791666666668,0.0009146995701560869,0.019103195106921888,0.8204320128466146,1.975,2.0249791666666668
2.0,2.0499791666666667,0.0009740752390313168,0.019103195106921888,0.7981351818350261,2.0,2.0499791666666667
2.025,2.0749791666666666,0.0009425007995890505,0.019103195106921888,0.8317060823053666,2.025,2.0749791666666666
2.05,2.0999791666666665,0.0012337403491414311,0.019103195106921888,0.8304979016920131,2.05,2.0999791666666665
