rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.040445586437053066,0.02432416499931734,0.8783606785654935,0.0,0.049979166666666665
0.025,0.07497916666666667,0.03739021751134203,0.02432416499931734,0.8337678755378921,0.025,0.07497916666666667
0.05,0.09997916666666666,0.037814090681556334,0.02432416499931734,0.8262045321390509,0.05,0.09997916666666666
0.075,0.12497916666666667,0.035304582804815736,0.02432416499931734,0.8118635241188915,0.075,0.12497916666666667
0.1,0.14997916666666666,0.02934142488488694,0.02432416499931734,0.8134196122356334,0.1,0.14997916666666666
0.125,0.17497916666666666,0.024183065370922897,0.02432416499931734,0.8030763351387618,0.125,0.17497916666666666
0.15,0.19997916666666668,0.022297117374533347,0.02432416499931734,0.7994883875290607,0.15,0.19997916666666668
0.175,0.22497916666666667,0.02069838485569497,0.02432416499931734,0.7985251330028655,0.175,0.22497916666666667
0.2,0.24997916666666667,0.01885110828554344,0.02432416499931734,0.7838768263431193,0.2,0.24997916666666667
0.225,0.27497916666666666,0.016298412069584777,0.02432416499931734,0.7872381649416783,0.225,0.27497916666666666
0.25,0.2999791666666667,0.013875798558299159,0.02432416499931734,0.7829556154783306,0.25,0.2999791666666667
0.275,0.32497916666666665,0.014154353513258076,0.02432416499931734,0.7666929217782691,0.275,0.32497916666666665
0.3,0.3499791666666667,0.013726235254702594,0.02432416499931734,0.7641132775000394,0.3,0.3499791666666667
0.325,0.37497916666666664,0.012456770577178033,0.02432416499931734,0.7606422643090318,0.325,0.37497916666666664
0.35,0.39997916666666666,0.011298865072808075,0.02432416499931734,0.7585491650580007,0.35,0.39997916666666666
0.375,0.4249791666666667,0.009757223357582901,0.02432416499931734,0.7695901204802215,0.375,0.4249791666666667
0.4,0.44997916666666665,0.008880398765707561,0.02432416499931734,0.7525869095646396,0.4,0.44997916666666665
0.425,0.4749791666666667,0.008539283493571538,0.02432416499931734,0.757978057716154,0.425,0.4749791666666667
0.45,0.49997916666666664,0.007832048265163845,0.02432416499931734,0.7510240040363925,0.45,0.49997916666666664
0.475,0.5249791666666667,0.006884823237572697,0.02432416499931734,0.7458030645152931,0.475,0.5249791666666667
0.5,0.5499791666666667,0.006013278401301622,0.02432416499931734,0.7521788369304923,0.5,0.5499791666666667
0.525,0.5749791666666667,0.005253961481804092,0.02432416499931734,0.7566086509968275,0.525,0.5749791666666667
0.55,0.5999791666666666,0.004885083849087308,0.02432416499931734,0.7540008406183498,0.55,0.5999791666666666
