rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.000994002359106237,0.036423438598052575,0.6964805429923858,0.0,0.049979166666666665
0.025,0.07497916666666667,0.000987772357101959,0.036423438598052575,0.6849482815377859,0.025,0.07497916666666667
0.05,0.09997916666666666,0.03344627075136954,0.036423438598052575,0.9109054372901919,0.05,0.09997916666666666
0.075,0.12497916666666667,0.04091333326598053,0.036423438598052575,0.898754788350681,0.075,0.12497916666666667
0.1,0.14997916666666666,0.029222731993173427,0.036423438598052575,0.8710021198405049,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0280344063720352,0.036423438598052575,0.8551691377700015,0.125,0.17497916666666666
0.15,0.19997916666666668,0.028870185237562445,0.036423438598052575,0.8467495997753555,0.15,0.19997916666666668
0.175,0.22497916666666667,0.023428858921651117,0.036423438598052575,0.8341458170594276,0.175,0.22497916666666667
0.2,0.24997916666666667,0.021061218642023784,0.036423438598052575,0.8241000542050742,0.2,0.24997916666666667
0.225,0.27497916666666666,0.020404305323153283,0.036423438598052575,0.8216889265131031,0.225,0.27497916666666666
0.25,0.2999791666666667,0.01758333460416538,0.036423438598052575,0.8127299969224316,0.25,0.2999791666666667
0.275,0.32497916666666665,0.015635890322708037,0.036423438598052575,0.8036726916404625,0.275,0.32497916666666665
0.3,0.3499791666666667,0.014216212126390414,0.036423438598052575,0.8065627156494667,0.3,0.3499791666666667
0.325,0.37497916666666664,0.012807027313469598,0.036423438598052575,0.7883805014184053,0.325,0.37497916666666664
0.35,0.39997916666666666,0.011916689992768435,0.036423438598052575,0.7931386158449,0.35,0.39997916666666666
0.375,0.4249791666666667,0.010649289368913016,0.036423438598052575,0.7830586509399864,0.375,0.4249791666666667
0.4,0.44997916666666665,0.00889688289997814,0.036423438598052575,0.7882859255420605,0.4,0.44997916666666665
0.425,0.4749791666666667,0.008282360718494083,0.036423438598052575,0.7791750890670354,0.425,0.4749791666666667
0.45,0.49997916666666664,0.00800921475471253,0.036423438598052575,0.7754707675952894,0.45,0.49997916666666664
0.475,0.5249791666666667,0.007383561500968413,0.036423438598052575,0.7693803567883911,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0061746498661511325,0.036423438598052575,0.7693766031337773,0.5,0.5499791666666667
0.525,0.5749791666666667,0.005212291715315239,0.036423438598052575,0.7731950241381714,0.525,0.5749791666666667
0.55,0.5999791666666666,0.005160786378562989,0.036423438598052575,0.7648726591548568,0.55,0.5999791666666666
0.575,0.6249791666666666,0.004849135369368278,0.036423438598052575,0.7580371490375407,0.575,0.6249791666666666
0.6,0.6499791666666667,0.004398104663411889,0.036423438598052575,0.7612155539989627,0.6,0.6499791666666667
0.625,0.6749791666666667,0.003950416765627132,0.036423438598052575,0.7597133959113953,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0035064668314396174,0.036423438598052575,0.7523049408786129,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0032182249846145383,0.036423438598052575,0.7562282359698506,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0028319183638585207,0.036423438598052575,0.7601115208499568,0.7,0.7499791666666666
0.725,0.7749791666666667,0.002717407014742797,0.036423438598052575,0.756833013231609,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0025572486143697675,0.036423438598052575,0.752408774010078,0.75,0.7999791666666667
0.775,0.8249791666666667,0.002200661282293325,0.036423438598052575,0.7548552086210085,0.775,0.8249791666666667
0.8,0.8499791666666666,0.020329669136673643,0.036423438598052575,0.9260971419984846,0.8,0.8499791666666666
0.825,0.8749791666666666,0.02587182265692234,0.036423438598052575,0.8981983679166978,0.825,0.8749791666666666
0.85,0.8999791666666667,0.021408767863623016,0.036423438598052575,0.8909819823074607,0.85,0.8999791666666667
0.875,0.9249791666666667,0.02076679661624873,0.036423438598052575,0.8793524691191082,0.875,0.9249791666666667
0.9,0.9499791666666667,0.0200602324210378,0.036423438598052575,0.8660543487137703,0.9,0.9499791666666667
0.925,0.9749791666666666,0.016861661108446405,0.036423438598052575,0.855241101621545,0.925,0.9749791666666666
0.95,0.9999791666666666,0.014441606586353357,0.036423438598052575,0.8484176545588591,0.95,0.9999791666666666
0.975,1.0249791666666668,0.013412678873324785,0.036423438598052575,0.8432622347224459,0.975,1.0249791666666668
1.0,1.0499791666666667,0.012478041934927813,0.036423438598052575,0.833523954285629,1.0,1.0499791666666667
1.025,1.0749791666666666,0.011871493786977964,0.036423438598052575,0.8185308472170848,1.025,1.0749791666666666
1.05,1.0999791666666667,0.010642294046292553,0.036423438598052575,0.8166385665365822,1.05,1.0999791666666667
1.075,1.1249791666666666,0.009381252037200206,0.036423438598052575,0.8093970445842191,1.075,1.1249791666666666
1.1,1.1499791666666668,0.008705589307171512,0.036423438598052575,0.8084650999532025,1.1,1.1499791666666668
1.125,1.1749791666666667,0.007779779636084345,0.036423438598052575,0.7959090099042064,1.125,1.1749791666666667
1.15,1.1999791666666666,0.006906822871811921,0.036423438598052575,0.8012425536065179,1.15,1.1999791666666666
1.175,1.2249791666666667,0.005994062816024995,0.036423438598052575,0.7953653090156743,1.175,1.2249791666666667
1.2,1.2499791666666666,0.005909046550511026,0.036423438598052575,0.7854609630955045,1.2,1.2499791666666666
1.225,1.2749791666666668,0.005936665235786344,0.036423438598052575,0.7798685016731729,1.225,1.2749791666666668
1.25,1.2999791666666667,0.005405833475289449,0.036423438598052575,0.7809455062446155,1.25,1.2999791666666667
1.275,1.3249791666666666,0.0043087063617304276,0.036423438598052575,0.783998071557962,1.275,1.3249791666666666
1.3,1.3499791666666667,0.004074732527587544,0.036423438598052575,0.7800532403940452,1.3,1.3499791666666667
1.325,1.3749791666666666,0.003962236351706713,0.036423438598052575,0.76968037787909,1.325,1.3749791666666666
1.35,1.3999791666666668,0.003456219644272326,0.036423438598052575,0.7702991833765683,1.35,1.3999791666666668
1.375,1.4249791666666667,0.0032124652107520754,0.036423438598052575,0.7684171333424105,1.375,1.4249791666666667
1.4,1.4499791666666666,0.0028051327473092766,0.036423438598052575,0.7700719775170476,1.4,1.4499791666666666
1.425,1.4749791666666667,0.0025166704665873984,0.036423438598052575,0.7758105118116007,1.425,1.4749791666666667
1.45,1.4999791666666666,0.0022379869121478017,0.036423438598052575,0.7665596447475147,1.45,1.4999791666666666
1.475,1.5249791666666668,0.002048624903154105,0.036423438598052575,0.7688066758484292,1.475,1.5249791666666668
1.5,1.5499791666666667,0.0019480646014584655,0.036423438598052575,0.7615384814599474,1.5,1.5499791666666667
1.525,1.5749791666666666,0.0018912673813786362,0.036423438598052575,0.761533957415592,1.525,1.5749791666666666
1.55,1.5999791666666667,0.0018037378759717744,0.036423438598052575,0.7532906445115304,1.55,1.5999791666666667
1.575,1.6249791666666666,0.0015850626385831065,0.036423438598052575,0.7597779607872862,1.575,1.6249791666666666
1.6,1.6499791666666668,0.0015105810691372098,0.036423438598052575,0.7490667550955024,1.6,1.6499791666666668
1.625,1.6749791666666667,0.011250968137016079,0.036423438598052575,0.9104115500660234,1.625,1.6749791666666667
1.65,1.6999791666666666,0.01734853522636612,0.036423438598052575,0.9080702818923319,1.65,1.6999791666666666
1.675,1.7249791666666667,0.019286842255621942,0.036423438598052575,0.8915783256053008,1.675,1.7249791666666667
1.7,1.7499791666666666,0.01991228994080008,0.036423438598052575,0.8798708396840357,1.7,1.7499791666666666
1.725,1.7749791666666668,0.017647843575145386,0.036423438598052575,0.8649474597012009,1.725,1.7749791666666668
1.75,1.7999791666666667,0.013748755365253829,0.036423438598052575,0.8647026010187311,1.75,1.7999791666666667
1.775,1.8249791666666666,0.011725999149796863,0.036423438598052575,0.8583304999601157,1.775,1.8249791666666666
1.8,1.8499791666666667,0.010893144291411153,0.036423438598052575,0.8454825063664625,1.8,1.8499791666666667
1.825,1.8749791666666666,0.0098292357105823,0.036423438598052575,0.8409985296752311,1.825,1.8749791666666666
1.85,1.8999791666666668,0.009233463509961378,0.036423438598052575,0.8346227129144602,1.85,1.8999791666666668
