rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.045619093254229005,0.024584742400210066,0.9211632828947042,0.0,0.049979166666666665
0.025,0.07497916666666667,0.060614236061891744,0.024584742400210066,0.9070082158350045,0.025,0.07497916666666667
0.05,0.09997916666666666,0.046932122244782506,0.024584742400210066,0.8888900207716203,0.05,0.09997916666666666
0.075,0.12497916666666667,0.03585236348512738,0.024584742400210066,0.8905144578240316,0.075,0.12497916666666667
0.1,0.14997916666666666,0.036670183009006756,0.024584742400210066,0.873648072264055,0.1,0.14997916666666666
0.125,0.17497916666666666,0.03261204595421969,0.024584742400210066,0.8591318216241567,0.125,0.17497916666666666
0.15,0.19997916666666668,0.027416171396139142,0.024584742400210066,0.8587252197199204,0.15,0.19997916666666668
0.175,0.22497916666666667,0.025802815831189787,0.024584742400210066,0.8552916636348314,0.175,0.22497916666666667
0.2,0.24997916666666667,0.022849812376118397,0.024584742400210066,0.8413218109968543,0.2,0.24997916666666667
0.225,0.27497916666666666,0.020746333611909678,0.024584742400210066,0.8335667878557108,0.225,0.27497916666666666
0.25,0.2999791666666667,0.02027892018093572,0.024584742400210066,0.831001346609906,0.25,0.2999791666666667
0.275,0.32497916666666665,0.018313105226510633,0.024584742400210066,0.8239899310802324,0.275,0.32497916666666665
0.3,0.3499791666666667,0.016511114286072125,0.024584742400210066,0.8181828683620443,0.3,0.3499791666666667
0.325,0.37497916666666664,0.014965970012171691,0.024584742400210066,0.8122528360530898,0.325,0.37497916666666664
0.35,0.39997916666666666,0.012652037627876759,0.024584742400210066,0.8170397164044091,0.35,0.39997916666666666
0.375,0.4249791666666667,0.011861945843095736,0.024584742400210066,0.8122025405433493,0.375,0.4249791666666667
0.4,0.44997916666666665,0.010939703100194126,0.024584742400210066,0.8032963652362906,0.4,0.44997916666666665
0.425,0.4749791666666667,0.009147717695190396,0.024584742400210066,0.8037601451334541,0.425,0.4749791666666667
0.45,0.49997916666666664,0.00825634087550789,0.024584742400210066,0.8005000252738789,0.45,0.49997916666666664
0.475,0.5249791666666667,0.007634261488163438,0.024584742400210066,0.7976802194773396,0.475,0.5249791666666667
0.5,0.5499791666666667,0.006883833056781986,0.024584742400210066,0.7946993835900354,0.5,0.5499791666666667
0.525,0.5749791666666667,0.006215975338764989,0.024584742400210066,0.7964860609427309,0.525,0.5749791666666667
0.55,0.5999791666666666,0.005624870875105009,0.024584742400210066,0.7920821743498118,0.55,0.5999791666666666
0.575,0.6249791666666666,0.004728786983242628,0.024584742400210066,0.7962379300610377,0.575,0.6249791666666666
0.6,0.6499791666666667,0.004411117396471173,0.024584742400210066,0.7914095656002512,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0043086797790315365,0.024584742400210066,0.782892153816521,0.625,0.6749791666666667
0.65,0.6999791666666667,0.003801519254368295,0.024584742400210066,0.7879936763506411,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0033309992577734426,0.024584742400210066,0.7823594124503754,0.675,0.7249791666666666
0.7,0.7499791666666666,0.003030416649383524,0.024584742400210066,0.7850097119626834,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0026924124575980926,0.024584742400210066,0.7865868809381188,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0024786077957507095,0.024584742400210066,0.7862134330565412,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0024025864387143816,0.024584742400210066,0.7769910010299862,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0021453726074085193,0.024584742400210066,0.7820190443436964,0.8,0.8499791666666666
0.825,0.8749791666666666,0.001851190766368793,0.024584742400210066,0.7825260899935178,0.825,0.8749791666666666
0.85,0.8999791666666667,0.06613894947612416,0.024584742400210066,0.89862784943582,0.85,0.8999791666666667
0.875,0.9249791666666667,0.07670740107652248,0.024584742400210066,0.8538366111668955,0.875,0.9249791666666667
0.9,0.9499791666666667,0.04862339587861776,0.024584742400210066,0.8492343100918558,0.9,0.9499791666666667
0.925,0.9749791666666666,0.04343495014601661,0.024584742400210066,0.849359054236978,0.925,0.9749791666666666
0.95,0.9999791666666666,0.04266455597356965,0.024584742400210066,0.8248901289061683,0.95,0.9999791666666666
0.975,1.0249791666666668,0.039008679463101,0.024584742400210066,0.8213225708428242,0.975,1.0249791666666668
1.0,1.0499791666666667,0.036522882629773025,0.024584742400210066,0.821435845537286,1.0,1.0499791666666667
1.025,1.0749791666666666,0.031729774987986355,0.024584742400210066,0.810452575881684,1.025,1.0749791666666666
1.05,1.0999791666666667,0.028840669072855738,0.024584742400210066,0.807799542810917,1.05,1.0999791666666667
1.075,1.1249791666666666,0.027727432456300553,0.024584742400210066,0.8036094207083038,1.075,1.1249791666666666
1.1,1.1499791666666668,0.025900238849219475,0.024584742400210066,0.7863900784322819,1.1,1.1499791666666668
1.125,1.1749791666666667,0.02266401139129085,0.024584742400210066,0.7907819493329054,1.125,1.1749791666666667
1.15,1.1999791666666666,0.02014679358030872,0.024584742400210066,0.782019249338043,1.15,1.1999791666666666
1.175,1.2249791666666667,0.01832191046125982,0.024584742400210066,0.7846286975218278,1.175,1.2249791666666667
1.2,1.2499791666666666,0.016086269991693682,0.024584742400210066,0.7760261616938297,1.2,1.2499791666666666
1.225,1.2749791666666668,0.015145561792028904,0.024584742400210066,0.7682344126769203,1.225,1.2749791666666668
1.25,1.2999791666666667,0.013183343901021946,0.024584742400210066,0.7844349032702672,1.25,1.2999791666666667
1.275,1.3249791666666666,0.012565057540564343,0.024584742400210066,0.7619809906073647,1.275,1.3249791666666666
