rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.05420801542281307,0.035032418397286214,0.904218683724756,0.0,0.049979166666666665
0.025,0.07497916666666667,0.06268572377799489,0.035032418397286214,0.8844689847848851,0.025,0.07497916666666667
0.05,0.09997916666666666,0.037954673078889986,0.035032418397286214,0.8741522401341916,0.05,0.09997916666666666
0.075,0.12497916666666667,0.030621481561068562,0.035032418397286214,0.872357663335663,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0306038623834114,0.035032418397286214,0.8571915340298313,0.1,0.14997916666666666
0.125,0.17497916666666666,0.02984139770228245,0.035032418397286214,0.8329438638530215,0.125,0.17497916666666666
0.15,0.19997916666666668,0.027743603917299065,0.035032418397286214,0.819807581200783,0.15,0.19997916666666668
0.175,0.22497916666666667,0.024266666855053718,0.035032418397286214,0.8181969920722487,0.175,0.22497916666666667
0.2,0.24997916666666667,0.021158007542581497,0.035032418397286214,0.8163268914139531,0.2,0.24997916666666667
0.225,0.27497916666666666,0.02001616842417649,0.035032418397286214,0.8101868357762845,0.225,0.27497916666666666
0.25,0.2999791666666667,0.019137077453798716,0.035032418397286214,0.7947820875348476,0.25,0.2999791666666667
0.275,0.32497916666666665,0.016415774601746227,0.035032418397286214,0.7845238962890736,0.275,0.32497916666666665
0.3,0.3499791666666667,0.014168026159842223,0.035032418397286214,0.7920640863124238,0.3,0.3499791666666667
0.325,0.37497916666666664,0.012088718925559674,0.035032418397286214,0.784134045636784,0.325,0.37497916666666664
0.35,0.39997916666666666,0.012367497348385326,0.035032418397286214,0.7797997324139149,0.35,0.39997916666666666
0.375,0.4249791666666667,0.01200484267263672,0.035032418397286214,0.7646887923222488,0.375,0.4249791666666667
0.4,0.44997916666666665,0.010073641825918812,0.035032418397286214,0.7731156561673784,0.4,0.44997916666666665
0.425,0.4749791666666667,0.009615467491040591,0.035032418397286214,0.7618556106546768,0.425,0.4749791666666667
0.45,0.49997916666666664,0.008810764965788098,0.035032418397286214,0.764262515216083,0.45,0.49997916666666664
