rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0390797743180762,0.02667563518790763,0.8760573630124293,0.0,0.049979166666666665
0.025,0.07497916666666667,0.04940549659405759,0.02667563518790763,0.8633583248306214,0.025,0.07497916666666667
0.05,0.09997916666666666,0.04394457052220201,0.02667563518790763,0.8426210961358589,0.05,0.09997916666666666
0.075,0.12497916666666667,0.04023113642554522,0.02667563518790763,0.8325678758140035,0.075,0.12497916666666667
0.1,0.14997916666666666,0.03721586980260608,0.02667563518790763,0.8231254193151215,0.1,0.14997916666666666
0.125,0.17497916666666666,0.03575415010758583,0.02667563518790763,0.8032227658035821,0.125,0.17497916666666666
0.15,0.19997916666666668,0.02810032345256378,0.02667563518790763,0.8090514710706214,0.15,0.19997916666666668
0.175,0.22497916666666667,0.025987410820339903,0.02667563518790763,0.8031214941152004,0.175,0.22497916666666667
0.2,0.24997916666666667,0.02591240309178756,0.02667563518790763,0.7849458847908325,0.2,0.24997916666666667
0.225,0.27497916666666666,0.022967003762280225,0.02667563518790763,0.788836360657006,0.225,0.27497916666666666
0.25,0.2999791666666667,0.020761519575021675,0.02667563518790763,0.7876607477270245,0.25,0.2999791666666667
0.275,0.32497916666666665,0.017790730648135928,0.02667563518790763,0.7818828829421534,0.275,0.32497916666666665
0.3,0.3499791666666667,0.015680637036190867,0.02667563518790763,0.7786879809333126,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0143934039580096,0.02667563518790763,0.7803563207297275,0.325,0.37497916666666664
0.35,0.39997916666666666,0.012998548374544151,0.02667563518790763,0.7743019825966357,0.35,0.39997916666666666
0.375,0.4249791666666667,0.012753615211064174,0.02667563518790763,0.768385869800394,0.375,0.4249791666666667
0.4,0.44997916666666665,0.011691354333084082,0.02667563518790763,0.7656157646118947,0.4,0.44997916666666665
0.425,0.4749791666666667,0.010104357476776071,0.02667563518790763,0.7666792940760789,0.425,0.4749791666666667
0.45,0.49997916666666664,0.008590809303365905,0.02667563518790763,0.7732218194674647,0.45,0.49997916666666664
0.475,0.5249791666666667,0.008314540242463458,0.02667563518790763,0.7611155244425747,0.475,0.5249791666666667
0.5,0.5499791666666667,0.007791241367561428,0.02667563518790763,0.7588992378826781,0.5,0.5499791666666667
0.525,0.5749791666666667,0.006422823105772403,0.02667563518790763,0.7603794080204307,0.525,0.5749791666666667
0.55,0.5999791666666666,0.005598035463526148,0.02667563518790763,0.762627291570216,0.55,0.5999791666666666
0.575,0.6249791666666666,0.005075979375035881,0.02667563518790763,0.765786296941291,0.575,0.6249791666666666
0.6,0.6499791666666667,0.004881826812869121,0.02667563518790763,0.7600424211111434,0.6,0.6499791666666667
0.625,0.6749791666666667,0.004694912924365271,0.02667563518790763,0.7559226837933878,0.625,0.6749791666666667
0.65,0.6999791666666667,0.004413484309449665,0.02667563518790763,0.7545922963972733,0.65,0.6999791666666667
0.675,0.7249791666666666,0.004037991279386946,0.02667563518790763,0.7511101533395291,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0035166311953902575,0.02667563518790763,0.7536560337509829,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0031712518640660504,0.02667563518790763,0.752050224688125,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0030997500637382795,0.02667563518790763,0.7511405670294418,0.75,0.7999791666666667
