rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.00031984041472746445,0.061491556851205775,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0032445499001624765,0.061491556851205775,0.4807954922146637,0.025,0.07497916666666667
0.05,0.09997916666666666,0.004466142398618624,0.061491556851205775,0.4585921127923222,0.05,0.09997916666666666
0.075,0.12497916666666667,0.004869904800083006,0.061491556851205775,0.4662142866434836,0.075,0.12497916666666667
0.1,0.14997916666666666,0.004965114068128968,0.061491556851205775,0.45070031913027114,0.1,0.14997916666666666
0.125,0.17497916666666666,0.004848705243721885,0.061491556851205775,0.4676777192653069,0.125,0.17497916666666666
0.15,0.19997916666666668,0.004916632081437684,0.061491556851205775,0.4531904930902102,0.15,0.19997916666666668
0.175,0.22497916666666667,0.005024374395717249,0.061491556851205775,0.4642195186450293,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0049955903519940635,0.061491556851205775,0.431705317007961,0.2,0.24997916666666667
0.225,0.27497916666666666,0.004814611496102301,0.061491556851205775,0.44478180415695806,0.225,0.27497916666666666
0.25,0.2999791666666667,0.004764259887633362,0.061491556851205775,0.42876899273530455,0.25,0.2999791666666667
0.275,0.32497916666666665,0.004910035912154169,0.061491556851205775,0.44476182130236647,0.275,0.32497916666666665
0.3,0.3499791666666667,0.004960630504717838,0.061491556851205775,0.43444049025056036,0.3,0.3499791666666667
0.325,0.37497916666666664,0.004856026339597874,0.061491556851205775,0.44256271869134095,0.325,0.37497916666666664
0.35,0.39997916666666666,0.004796492179374042,0.061491556851205775,0.42797481456253067,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0049583970555446754,0.061491556851205775,0.44004281787092697,0.375,0.4249791666666667
0.4,0.44997916666666665,0.004999573469139091,0.061491556851205775,0.43019830757030003,0.4,0.44997916666666665
0.425,0.4749791666666667,0.004798556525400237,0.061491556851205775,0.44741344215419065,0.425,0.4749791666666667
0.45,0.49997916666666664,0.004745491444486877,0.061491556851205775,0.4330989490936598,0.45,0.49997916666666664
0.475,0.5249791666666667,0.004972232937922575,0.061491556851205775,0.45691463345262495,0.475,0.5249791666666667
0.5,0.5499791666666667,0.004992760438518657,0.061491556851205775,0.43712923373225687,0.5,0.5499791666666667
0.525,0.5749791666666667,0.004817318642935929,0.061491556851205775,0.4528453970056343,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0047619651816488365,0.061491556851205775,0.4347809155282783,0.55,0.5999791666666666
0.575,0.6249791666666666,0.004935484391346219,0.061491556851205775,0.4563006766228255,0.575,0.6249791666666666
0.6,0.6499791666666667,0.004981224840457531,0.061491556851205775,0.43603221171485407,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0047998667841830924,0.061491556851205775,0.4443707823561192,0.625,0.6749791666666667
