rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0004475371298504316,0.03174219353305276,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.04555754310118407,0.03174219353305276,0.8844786713674767,0.025,0.07497916666666667
0.05,0.09997916666666666,0.058987156414696276,0.03174219353305276,0.8612291441223542,0.05,0.09997916666666666
0.075,0.12497916666666667,0.047051449728182995,0.03174219353305276,0.8415704160758196,0.075,0.12497916666666667
0.1,0.14997916666666666,0.042724012358534055,0.03174219353305276,0.8411525866237584,0.1,0.14997916666666666
0.125,0.17497916666666666,0.04044329666237061,0.03174219353305276,0.8085806484508457,0.125,0.17497916666666666
0.15,0.19997916666666668,0.03233512631625302,0.03174219353305276,0.8141391858629845,0.15,0.19997916666666668
0.175,0.22497916666666667,0.028958518850424417,0.03174219353305276,0.8117874272509236,0.175,0.22497916666666667
0.2,0.24997916666666667,0.02836628771856981,0.03174219353305276,0.7964015817932705,0.2,0.24997916666666667
0.225,0.27497916666666666,0.027083275682531105,0.03174219353305276,0.7927095296247261,0.225,0.27497916666666666
0.25,0.2999791666666667,0.025024321368678337,0.03174219353305276,0.7714227829069041,0.25,0.2999791666666667
0.275,0.32497916666666665,0.02363559461731435,0.03174219353305276,0.7645048194838596,0.275,0.32497916666666665
0.3,0.3499791666666667,0.02168350290615386,0.03174219353305276,0.7686853671999457,0.3,0.3499791666666667
0.325,0.37497916666666664,0.017693541548727387,0.03174219353305276,0.7719055153121249,0.325,0.37497916666666664
0.35,0.39997916666666666,0.015805085437428253,0.03174219353305276,0.7632969074862314,0.35,0.39997916666666666
0.375,0.4249791666666667,0.015633828308914105,0.03174219353305276,0.7555077338863226,0.375,0.4249791666666667
0.4,0.44997916666666665,0.01563153163706341,0.03174219353305276,0.7496516774327274,0.4,0.44997916666666665
0.425,0.4749791666666667,0.013649656646644089,0.03174219353305276,0.7483287094295684,0.425,0.4749791666666667
0.45,0.49997916666666664,0.010257034283971504,0.03174219353305276,0.7524214052789819,0.45,0.49997916666666664
0.475,0.5249791666666667,0.010119364688904767,0.03174219353305276,0.7465552058999283,0.475,0.5249791666666667
0.5,0.5499791666666667,0.00929800346753168,0.03174219353305276,0.7449022783832059,0.5,0.5499791666666667
0.525,0.5749791666666667,0.00862395644432099,0.03174219353305276,0.7394739080086986,0.525,0.5749791666666667
0.55,0.5999791666666666,0.008182491458562292,0.03174219353305276,0.7387261860453714,0.55,0.5999791666666666
0.575,0.6249791666666666,0.006873679657292794,0.03174219353305276,0.7410489903602538,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00558284640670128,0.03174219353305276,0.7485492629981169,0.6,0.6499791666666667
0.625,0.6749791666666667,0.005257270117181705,0.03174219353305276,0.7525172274307006,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0053518627098460255,0.03174219353305276,0.7351662509461715,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00492257600093136,0.03174219353305276,0.7431378691511853,0.675,0.7249791666666666
0.7,0.7499791666666666,0.004672375638441224,0.03174219353305276,0.7422333766165681,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0042184045495610376,0.03174219353305276,0.7475592662018951,0.725,0.7749791666666667
0.75,0.7999791666666667,0.003702508964591051,0.03174219353305276,0.7605652640348575,0.75,0.7999791666666667
0.775,0.8249791666666667,0.003338517005004247,0.03174219353305276,0.7596464380208553,0.775,0.8249791666666667
0.8,0.8499791666666666,0.053604971384364306,0.03174219353305276,0.9109888151936636,0.8,0.8499791666666666
0.825,0.8749791666666666,0.0656219728746664,0.03174219353305276,0.8878406463570089,0.825,0.8749791666666666
0.85,0.8999791666666667,0.04993990655415301,0.03174219353305276,0.8723959429556171,0.85,0.8999791666666667
0.875,0.9249791666666667,0.047610582869541736,0.03174219353305276,0.863189434985294,0.875,0.9249791666666667
0.9,0.9499791666666667,0.044893973230714146,0.03174219353305276,0.8469351101423773,0.9,0.9499791666666667
0.925,0.9749791666666666,0.039414951875006696,0.03174219353305276,0.8293965672793132,0.925,0.9749791666666666
0.95,0.9999791666666666,0.03668513102877987,0.03174219353305276,0.8355904233129,0.95,0.9999791666666666
0.975,1.0249791666666668,0.032601242610441596,0.03174219353305276,0.8229540840411348,0.975,1.0249791666666668
1.0,1.0499791666666667,0.03080368761740314,0.03174219353305276,0.8185894618493033,1.0,1.0499791666666667
1.025,1.0749791666666666,0.02868098389250312,0.03174219353305276,0.8083862058778617,1.025,1.0749791666666666
1.05,1.0999791666666667,0.025558627009199933,0.03174219353305276,0.8026396170773136,1.05,1.0999791666666667
1.075,1.1249791666666666,0.022903481540240425,0.03174219353305276,0.7944172833891887,1.075,1.1249791666666666
1.1,1.1499791666666668,0.019158113573451964,0.03174219353305276,0.7985347778699654,1.1,1.1499791666666668
1.125,1.1749791666666667,0.01815979274256784,0.03174219353305276,0.7906681879256737,1.125,1.1749791666666667
1.15,1.1999791666666666,0.018317793578421632,0.03174219353305276,0.774714967336315,1.15,1.1999791666666666
1.175,1.2249791666666667,0.01721388856176061,0.03174219353305276,0.7681435914270277,1.175,1.2249791666666667
1.2,1.2499791666666666,0.0141527174199468,0.03174219353305276,0.7807951778412391,1.2,1.2499791666666666
1.225,1.2749791666666668,0.01171058012288466,0.03174219353305276,0.7781683781410329,1.225,1.2749791666666668
1.25,1.2999791666666667,0.011291871716742142,0.03174219353305276,0.7772153018237559,1.25,1.2999791666666667
1.275,1.3249791666666666,0.010253110523576671,0.03174219353305276,0.7781763480115917,1.275,1.3249791666666666
1.3,1.3499791666666667,0.009468608532212881,0.03174219353305276,0.7763671240168173,1.3,1.3499791666666667
1.325,1.3749791666666666,0.00861828268146418,0.03174219353305276,0.7727163426678529,1.325,1.3749791666666666
1.35,1.3999791666666668,0.007441412769612702,0.03174219353305276,0.770962179894335,1.35,1.3999791666666668
1.375,1.4249791666666667,0.006825077954106188,0.03174219353305276,0.7705123658830766,1.375,1.4249791666666667
1.4,1.4499791666666666,0.00657494816096116,0.03174219353305276,0.7694686852638332,1.4,1.4499791666666666
1.425,1.4749791666666667,0.005811093994132738,0.03174219353305276,0.7722718376263555,1.425,1.4749791666666667
1.45,1.4999791666666666,0.005010702539652364,0.03174219353305276,0.7624088006745793,1.45,1.4999791666666666
1.475,1.5249791666666668,0.0045538227179279115,0.03174219353305276,0.7721409544146042,1.475,1.5249791666666668
1.5,1.5499791666666667,0.004482644325687248,0.03174219353305276,0.761834462255227,1.5,1.5499791666666667
1.525,1.5749791666666666,0.003993999989132729,0.03174219353305276,0.7630098706118611,1.525,1.5749791666666666
1.55,1.5999791666666667,0.0035197488101108626,0.03174219353305276,0.7621504043536825,1.55,1.5999791666666667
1.575,1.6249791666666666,0.003808528890287288,0.03174219353305276,0.750310608361126,1.575,1.6249791666666666
1.6,1.6499791666666668,0.0036405315517634945,0.03174219353305276,0.7476120211366841,1.6,1.6499791666666668
