rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.000371074438143924,0.024414671290665085,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.021108747670185075,0.024414671290665085,0.9051892795969355,0.025,0.07497916666666667
0.05,0.09997916666666666,0.024446691160355867,0.024414671290665085,0.8838536895562021,0.05,0.09997916666666666
0.075,0.12497916666666667,0.017258390962503013,0.024414671290665085,0.8833377392877275,0.075,0.12497916666666667
0.1,0.14997916666666666,0.016031483284421073,0.024414671290665085,0.8608496029373639,0.1,0.14997916666666666
0.125,0.17497916666666666,0.014637819210062011,0.024414671290665085,0.8502443746981745,0.125,0.17497916666666666
0.15,0.19997916666666668,0.013302765164223997,0.024414671290665085,0.8483317674152177,0.15,0.19997916666666668
0.175,0.22497916666666667,0.011590145648735228,0.024414671290665085,0.8371807955042074,0.175,0.22497916666666667
0.2,0.24997916666666667,0.010467710330667958,0.024414671290665085,0.8309160093463532,0.2,0.24997916666666667
0.225,0.27497916666666666,0.00939756865919908,0.024414671290665085,0.8268389209890734,0.225,0.27497916666666666
0.25,0.2999791666666667,0.00861695033783833,0.024414671290665085,0.8149946553475845,0.25,0.2999791666666667
0.275,0.32497916666666665,0.008431313858337067,0.024414671290665085,0.8082089065950004,0.275,0.32497916666666665
0.3,0.3499791666666667,0.00779541784658503,0.024414671290665085,0.8083434039439604,0.3,0.3499791666666667
0.325,0.37497916666666664,0.00642552116088926,0.024414671290665085,0.8052499197680587,0.325,0.37497916666666664
0.35,0.39997916666666666,0.006029354923802727,0.024414671290665085,0.7973734701801742,0.35,0.39997916666666666
0.375,0.4249791666666667,0.006012239157313115,0.024414671290665085,0.7934427091097057,0.375,0.4249791666666667
0.4,0.44997916666666665,0.005450469906958126,0.024414671290665085,0.7872697712252273,0.4,0.44997916666666665
0.425,0.4749791666666667,0.004805709479558044,0.024414671290665085,0.7932109748592053,0.425,0.4749791666666667
0.45,0.49997916666666664,0.00402629416406671,0.024414671290665085,0.7889439142603195,0.45,0.49997916666666664
0.475,0.5249791666666667,0.003584485708446755,0.024414671290665085,0.7881050022047518,0.475,0.5249791666666667
0.5,0.5499791666666667,0.00338864219403944,0.024414671290665085,0.7853115965078648,0.5,0.5499791666666667
0.525,0.5749791666666667,0.003126414312557546,0.024414671290665085,0.7766388981483415,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0029244573379634737,0.024414671290665085,0.7843229805110451,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0026573984054070452,0.024414671290665085,0.78026521418504,0.575,0.6249791666666666
0.6,0.6499791666666667,0.002498735718558982,0.024414671290665085,0.7778762577935346,0.6,0.6499791666666667
0.625,0.6749791666666667,0.002226328874252011,0.024414671290665085,0.7733261936728526,0.625,0.6749791666666667
0.65,0.6999791666666667,0.00190587319086288,0.024414671290665085,0.7745947389755182,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0019154567314434452,0.024414671290665085,0.7681590963976601,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0017263463731452947,0.024414671290665085,0.7714542636968463,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0015152560398290257,0.024414671290665085,0.7737339766886869,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0013855805447810364,0.024414671290665085,0.7769081147420057,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0012247765760170016,0.024414671290665085,0.7747320517530862,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0011217841582446054,0.024414671290665085,0.7810992161723469,0.8,0.8499791666666666
