rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.002275231541560977,0.011359695251421522,0.9128651540094027,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0030175358799860094,0.011359695251421522,0.90369870495729,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0030183237061174165,0.011359695251421522,0.9046661336192032,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0027975033222830156,0.011359695251421522,0.8988826943221668,0.075,0.12497916666666667
0.1,0.14997916666666666,0.002630638152561958,0.011359695251421522,0.8990976558708103,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0026344484110629347,0.011359695251421522,0.8859791832517051,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0028241694143765245,0.011359695251421522,0.8664277878872839,0.15,0.19997916666666668
0.175,0.22497916666666667,0.002701502241361678,0.011359695251421522,0.8650440253286273,0.175,0.22497916666666667
0.2,0.24997916666666667,0.002502722624746988,0.011359695251421522,0.8547997963352253,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0026051302131957013,0.011359695251421522,0.8420422462235783,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0024798437353898226,0.011359695251421522,0.8332831160897268,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0021234354833578597,0.011359695251421522,0.8381915995698068,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0019422149810527157,0.011359695251421522,0.8354026705159078,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0016756464219495884,0.011359695251421522,0.837740129776541,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0014453318138718853,0.011359695251421522,0.8374778617631657,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0012751147745128338,0.011359695251421522,0.84345300965089,0.375,0.4249791666666667
0.4,0.44997916666666665,0.001070635670134528,0.011359695251421522,0.8453366164904654,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0009367270236203425,0.011359695251421522,0.8417090811631605,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0008604333775872337,0.011359695251421522,0.8306419905415333,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0008032474709979695,0.011359695251421522,0.8397522776891411,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0006806582695210816,0.011359695251421522,0.8455880621818049,0.5,0.5499791666666667
0.525,0.5749791666666667,0.00059756765927064,0.011359695251421522,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0005314623484137761,0.011359695251421522,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.00046728327062500144,0.011359695251421522,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00043018543544573603,0.011359695251421522,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0004130344551306775,0.011359695251421522,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0003630941850914199,0.011359695251421522,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00029895522962152454,0.011359695251421522,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.00028015854969029987,0.011359695251421522,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.00025873832943842576,0.011359695251421522,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.00024658210001487373,0.011359695251421522,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.00022445258943369203,0.011359695251421522,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0028064290829891993,0.011359695251421522,,0.8,0.8499791666666666
0.825,0.8749791666666666,0.08766237608638192,0.011359695251421522,0.9167251757872005,0.825,0.8749791666666666
0.85,0.8999791666666667,0.10284487511046532,0.011359695251421522,0.8964400770500224,0.85,0.8999791666666667
0.875,0.9249791666666667,0.06695344124669257,0.011359695251421522,0.8790802102130678,0.875,0.9249791666666667
0.9,0.9499791666666667,0.04787993942494811,0.011359695251421522,0.8818892623617137,0.9,0.9499791666666667
0.925,0.9749791666666666,0.03321008541488797,0.011359695251421522,0.8735812025869163,0.925,0.9749791666666666
0.95,0.9999791666666666,0.025936908567597772,0.011359695251421522,0.8582149186897996,0.95,0.9999791666666666
0.975,1.0249791666666668,0.02431527830392719,0.011359695251421522,0.8393403388653198,0.975,1.0249791666666668
1.0,1.0499791666666667,0.022789798840996457,0.011359695251421522,0.8269451027862915,1.0,1.0499791666666667
1.025,1.0749791666666666,0.017803151644435952,0.011359695251421522,0.8176457781133781,1.025,1.0749791666666666
1.05,1.0999791666666667,0.015046219349515893,0.011359695251421522,0.815568835017095,1.05,1.0999791666666667
1.075,1.1249791666666666,0.013226208004357708,0.011359695251421522,0.8161564566864165,1.075,1.1249791666666666
1.1,1.1499791666666668,0.0101378136681964,0.011359695251421522,0.8118001129374753,1.1,1.1499791666666668
1.125,1.1749791666666667,0.00876798550012835,0.011359695251421522,0.8089558476493061,1.125,1.1749791666666667
1.15,1.1999791666666666,0.007457523286099674,0.011359695251421522,0.8014711975680779,1.15,1.1999791666666666
1.175,1.2249791666666667,0.006184161078850625,0.011359695251421522,0.8101945492209613,1.175,1.2249791666666667
1.2,1.2499791666666666,0.004840579465380572,0.011359695251421522,0.8131469216604638,1.2,1.2499791666666666
1.225,1.2749791666666668,0.0039726113044298616,0.011359695251421522,0.8136601437353295,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0032865819114167023,0.011359695251421522,0.8149350032274274,1.25,1.2999791666666667
1.275,1.3249791666666666,0.00283915297481131,0.011359695251421522,0.8138680466867316,1.275,1.3249791666666666
1.3,1.3499791666666667,0.0026592355438048005,0.011359695251421522,0.8093142465493754,1.3,1.3499791666666667
1.325,1.3749791666666666,0.00220574458412964,0.011359695251421522,0.8134066724264589,1.325,1.3749791666666666
1.35,1.3999791666666668,0.0018623380144310439,0.011359695251421522,0.8166470549266828,1.35,1.3999791666666668
1.375,1.4249791666666667,0.0016335554440827947,0.011359695251421522,0.825059032318395,1.375,1.4249791666666667
1.4,1.4499791666666666,0.0013717193569298773,0.011359695251421522,0.8259863482575242,1.4,1.4499791666666666
1.425,1.4749791666666667,0.001286315648308901,0.011359695251421522,0.8189465232661106,1.425,1.4749791666666667
