rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0006819536393003079,0.005657479469561417,0.7768079392692274,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0007615951825238479,0.005657479469561417,0.7696535746648837,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0006183824537194461,0.005657479469561417,0.7581536642065457,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0006167151369146838,0.005657479469561417,0.7161354227851044,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0005552553357194089,0.005657479469561417,0.6429540678198763,0.1,0.14997916666666666
0.125,0.17497916666666666,0.00036932429412833034,0.005657479469561417,0.6540034918330963,0.125,0.17497916666666666
0.15,0.19997916666666668,0.00036940063235923093,0.005657479469561417,0.6435875320197687,0.15,0.19997916666666668
0.175,0.22497916666666667,0.00032436745475009315,0.005657479469561417,0.7001605340668196,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0001795920084893738,0.005657479469561417,,0.2,0.24997916666666667
0.225,0.27497916666666666,0.00016674593710871278,0.005657479469561417,,0.225,0.27497916666666666
0.25,0.2999791666666667,0.00016935891948709447,0.005657479469561417,,0.25,0.2999791666666667
0.275,0.32497916666666665,0.00016365946608214282,0.005657479469561417,,0.275,0.32497916666666665
0.3,0.3499791666666667,0.00017667384880281327,0.005657479469561417,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.00016775619585716095,0.005657479469561417,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0001644882294263972,0.005657479469561417,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.00016831361336786498,0.005657479469561417,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.00017817767741360848,0.005657479469561417,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0001802574269844932,0.005657479469561417,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.00017453458429342084,0.005657479469561417,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0001723330811342686,0.005657479469561417,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.00018333639839800936,0.005657479469561417,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.00018324441043596107,0.005657479469561417,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.00017357228027220018,0.005657479469561417,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.00017417695681274197,0.005657479469561417,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00015648743965511908,0.005657479469561417,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0001425857652711649,0.005657479469561417,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.00013136852505013158,0.005657479469561417,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00011066156832180024,0.005657479469561417,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.000101068648736101,0.005657479469561417,,0.7,0.7499791666666666
0.725,0.7749791666666667,9.97753155555724e-05,0.005657479469561417,,0.725,0.7749791666666667
0.75,0.7999791666666667,9.002525946302347e-05,0.005657479469561417,,0.75,0.7999791666666667
0.775,0.8249791666666667,7.209992479594908e-05,0.005657479469561417,,0.775,0.8249791666666667
0.8,0.8499791666666666,5.609085560185225e-05,0.005657479469561417,,0.8,0.8499791666666666
0.825,0.8749791666666666,4.805116092111049e-05,0.005657479469561417,,0.825,0.8749791666666666
