rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0023652424706129263,0.010607252692279445,0.8844032800995293,0.0,0.049979166666666665
0.025,0.07497916666666667,0.002815256445707778,0.010607252692279445,0.8937061860719222,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0022492327246138545,0.010607252692279445,0.8963104490657463,0.05,0.09997916666666666
0.075,0.12497916666666667,0.002234243247666821,0.010607252692279445,0.8963195498995764,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0019494230867441178,0.010607252692279445,0.8911285087097855,0.1,0.14997916666666666
0.125,0.17497916666666666,0.001647964690712893,0.010607252692279445,0.8829666963554055,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0015230939047918997,0.010607252692279445,0.8715777129409291,0.15,0.19997916666666668
0.175,0.22497916666666667,0.001427789071092901,0.010607252692279445,0.8645883903445091,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0013641031371243741,0.010607252692279445,0.8487221415891668,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0012937007822418052,0.010607252692279445,0.8429816120927052,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0010657784203074604,0.010607252692279445,0.8428580462404154,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0009159177170889841,0.010607252692279445,0.8402621823764991,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0008268794208618719,0.010607252692279445,0.8253326313994885,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0007292546275549578,0.010607252692279445,0.8317603180885126,0.325,0.37497916666666664
0.35,0.39997916666666666,0.000693237560992195,0.010607252692279445,0.8225526031627505,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0005504168824764208,0.010607252692279445,0.8345080056055441,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0004089884155935042,0.010607252692279445,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0003697581745848269,0.010607252692279445,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.00033483061150527707,0.010607252692279445,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0003063718291558401,0.010607252692279445,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.000253814276030755,0.010607252692279445,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.00023793212436274585,0.010607252692279445,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0002122088471603943,0.010607252692279445,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.00016986408051235951,0.010607252692279445,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00014413579289064972,0.010607252692279445,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.00012733478944504782,0.010607252692279445,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0001111177377795906,0.010607252692279445,,0.65,0.6999791666666667
0.675,0.7249791666666666,9.355316068858583e-05,0.010607252692279445,,0.675,0.7249791666666666
0.7,0.7499791666666666,9.497443638626307e-05,0.010607252692279445,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.00011296545385825657,0.010607252692279445,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.00014808369078068488,0.010607252692279445,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.00013738570601480384,0.010607252692279445,,0.775,0.8249791666666667
0.8,0.8499791666666666,9.29458931715015e-05,0.010607252692279445,,0.8,0.8499791666666666
0.825,0.8749791666666666,9.155493006290627e-05,0.010607252692279445,,0.825,0.8749791666666666
0.85,0.8999791666666667,0.00015064436812672508,0.010607252692279445,,0.85,0.8999791666666667
0.875,0.9249791666666667,0.00021463294341628935,0.010607252692279445,,0.875,0.9249791666666667
0.9,0.9499791666666667,0.00021045360192294558,0.010607252692279445,,0.9,0.9499791666666667
0.925,0.9749791666666666,0.02032855579800544,0.010607252692279445,0.891274440673472,0.925,0.9749791666666666
0.95,0.9999791666666666,0.022278923612158635,0.010607252692279445,0.8959897718646195,0.95,0.9999791666666666
0.975,1.0249791666666668,0.011372910405009979,0.010607252692279445,0.8842677794221003,0.975,1.0249791666666668
1.0,1.0499791666666667,0.008367345357025407,0.010607252692279445,0.8811350189725564,1.0,1.0499791666666667
1.025,1.0749791666666666,0.006194393714956444,0.010607252692279445,0.8771701921765814,1.025,1.0749791666666666
1.05,1.0999791666666667,0.0045939546473411415,0.010607252692279445,0.8685606397625317,1.05,1.0999791666666667
1.075,1.1249791666666666,0.003471631893273775,0.010607252692279445,0.8555981267249861,1.075,1.1249791666666666
