rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0012818301719916437,0.005216892103044639,0.765526262981756,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0015964153879772724,0.005216892103044639,0.7770114457873624,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0015148440208841742,0.005216892103044639,0.7403910082999916,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0012946520518284385,0.005216892103044639,0.7058805243918495,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0015297918251943833,0.005216892103044639,0.6077152924900884,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0014475167168930075,0.005216892103044639,0.5745885241846744,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0007723757358463825,0.005216892103044639,0.6034556325332184,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0005262935874250968,0.005216892103044639,0.5336706387969764,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0003219139998375113,0.005216892103044639,,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0002615627240838479,0.005216892103044639,,0.225,0.27497916666666666
0.25,0.2999791666666667,0.00021972288307806068,0.005216892103044639,,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0001522468123413706,0.005216892103044639,,0.275,0.32497916666666665
0.3,0.3499791666666667,0.00017406381991060901,0.005216892103044639,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.00018107769712856793,0.005216892103044639,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.00013987882912241178,0.005216892103044639,,0.35,0.39997916666666666
0.375,0.4249791666666667,9.915843325923302e-05,0.005216892103044639,,0.375,0.4249791666666667
0.4,0.44997916666666665,9.08194964736821e-05,0.005216892103044639,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.00010470930673421967,0.005216892103044639,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.00012069663527948368,0.005216892103044639,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.00011194058504285948,0.005216892103044639,,0.475,0.5249791666666667
0.5,0.5499791666666667,8.966175601491431e-05,0.005216892103044639,,0.5,0.5499791666666667
0.525,0.5749791666666667,9.827217294244053e-05,0.005216892103044639,,0.525,0.5749791666666667
0.55,0.5999791666666666,9.493453210419633e-05,0.005216892103044639,,0.55,0.5999791666666666
0.575,0.6249791666666666,9.229876936094106e-05,0.005216892103044639,,0.575,0.6249791666666666
0.6,0.6499791666666667,9.013383298558139e-05,0.005216892103044639,,0.6,0.6499791666666667
0.625,0.6749791666666667,9.22832237519007e-05,0.005216892103044639,,0.625,0.6749791666666667
0.65,0.6999791666666667,9.472814646703005e-05,0.005216892103044639,,0.65,0.6999791666666667
0.675,0.7249791666666666,7.416519543400221e-05,0.005216892103044639,,0.675,0.7249791666666666
0.7,0.7499791666666666,6.976713045148269e-05,0.005216892103044639,,0.7,0.7499791666666666
