rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.001601402688909677,0.02924217316651052,0.8991546119389373,0.0,0.049979166666666665
0.025,0.07497916666666667,0.002140547350141199,0.02924217316651052,0.904706530882542,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0024031100335797106,0.02924217316651052,0.8966974782541692,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0025290209993178523,0.02924217316651052,0.8888152859994543,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0023363447994564196,0.02924217316651052,0.8837045519997339,0.1,0.14997916666666666
0.125,0.17497916666666666,0.002172108885216324,0.02924217316651052,0.8778427080462343,0.125,0.17497916666666666
0.15,0.19997916666666668,0.002031432711745821,0.02924217316651052,0.8682135317683352,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0020796942592463882,0.02924217316651052,0.8553908690946694,0.175,0.22497916666666667
0.2,0.24997916666666667,0.002021073117871058,0.02924217316651052,0.845700811423479,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0016830067320576304,0.02924217316651052,0.8511616603556897,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0015240173181316887,0.02924217316651052,0.8459391396710241,0.25,0.2999791666666667
0.275,0.32497916666666665,0.001377059453891105,0.02924217316651052,0.8426082858635411,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0012177301533698847,0.02924217316651052,0.8443724738922926,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0010332004646071162,0.02924217316651052,0.8466536297168265,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0009016257691651477,0.02924217316651052,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0008280573657432505,0.02924217316651052,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0007059016789050808,0.02924217316651052,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0006641871701261963,0.02924217316651052,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0006151629648791486,0.02924217316651052,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.000526693354737149,0.02924217316651052,,0.475,0.5249791666666667
