rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,6.103515625e-05,0.0056004603268788485,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,6.103515625e-05,0.0056004603268788485,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,6.103515625e-05,0.0056004603268788485,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,6.103515625e-05,0.0056004603268788485,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,6.104294085002528e-05,0.0056004603268788485,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,6.104294085002528e-05,0.0056004603268788485,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,6.110863792784468e-05,0.0056004603268788485,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,6.115700114132743e-05,0.0056004603268788485,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,6.121050155468487e-05,0.0056004603268788485,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,6.116994908065514e-05,0.0056004603268788485,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,6.10507244574334e-05,0.0056004603268788485,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,6.104294085002528e-05,0.0056004603268788485,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,6.103515625e-05,0.0056004603268788485,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,6.103515625e-05,0.0056004603268788485,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,6.103515625e-05,0.0056004603268788485,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,6.103515625e-05,0.0056004603268788485,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,6.106974687689119e-05,0.0056004603268788485,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,6.106974687689119e-05,0.0056004603268788485,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,6.103515625e-05,0.0056004603268788485,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,6.103515625e-05,0.0056004603268788485,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,6.103515625e-05,0.0056004603268788485,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,6.103515625e-05,0.0056004603268788485,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,6.103515625e-05,0.0056004603268788485,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,6.104294085002528e-05,0.0056004603268788485,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,6.104294085002528e-05,0.0056004603268788485,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,6.103515625e-05,0.0056004603268788485,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,6.103515625e-05,0.0056004603268788485,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,6.103515625e-05,0.0056004603268788485,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,6.104294085002528e-05,0.0056004603268788485,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,6.10853062685545e-05,0.0056004603268788485,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,6.115268455233276e-05,0.0056004603268788485,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,6.153824909426967e-05,0.0056004603268788485,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,6.197169765957259e-05,0.0056004603268788485,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,6.488419043900503e-05,0.0056004603268788485,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,0.0002650260893777195,0.0056004603268788485,,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,0.0010213267942957322,0.0056004603268788485,0.7243758108121512,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,0.0160479871829679,0.0056004603268788485,0.7033784648065293,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,0.037837277253361785,0.0056004603268788485,0.7082176057688495,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,0.05405307358804489,0.0056004603268788485,0.7181678354070632,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,0.05415356280757449,0.0056004603268788485,0.7129345760338979,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,0.04243607647318988,0.0056004603268788485,0.7032860573892896,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,0.030499057995884753,0.0056004603268788485,0.6989149702130196,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,0.02208607059958982,0.0056004603268788485,0.6763777703337863,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,0.017632485644062886,0.0056004603268788485,0.6752746700350195,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,0.014377449717019106,0.0056004603268788485,0.657841704113671,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,0.009436232843258667,0.0056004603268788485,0.6804731013961614,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,0.005270472635228793,0.0056004603268788485,0.6666837342201103,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,0.002951955899831288,0.0056004603268788485,0.621062449645701,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,0.0014485732555684107,0.0056004603268788485,0.6536668592808944,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,0.0007681679313636301,0.0056004603268788485,0.6392122889983413,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,0.0004720956007549331,0.0056004603268788485,0.6626696033276058,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,0.00011972258730194779,0.0056004603268788485,,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,7.352048058292041e-05,0.0056004603268788485,,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,6.513594805331267e-05,0.0056004603268788485,,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,6.489720828343335e-05,0.0056004603268788485,,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,6.425787576932421e-05,0.0056004603268788485,,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,6.208150042810009e-05,0.0056004603268788485,,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,6.243935116327508e-05,0.0056004603268788485,,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,6.355316288474517e-05,0.0056004603268788485,,1.45,1.4999773242630385
