rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,7.365106131316966e-05,0.004390062472203248,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,7.68063867326615e-05,0.004390062472203248,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,8.143663072333311e-05,0.004390062472203248,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,8.267392870152942e-05,0.004390062472203248,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,8.266243299486186e-05,0.004390062472203248,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,8.280410183794265e-05,0.004390062472203248,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,8.275562989556448e-05,0.004390062472203248,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,8.302696264595496e-05,0.004390062472203248,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,8.326000743108377e-05,0.004390062472203248,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,8.329994682788532e-05,0.004390062472203248,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,8.330248201610254e-05,0.004390062472203248,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,8.207658998186975e-05,0.004390062472203248,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,8.19343076044599e-05,0.004390062472203248,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,8.280856493194931e-05,0.004390062472203248,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,8.264965811216162e-05,0.004390062472203248,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,8.32961439008834e-05,0.004390062472203248,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,8.321751116685216e-05,0.004390062472203248,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,8.318768739879133e-05,0.004390062472203248,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,8.372604275990056e-05,0.004390062472203248,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,8.366106768971248e-05,0.004390062472203248,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,8.298434703963054e-05,0.004390062472203248,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,8.311212830538467e-05,0.004390062472203248,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,8.311212830538467e-05,0.004390062472203248,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,8.321307000648801e-05,0.004390062472203248,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,8.338230098919002e-05,0.004390062472203248,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,8.298498325433633e-05,0.004390062472203248,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,8.265860073735933e-05,0.004390062472203248,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,8.270521447435458e-05,0.004390062472203248,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,8.366800918151278e-05,0.004390062472203248,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,8.366674713493063e-05,0.004390062472203248,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,8.374621892568771e-05,0.004390062472203248,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,8.372352039730611e-05,0.004390062472203248,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,8.352970180855e-05,0.004390062472203248,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,8.34145869546363e-05,0.004390062472203248,,0.8249886621315192,0.8749659863945578
