,t0,var
0.0,0.0,18.96288899008877
4.35374149659864,4.35374149659864,18.094392837597322
8.70748299319728,8.70748299319728,14.091297426736197
13.061224489795919,13.061224489795919,8.21032406517741
17.41496598639456,17.41496598639456,16.046986147666374
21.768707482993197,21.768707482993197,15.459162932150829
26.122448979591837,26.122448979591837,12.774929588683904
30.476190476190474,30.476190476190474,1.995091745193548
34.82993197278912,34.82993197278912,2.586017438057517
39.183673469387756,39.183673469387756,2.1947629612105874
43.53741496598639,43.53741496598639,18.31662162480717
47.89115646258504,47.89115646258504,21.247313467312292
52.244897959183675,52.244897959183675,20.97250923412884
56.59863945578231,56.59863945578231,19.780892998321768
60.95238095238095,60.95238095238095,18.619865831884145
65.3061224489796,65.3061224489796,13.977707712963058
69.65986394557824,69.65986394557824,14.353058315671884
74.01360544217687,74.01360544217687,14.065153173725738
78.36734693877551,78.36734693877551,3.6430111143559127
82.72108843537416,82.72108843537416,17.248451476441446
87.07482993197279,87.07482993197279,21.04513879993494
91.42857142857143,91.42857142857143,20.84677122286741
95.78231292517007,95.78231292517007,20.822793841208696
100.1360544217687,100.1360544217687,19.147339245913493
104.48979591836735,104.48979591836735,18.997179396047816
108.84353741496598,108.84353741496598,19.805274157824805
113.19727891156462,113.19727891156462,16.865818634167248
117.55102040816327,117.55102040816327,14.562572187563745
121.9047619047619,121.9047619047619,15.142492384699755
126.25850340136054,126.25850340136054,14.430234886990682
130.6122448979592,130.6122448979592,14.156196108992244
134.96598639455783,134.96598639455783,14.736640688683563
139.31972789115648,139.31972789115648,13.821911089492572
143.6734693877551,143.6734693877551,11.4178203579495
148.02721088435374,148.02721088435374,10.494610890293666
152.38095238095238,152.38095238095238,20.58047546136232
156.73469387755102,156.73469387755102,21.643078281754377
161.08843537414967,161.08843537414967,21.34393087768929
165.4421768707483,165.4421768707483,20.745881888318323
169.79591836734693,169.79591836734693,19.016248699607104
