,t0,var
0.0,0.0,17.60081723849452
4.35374149659864,4.35374149659864,12.333141172849356
8.70748299319728,8.70748299319728,20.92549113885068
13.061224489795919,13.061224489795919,23.852871766698225
17.41496598639456,17.41496598639456,23.938471544180715
21.768707482993197,21.768707482993197,17.407882630112645
26.122448979591837,26.122448979591837,17.530937754646196
30.476190476190474,30.476190476190474,24.94876847045191
34.82993197278912,34.82993197278912,24.674278436199643
39.183673469387756,39.183673469387756,25.30475133296803
43.53741496598639,43.53741496598639,25.671101418731826
47.89115646258504,47.89115646258504,25.754837597311468
52.244897959183675,52.244897959183675,25.5452603861925
56.59863945578231,56.59863945578231,24.731079503288036
60.95238095238095,60.95238095238095,25.462938021523104
65.3061224489796,65.3061224489796,25.821117383223132
69.65986394557824,69.65986394557824,25.656418607798148
74.01360544217687,74.01360544217687,14.83874303853441
78.36734693877551,78.36734693877551,12.107880159737679
82.72108843537416,82.72108843537416,24.402078839407686
87.07482993197279,87.07482993197279,24.381342885139734
91.42857142857143,91.42857142857143,22.160099207425315
95.78231292517007,95.78231292517007,24.7473905635976
100.1360544217687,100.1360544217687,19.138087880599105
104.48979591836735,104.48979591836735,24.632102100846712
108.84353741496598,108.84353741496598,25.611529162705416
113.19727891156462,113.19727891156462,25.940128673731948
117.55102040816327,117.55102040816327,25.130529808414387
121.9047619047619,121.9047619047619,16.511335499467087
126.25850340136054,126.25850340136054,15.023609142937861
130.6122448979592,130.6122448979592,24.98162057028542
134.96598639455783,134.96598639455783,24.275343683589213
139.31972789115648,139.31972789115648,19.73761737069221
143.6734693877551,143.6734693877551,24.040115115981635
148.02721088435374,148.02721088435374,25.10154076318403
152.38095238095238,152.38095238095238,24.124031787836262
156.73469387755102,156.73469387755102,26.05318896398492
161.08843537414967,161.08843537414967,25.732047945518367
