,t0,var
0.0,0.0,17.192744641987524
4.35374149659864,4.35374149659864,15.106914469665481
8.70748299319728,8.70748299319728,13.647014747358428
13.061224489795919,13.061224489795919,14.836149559286678
17.41496598639456,17.41496598639456,15.142413342949169
21.768707482993197,21.768707482993197,17.34970254640222
26.122448979591837,26.122448979591837,16.58584706218294
30.476190476190474,30.476190476190474,15.701137563240737
34.82993197278912,34.82993197278912,23.658480054423972
39.183673469387756,39.183673469387756,25.33438469659966
43.53741496598639,43.53741496598639,21.520272779190496
47.89115646258504,47.89115646258504,14.80269037054019
52.244897959183675,52.244897959183675,13.482319066631339
56.59863945578231,56.59863945578231,12.983492190052928
60.95238095238095,60.95238095238095,12.822207247794044
65.3061224489796,65.3061224489796,15.40105228311407
69.65986394557824,69.65986394557824,23.96194112039199
74.01360544217687,74.01360544217687,24.297451597823475
78.36734693877551,78.36734693877551,22.48951836896677
82.72108843537416,82.72108843537416,24.465554630609912
87.07482993197279,87.07482993197279,22.032951349678843
91.42857142857143,91.42857142857143,19.330037698255133
95.78231292517007,95.78231292517007,19.922472370207544
100.1360544217687,100.1360544217687,16.00472581548801
104.48979591836735,104.48979591836735,19.762821395591462
108.84353741496598,108.84353741496598,18.21899497868347
113.19727891156462,113.19727891156462,21.794758993870868
117.55102040816327,117.55102040816327,24.22513227586372
121.9047619047619,121.9047619047619,23.563455528056682
126.25850340136054,126.25850340136054,22.853477218698284
130.6122448979592,130.6122448979592,23.784842223083384
134.96598639455783,134.96598639455783,24.853140576802133
139.31972789115648,139.31972789115648,25.299007585312896
143.6734693877551,143.6734693877551,25.21147343528953
148.02721088435374,148.02721088435374,24.38589159768935
152.38095238095238,152.38095238095238,24.6530485029393
156.73469387755102,156.73469387755102,25.237755714783493
161.08843537414967,161.08843537414967,25.031038692928533
165.4421768707483,165.4421768707483,25.0423273041141
169.79591836734693,169.79591836734693,25.288477964013907
174.14965986394557,174.14965986394557,25.071785730265365
178.50340136054422,178.50340136054422,17.732614418515467
182.85714285714286,182.85714285714286,11.284057187246336
187.2108843537415,187.2108843537415,15.121270022454267
191.56462585034015,191.56462585034015,16.581581104589453
195.91836734693877,195.91836734693877,17.642818169134635
