,t0,var
0.0,0.0,16.374864564109313
4.35374149659864,4.35374149659864,1.2438712932866052
8.70748299319728,8.70748299319728,1.4843222779828469
13.061224489795919,13.061224489795919,8.34087193613873
17.41496598639456,17.41496598639456,1.7907823017795415
21.768707482993197,21.768707482993197,4.614607395158942
26.122448979591837,26.122448979591837,1.466125547439891
30.476190476190474,30.476190476190474,8.665538910334979
34.82993197278912,34.82993197278912,1.5376339618211141
39.183673469387756,39.183673469387756,10.68014698248488
43.53741496598639,43.53741496598639,7.33556569600895
47.89115646258504,47.89115646258504,13.430174442233557
52.244897959183675,52.244897959183675,14.446316398198555
56.59863945578231,56.59863945578231,23.216245467353197
60.95238095238095,60.95238095238095,24.13450253422548
65.3061224489796,65.3061224489796,24.45751337372466
69.65986394557824,69.65986394557824,24.996178180475717
74.01360544217687,74.01360544217687,24.633404865144293
78.36734693877551,78.36734693877551,8.907011965791174
82.72108843537416,82.72108843537416,10.876150616139247
87.07482993197279,87.07482993197279,10.146984817581242
91.42857142857143,91.42857142857143,1.3354193426260563
95.78231292517007,95.78231292517007,13.277796040392666
100.1360544217687,100.1360544217687,10.715345605254706
104.48979591836735,104.48979591836735,20.540307715653846
108.84353741496598,108.84353741496598,23.575089230433978
113.19727891156462,113.19727891156462,20.1935060375931
117.55102040816327,117.55102040816327,16.204480435268415
121.9047619047619,121.9047619047619,23.564008735667986
126.25850340136054,126.25850340136054,24.862052399679914
130.6122448979592,130.6122448979592,24.51127565237328
134.96598639455783,134.96598639455783,16.694343184548895
139.31972789115648,139.31972789115648,21.92606593171543
143.6734693877551,143.6734693877551,24.450844351832753
148.02721088435374,148.02721088435374,24.885768728777137
152.38095238095238,152.38095238095238,24.868139934151646
156.73469387755102,156.73469387755102,16.024915736246413
161.08843537414967,161.08843537414967,24.1995145827093
165.4421768707483,165.4421768707483,23.442013024442076
169.79591836734693,169.79591836734693,23.352995597910567
174.14965986394557,174.14965986394557,23.349101455382353
178.50340136054422,178.50340136054422,25.407308863582557
