,t0,var
0.0,0.0,17.272345495542513
4.35374149659864,4.35374149659864,18.26611048930774
8.70748299319728,8.70748299319728,18.666448517325424
13.061224489795919,13.061224489795919,17.256073662829095
17.41496598639456,17.41496598639456,14.540785091322435
21.768707482993197,21.768707482993197,21.21622453064148
26.122448979591837,26.122448979591837,25.033690907662912
30.476190476190474,30.476190476190474,25.269964999988066
34.82993197278912,34.82993197278912,25.52937100043003
39.183673469387756,39.183673469387756,24.971303328497626
43.53741496598639,43.53741496598639,25.161163635833823
47.89115646258504,47.89115646258504,25.54893459127985
52.244897959183675,52.244897959183675,25.405082626210636
56.59863945578231,56.59863945578231,25.209288598703687
60.95238095238095,60.95238095238095,25.136091593469384
65.3061224489796,65.3061224489796,25.349622017229876
69.65986394557824,69.65986394557824,25.292878202815086
74.01360544217687,74.01360544217687,25.020351933789872
78.36734693877551,78.36734693877551,18.089052773959942
82.72108843537416,82.72108843537416,17.63168055360124
87.07482993197279,87.07482993197279,25.18308829193736
91.42857142857143,91.42857142857143,25.149142256299918
95.78231292517007,95.78231292517007,25.249632001242126
100.1360544217687,100.1360544217687,25.257135620035896
104.48979591836735,104.48979591836735,25.147968912952983
108.84353741496598,108.84353741496598,24.946841477898154
113.19727891156462,113.19727891156462,24.37022994494825
117.55102040816327,117.55102040816327,24.97998417411761
121.9047619047619,121.9047619047619,25.104605124938903
126.25850340136054,126.25850340136054,25.413908235489913
130.6122448979592,130.6122448979592,25.40037308294127
134.96598639455783,134.96598639455783,23.855033275793307
139.31972789115648,139.31972789115648,16.832652506688518
143.6734693877551,143.6734693877551,18.797340001996332
148.02721088435374,148.02721088435374,23.761331354754088
152.38095238095238,152.38095238095238,24.702979521933766
156.73469387755102,156.73469387755102,24.30587357752051
161.08843537414967,161.08843537414967,24.75580744931674
165.4421768707483,165.4421768707483,25.263748813938932
169.79591836734693,169.79591836734693,25.25408983642357
174.14965986394557,174.14965986394557,24.937175594925524
178.50340136054422,178.50340136054422,18.846977067070565
182.85714285714286,182.85714285714286,20.210836825504938
187.2108843537415,187.2108843537415,17.38128839018847
191.56462585034015,191.56462585034015,20.102740427962832
195.91836734693877,195.91836734693877,7.897570230866613
200.2721088435374,200.2721088435374,24.4322910463172
204.62585034013605,204.62585034013605,22.747024041601293
208.9795918367347,208.9795918367347,23.401846845260025
213.33333333333334,213.33333333333334,23.71145132851336
217.68707482993196,217.68707482993196,22.8965472282074
222.0408163265306,222.0408163265306,23.289432146556617
226.39455782312925,226.39455782312925,23.73492633050833
230.7482993197279,230.7482993197279,23.213521238118172
235.10204081632654,235.10204081632654,23.69102920220931
239.45578231292518,239.45578231292518,24.77767269062829
243.8095238095238,243.8095238095238,24.216365524627516
248.16326530612244,248.16326530612244,25.865743788127435
252.51700680272108,252.51700680272108,25.527576034211428
