,t0,var
0.0,0.0,18.4380206574775
4.35374149659864,4.35374149659864,15.449800784377505
8.70748299319728,8.70748299319728,21.60766863480554
13.061224489795919,13.061224489795919,17.27925085833658
17.41496598639456,17.41496598639456,18.91431713204664
21.768707482993197,21.768707482993197,20.582804477503835
26.122448979591837,26.122448979591837,13.474986945074313
30.476190476190474,30.476190476190474,14.795474105824772
34.82993197278912,34.82993197278912,24.76057235242056
39.183673469387756,39.183673469387756,24.173513523322498
43.53741496598639,43.53741496598639,24.80893985364667
47.89115646258504,47.89115646258504,25.695827837164064
52.244897959183675,52.244897959183675,25.576116002568178
56.59863945578231,56.59863945578231,25.275239521923314
60.95238095238095,60.95238095238095,17.547867227545428
65.3061224489796,65.3061224489796,15.261702627073651
69.65986394557824,69.65986394557824,6.039759023121804
74.01360544217687,74.01360544217687,1.6951935940619185
78.36734693877551,78.36734693877551,2.4746955090784977
82.72108843537416,82.72108843537416,12.06546257704748
87.07482993197279,87.07482993197279,18.875324632239924
91.42857142857143,91.42857142857143,20.663989721682807
95.78231292517007,95.78231292517007,24.980089805719413
100.1360544217687,100.1360544217687,25.500602804309676
104.48979591836735,104.48979591836735,17.69611933443724
108.84353741496598,108.84353741496598,15.188534421723642
113.19727891156462,113.19727891156462,16.3445645250153
117.55102040816327,117.55102040816327,3.5196895618920307
121.9047619047619,121.9047619047619,21.752565535757444
126.25850340136054,126.25850340136054,22.780332045189827
130.6122448979592,130.6122448979592,23.936639799297858
134.96598639455783,134.96598639455783,24.16403106193489
139.31972789115648,139.31972789115648,23.744039807826567
143.6734693877551,143.6734693877551,25.207769045379266
148.02721088435374,148.02721088435374,24.228137691555503
152.38095238095238,152.38095238095238,18.74610436488091
156.73469387755102,156.73469387755102,23.04607163310529
161.08843537414967,161.08843537414967,23.29644550032
165.4421768707483,165.4421768707483,23.06053610277318
169.79591836734693,169.79591836734693,23.25380004566256
174.14965986394557,174.14965986394557,22.926244917060494
178.50340136054422,178.50340136054422,24.08032403786799
182.85714285714286,182.85714285714286,21.204816683707726
187.2108843537415,187.2108843537415,23.460442040468426
191.56462585034015,191.56462585034015,23.156086437629455
195.91836734693877,195.91836734693877,23.09558290022845
200.2721088435374,200.2721088435374,23.2323696193575
204.62585034013605,204.62585034013605,23.224033165478442
208.9795918367347,208.9795918367347,24.042199251839882
213.33333333333334,213.33333333333334,23.289979430203903
217.68707482993196,217.68707482993196,24.729495103325007
222.0408163265306,222.0408163265306,24.491739706216325
226.39455782312925,226.39455782312925,25.335444087574515
230.7482993197279,230.7482993197279,25.32080009419608
235.10204081632654,235.10204081632654,21.967451714758383
239.45578231292518,239.45578231292518,12.451405632918291
243.8095238095238,243.8095238095238,15.105339106481866
248.16326530612244,248.16326530612244,16.95992968545229
252.51700680272108,252.51700680272108,21.95482119420236
256.8707482993197,256.8707482993197,23.87731691100186
261.2244897959184,261.2244897959184,19.896497611077894
265.578231292517,265.578231292517,20.489289317779615
269.93197278911566,269.93197278911566,24.55250463201175
274.2857142857143,274.2857142857143,17.372552422293126
278.63945578231295,278.63945578231295,19.640584234802002
282.99319727891157,282.99319727891157,16.72678428678704
287.3469387755102,287.3469387755102,16.81663503892166
291.70068027210885,291.70068027210885,13.423826888918944
296.05442176870747,296.05442176870747,18.168104294567954
300.40816326530614,300.40816326530614,14.444604805247657
